name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,60,72,60,72,60,75,-2.2222222222222223,62,70,0.0,2023-09-05
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,50,55,50,55,50,55,0.0,52,58,-4.545454545454546,2023-09-05
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,48,50,48,50,48,52,-2.0,48,55,-4.854368932038835,2023-09-05
আটা সাদা (খোলা),প্রতি কেজি,45,50,48,50,50,52,-6.862745098039216,47,52,-4.040404040404041,2023-09-05
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,54,60,55,60,55,60,-0.8695652173913043,55,58,0.8849557522123894,2023-09-05
ময়দা (খোলা),প্রতি কেজি,55,60,55,60,55,60,0.0,60,62,-5.737704918032787,2023-09-05
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,65,70,65,70,65,70,0.0,65,70,0.0,2023-09-05
সয়াবিন তেল (লুজ),প্রতি লিটার,155,160,155,160,160,165,-3.076923076923077,170,175,-8.695652173913043,2023-09-05
সয়াবিন তেল (বোতল),৫ লিটার,800,850,800,850,850,860,-3.508771929824561,910,945,-11.05121293800539,2023-09-05
সয়াবিন তেল (বোতল),১ লিটার,170,175,170,175,175,180,-2.8169014084507045,185,192,-8.488063660477453,2023-09-05
পাম অয়েল (লুজ),প্রতি লিটার,130,140,125,130,125,130,5.88235294117647,135,145,-3.571428571428571,2023-09-05
পাম অয়েল (সুপার),প্রতি লিটার,0,0,0,0,0,0,,145,150,-100.0,2023-09-05
মশুর ডাল (বড় দানা),প্রতি কেজি,95,100,90,95,90,100,2.631578947368421,100,110,-7.142857142857142,2023-09-05
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,115,120,115,120,110,115,4.444444444444445,125,130,-7.84313725490196,2023-09-05
মশুর ডাল (ছোট দানা),প্রতি কেজি,125,135,125,135,125,135,0.0,130,140,-3.7037037037037033,2023-09-05
মুগ ডাল (মানভেদে),প্রতি কেজি,95,135,95,135,95,135,0.0,95,135,0.0,2023-09-05
এ্যাংকর ডাল,প্রতি কেজি,70,75,70,75,70,75,0.0,60,70,11.538461538461538,2023-09-05
ছোলা (মানভেদে),প্রতি কেজি,75,80,80,85,75,85,-3.125,70,75,6.896551724137931,2023-09-05
আলু (মানভেদে),প্রতি কেজি,42,45,40,45,36,40,14.473684210526317,24,30,61.11111111111112,2023-09-05
পিঁয়াজ (দেশী),প্রতি কেজি,80,90,80,90,60,65,36.0,40,45,100.0,2023-09-05
পিঁয়াজ (আমদানি),প্রতি কেজি,65,70,65,75,40,45,58.82352941176471,35,40,80.0,2023-09-05
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,220,240,220,260,200,220,9.523809523809524,60,80,228.57142857142856,2023-09-05
রসুন (আমদানি),প্রতি কেজি,220,240,220,250,200,220,9.523809523809524,110,130,91.66666666666666,2023-09-05
শুকনা মরিচ (দেশী),প্রতি কেজি,380,420,400,420,400,450,-5.88235294117647,350,450,0.0,2023-09-05
শুকনা মরিচ (আমদানি),প্রতি কেজি,450,500,450,520,450,500,0.0,450,500,0.0,2023-09-05
হলুদ (দেশী),প্রতি কেজি,300,400,300,340,250,300,27.27272727272727,230,260,42.85714285714285,2023-09-05
হলুদ (আমদানি),প্রতি কেজি,200,280,200,250,200,230,11.627906976744184,180,200,26.31578947368421,2023-09-05
আদা (দেশী),প্রতি কেজি,420,450,420,450,350,400,16.0,120,140,234.6153846153846,2023-09-05
আদা (আমদানি),প্রতি কেজি,200,250,200,250,180,220,12.5,80,140,104.54545454545456,2023-09-05
জিরা,প্রতি কেজি,1100,1200,1100,1150,1050,1150,4.545454545454546,500,550,119.04761904761904,2023-09-05
দারুচিনি,প্রতি কেজি,450,500,450,500,450,500,0.0,420,500,3.260869565217391,2023-09-05
লবঙ্গ,প্রতি কেজি,1500,1600,1500,1600,1500,1600,0.0,1200,1400,19.230769230769237,2023-09-05
এলাচ(ছোট),প্রতি কেজি,1600,2600,1600,2600,1600,2600,0.0,1800,3000,-12.5,2023-09-05
ধনে,প্রতি কেজি,220,240,200,240,200,240,4.545454545454546,130,160,58.620689655172406,2023-09-05
তেজপাতা,প্রতি কেজি,130,150,130,150,130,150,0.0,150,190,-17.647058823529413,2023-09-05
রুই,প্রতি কেজি,350,450,450,550,350,450,0.0,250,350,33.33333333333333,2023-09-05
ইলিশ,প্রতি কেজি,600,1300,650,1400,600,1300,0.0,600,1400,-5.0,2023-09-05
গরু,প্রতি কেজি,750,780,750,780,750,780,0.0,650,700,13.333333333333334,2023-09-05
খাসী,প্রতি কেজি,1000,1100,1000,1100,1000,1100,0.0,850,950,16.666666666666664,2023-09-05
মুরগী(ব্রয়লার),প্রতি কেজি,165,175,165,180,175,180,-4.225352112676056,160,170,3.0303030303030303,2023-09-05
মুরগী (দেশী),প্রতি কেজি,600,650,600,650,650,750,-10.714285714285714,450,550,25.0,2023-09-05
ডানো,১ কেজি,800,840,800,840,800,840,0.0,780,810,3.1446540880503147,2023-09-05
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,840,790,840,790,840,0.0,760,800,4.487179487179487,2023-09-05
ফ্রেশ,১ কেজি,790,840,790,840,790,840,0.0,690,700,17.26618705035971,2023-09-05
