name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,60,75,60,75,60,75,0.0,60,68,5.46875,2023-05-18
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,48,55,48,55,50,56,-2.8301886792452837,46,56,0.9803921568627452,2023-05-18
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,46,50,46,50,45,50,1.0526315789473684,45,48,3.225806451612903,2023-05-18
আটা সাদা (খোলা),প্রতি কেজি,55,60,55,60,55,58,1.7699115044247788,42,45,32.18390804597701,2023-05-18
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,62,65,62,65,62,65,0.0,45,50,33.68421052631579,2023-05-18
ময়দা (খোলা),প্রতি কেজি,60,65,58,65,58,62,4.166666666666666,62,65,-1.574803149606299,2023-05-18
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,72,75,72,75,70,75,1.3793103448275863,65,68,10.526315789473683,2023-05-18
সয়াবিন তেল (লুজ),প্রতি লিটার,180,185,175,185,168,175,6.41399416909621,180,190,-1.351351351351351,2023-05-18
সয়াবিন তেল (বোতল),৫ লিটার,905,960,905,950,870,890,5.965909090909091,980,990,-5.32994923857868,2023-05-18
সয়াবিন তেল (বোতল),১ লিটার,190,195,185,195,180,185,5.47945205479452,190,200,-1.282051282051282,2023-05-18
পাম অয়েল (লুজ),প্রতি লিটার,130,140,125,135,125,130,5.88235294117647,172,178,-22.857142857142858,2023-05-18
পাম অয়েল (সুপার),প্রতি লিটার,0,0,0,0,134,140,-100.0,180,188,-100.0,2023-05-18
মশুর ডাল (বড় দানা),প্রতি কেজি,90,100,90,100,95,100,-2.564102564102564,105,115,-13.636363636363637,2023-05-18
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,110,115,110,115,110,115,0.0,115,125,-6.25,2023-05-18
মশুর ডাল (ছোট দানা),প্রতি কেজি,125,135,130,135,130,140,-3.7037037037037033,125,135,0.0,2023-05-18
মুগ ডাল (মানভেদে),প্রতি কেজি,95,135,95,135,95,135,0.0,120,140,-11.538461538461538,2023-05-18
এ্যাংকর ডাল,প্রতি কেজি,70,75,70,75,70,75,0.0,55,60,26.08695652173913,2023-05-18
ছোলা (মানভেদে),প্রতি কেজি,80,85,80,85,80,85,0.0,70,75,13.79310344827586,2023-05-18
