name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,58,68,58,68,56,68,1.6129032258064515,60,65,0.8,2021-12-20
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,50,55,48,56,48,56,0.9615384615384616,55,60,-8.695652173913043,2021-12-20
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,45,50,45,48,44,48,3.260869565217391,46,50,-1.0416666666666663,2021-12-20
আটা সাদা (খোলা),প্রতি কেজি,34,38,34,38,33,38,1.4084507042253522,28,30,24.13793103448276,2021-12-20
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,40,45,40,45,40,45,0.0,30,33,34.92063492063492,2021-12-20
ময়দা (খোলা),প্রতি কেজি,45,50,45,50,42,48,5.555555555555555,34,35,37.68115942028986,2021-12-20
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,50,55,50,55,50,55,0.0,40,45,23.52941176470588,2021-12-20
সয়াবিন তেল (লুজ),প্রতি লিটার,140,145,138,145,140,145,0.0,100,104,39.70588235294117,2021-12-20
সয়াবিন তেল (বোতল),৫ লিটার,700,760,700,760,700,760,0.0,530,580,31.53153153153153,2021-12-20
সয়াবিন তেল (বোতল),১ লিটার,150,160,150,160,150,165,-1.5873015873015872,115,125,29.166666666666668,2021-12-20
পাম অয়েল (লুজ),প্রতি লিটার,128,133,128,135,132,135,-2.247191011235955,91,92,42.62295081967213,2021-12-20
পাম অয়েল (সুপার),প্রতি লিটার,133,135,133,138,135,140,-2.5454545454545454,96,98,38.144329896907216,2021-12-20
মশুর ডাল (বড় দানা),প্রতি কেজি,85,90,85,90,88,90,-1.6853932584269662,65,70,29.629629629629623,2021-12-20
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,95,100,95,100,95,100,0.0,80,90,14.705882352941178,2021-12-20
মশুর ডাল (ছোট দানা),প্রতি কেজি,105,110,100,110,105,110,0.0,100,110,2.380952380952381,2021-12-20
মুগ ডাল (মানভেদে),প্রতি কেজি,120,130,120,130,110,120,8.695652173913043,120,130,0.0,2021-12-20
এ্যাংকর ডাল,প্রতি কেজি,45,50,45,50,45,50,0.0,40,45,11.76470588235294,2021-12-20
ছোলা (মানভেদে),প্রতি কেজি,65,70,65,70,70,75,-6.896551724137931,70,80,-10.0,2021-12-20
আলু (মানভেদে),প্রতি কেজি,24,30,24,40,20,25,20.0,42,45,-37.93103448275862,2021-12-20
পিঁয়াজ (দেশী),প্রতি কেজি,40,60,50,75,55,65,-16.666666666666664,50,65,-13.043478260869565,2021-12-20
পিঁয়াজ (আমদানি),প্রতি কেজি,40,50,45,60,48,55,-12.62135922330097,30,40,28.57142857142857,2021-12-20
রসুন (দেশী),প্রতি কেজি,50,70,50,80,30,70,20.0,100,110,-42.85714285714285,2021-12-20
রসুন (আমদানি),প্রতি কেজি,150,170,150,170,100,120,45.45454545454545,90,100,68.42105263157895,2021-12-20
শুকনা মরিচ (দেশী),প্রতি কেজি,150,180,150,180,150,180,0.0,200,260,-28.26086956521739,2021-12-20
শুকনা মরিচ (আমদানি),প্রতি কেজি,260,300,250,280,220,280,12.0,260,280,3.7037037037037033,2021-12-20
হলুদ (দেশী),প্রতি কেজি,200,220,200,220,200,230,-2.3255813953488373,160,180,23.52941176470588,2021-12-20
হলুদ (আমদানি),প্রতি কেজি,150,180,150,180,150,180,0.0,160,200,-8.333333333333332,2021-12-20
আদা (দেশী) নতুন,প্রতি কেজি,80,120,80,120,80,140,-9.090909090909092,90,100,5.263157894736842,2021-12-20
আদা (আমদানি),প্রতি কেজি,60,120,60,120,70,130,-10.0,70,90,12.5,2021-12-20
জিরা,প্রতি কেজি,320,420,300,420,300,400,5.714285714285714,300,400,5.714285714285714,2021-12-20
দারুচিনি,প্রতি কেজি,380,480,380,480,390,460,1.1764705882352942,350,400,14.666666666666666,2021-12-20
লবঙ্গ,প্রতি কেজি,1000,1250,1000,1250,1000,1200,2.272727272727273,700,900,40.625,2021-12-20
এলাচ(ছোট),প্রতি কেজি,2200,3200,2200,3200,2000,3000,8.0,2400,3300,-5.263157894736842,2021-12-20
ধনে,প্রতি কেজি,110,120,110,120,110,130,-4.166666666666666,100,120,4.545454545454546,2021-12-20
তেজপাতা,প্রতি কেজি,150,200,150,200,110,150,34.61538461538461,100,120,59.09090909090909,2021-12-20
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,200,350,9.090909090909092,2021-12-20
ইলিশ,প্রতি কেজি,500,1300,500,1300,500,1300,0.0,500,1000,20.0,2021-12-20
গরু,প্রতি কেজি,560,600,580,600,580,600,-1.694915254237288,550,580,2.6548672566371683,2021-12-20
খাসী,প্রতি কেজি,800,850,800,850,800,850,0.0,750,850,3.125,2021-12-20
মুরগী(ব্রয়লার),প্রতি কেজি,160,180,150,160,145,165,9.67741935483871,115,125,41.66666666666667,2021-12-20
মুরগী (দেশী),প্রতি কেজি,420,450,420,450,420,450,0.0,400,450,2.3529411764705883,2021-12-20
ডানো,১ কেজি,650,680,650,680,650,680,0.0,610,640,6.4,2021-12-20
