name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,60,78,60,76,64.0,76.0,-1.4285714285714286,60.0,75.0,2.2222222222222223,2024-06-02
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,52,58,52,58,54.0,58.0,-1.7857142857142856,50.0,55.0,4.761904761904762,2024-06-02
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,50,54,48,52,50.0,54.0,0.0,48.0,50.0,6.122448979591836,2024-06-02
আটা সাদা (খোলা),প্রতি কেজি,40,45,40,50,40.0,45.0,0.0,52.0,58.0,-22.727272727272727,2024-06-02
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,55,60,55,60,55.0,60.0,0.0,62.0,65.0,-9.448818897637794,2024-06-02
ময়দা (খোলা),প্রতি কেজি,55,60,55,60,58.0,60.0,-2.5423728813559325,56.0,65.0,-4.958677685950414,2024-06-02
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,65,70,65,70,65.0,70.0,0.0,72.0,75.0,-8.16326530612245,2024-06-02
সয়াবিন তেল (লুজ),প্রতি লিটার,145,150,145,150,145.0,155.0,-1.6666666666666667,175.0,185.0,-18.055555555555557,2024-06-02
সয়াবিন তেল (বোতল),৫ লিটার,785,815,790,815,780.0,815.0,0.3134796238244514,930.0,960.0,-15.343915343915343,2024-06-02
সয়াবিন তেল (বোতল),১ লিটার,160,165,160,165,160.0,165.0,0.0,190.0,195.0,-15.584415584415584,2024-06-02
পাম অয়েল (লুজ),প্রতি লিটার,125,135,125,135,125.0,130.0,1.96078431372549,130.0,140.0,-3.7037037037037033,2024-06-02
পাম অয়েল (সুপার),প্রতি লিটার,135,145,135,145,135.0,145.0,0.0,0.0,0.0,,2024-06-02
রাইস ব্রান তেল (বোতল),৫ লিটার,860,880,860,880,,,,,,,2024-06-02
রাইস ব্রান তেল (বোতল),১ লিটার,170,176,172,176,,,,,,,2024-06-02
মশুর ডাল (বড় দানা),প্রতি কেজি,105,110,105,110,105.0,110.0,0.0,90.0,100.0,13.157894736842104,2024-06-02
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,115,120,115,120,115.0,120.0,0.0,110.0,115.0,4.444444444444445,2024-06-02
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,135,130,135,130.0,140.0,-1.851851851851852,125.0,135.0,1.9230769230769231,2024-06-02
মুগ ডাল (মানভেদে),প্রতি কেজি,160,185,160,185,175.0,185.0,-4.166666666666666,95.0,135.0,50.0,2024-06-02
এ্যাংকর ডাল,প্রতি কেজি,80,90,80,90,80.0,90.0,0.0,70.0,75.0,17.24137931034483,2024-06-02
ছোলা (মানভেদে),প্রতি কেজি,100,110,100,110,95.0,105.0,5.0,80.0,85.0,27.27272727272727,2024-06-02
আলু (মানভেদে),প্রতি কেজি,50,60,50,55,50.0,55.0,4.761904761904762,36.0,40.0,44.73684210526316,2024-06-02
পিঁয়াজ (নতুন) (দেশী),প্রতি কেজি,75,85,70,75,65.0,75.0,14.285714285714285,75.0,80.0,3.225806451612903,2024-06-02
পিঁয়াজ (আমদানি),প্রতি কেজি,85,95,75,85,0.0,0.0,,0.0,0.0,,2024-06-02
রসুন(দেশী) নতুন,প্রতি কেজি,200,220,200,220,160.0,200.0,16.666666666666664,130.0,150.0,50.0,2024-06-02
রসুন (আমদানি),প্রতি কেজি,210,240,210,240,200.0,240.0,2.272727272727273,130.0,150.0,60.71428571428571,2024-06-02
শুকনা মরিচ (দেশী),প্রতি কেজি,320,400,320,400,350.0,440.0,-8.860759493670885,400.0,440.0,-14.285714285714285,2024-06-02
