name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,60,68,60,70,60.0,70.0,-1.5384615384615383,58,65,4.065040650406504,2022-04-22
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,48,56,48,56,50.0,56.0,-1.8867924528301887,52,58,-5.454545454545454,2022-04-22
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,45,48,45,48,45.0,48.0,0.0,45,50,-2.1052631578947367,2022-04-22
আটা সাদা (খোলা),প্রতি কেজি,35,38,35,40,35.0,40.0,-2.666666666666667,30,32,17.741935483870968,2022-04-22
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,42,45,42,45,40.0,45.0,2.3529411764705883,32,35,29.850746268656717,2022-04-22
ময়দা (খোলা),প্রতি কেজি,50,55,48,50,42.0,50.0,14.130434782608695,35,38,43.83561643835616,2022-04-22
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,55,60,55,58,55.0,58.0,1.7699115044247788,40,45,35.294117647058826,2022-04-22
সয়াবিন তেল (লুজ),প্রতি লিটার,155,158,150,152,,,,120,123,28.80658436213992,2022-04-22
সয়াবিন তেল (বোতল),৫ লিটার,740,760,740,760,780.0,800.0,-5.063291139240507,630,650,17.1875,2022-04-22
সয়াবিন তেল (বোতল),১ লিটার,160,170,160,170,160.0,165.0,1.5384615384615383,130,135,24.52830188679245,2022-04-22
পাম অয়েল (লুজ),প্রতি লিটার,145,148,140,145,135.0,140.0,6.545454545454546,106,110,35.648148148148145,2022-04-22
পাম অয়েল (সুপার),প্রতি লিটার,148,150,145,148,150.0,155.0,-2.295081967213114,111,115,31.858407079646017,2022-04-22
মশুর ডাল (বড় দানা),প্রতি কেজি,95,105,95,100,95.0,100.0,2.564102564102564,70,72,40.845070422535215,2022-04-22
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,110,115,110,115,110.0,115.0,0.0,80,90,32.35294117647059,2022-04-22
মশুর ডাল (ছোট দানা),প্রতি কেজি,120,130,120,130,115.0,130.0,2.0408163265306123,100,110,19.047619047619047,2022-04-22
মুগ ডাল (মানভেদে),প্রতি কেজি,120,140,120,140,90.0,120.0,23.809523809523807,110,140,4.0,2022-04-22
