name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,65,76,65,76,62,75,2.9197080291970803,60,75,4.444444444444445,2024-04-15
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,55,58,55,58,52,56,4.62962962962963,48,56,8.653846153846153,2024-04-15
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,50,52,50,52,48,52,2.0,46,50,6.25,2024-04-15
আটা সাদা (খোলা),প্রতি কেজি,42,45,42,45,45,50,-8.421052631578947,55,58,-23.00884955752212,2024-04-15
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,52,55,52,55,55,60,-6.956521739130435,62,65,-15.748031496062993,2024-04-15
ময়দা (খোলা),প্রতি কেজি,60,65,60,65,60,65,0.0,58,62,4.166666666666666,2024-04-15
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,65,70,65,70,70,75,-6.896551724137931,70,75,-6.896551724137931,2024-04-15
সয়াবিন তেল (লুজ),প্রতি লিটার,145,150,145,150,148,155,-2.64026402640264,168,175,-13.994169096209912,2024-04-15
সয়াবিন তেল (বোতল),৫ লিটার,770,800,770,800,780,800,-0.6329113924050633,870,890,-10.795454545454543,2024-04-15
সয়াবিন তেল (বোতল),১ লিটার,160,162,160,162,160,163,-0.3095975232198142,180,185,-11.78082191780822,2024-04-15
পাম অয়েল (লুজ),প্রতি লিটার,125,130,125,130,125,130,0.0,125,130,0.0,2024-04-15
পাম অয়েল (সুপার),প্রতি লিটার,130,140,130,140,135,140,-1.818181818181818,135,140,-1.818181818181818,2024-04-15
মশুর ডাল (বড় দানা),প্রতি কেজি,105,110,105,110,108,112,-2.272727272727273,95,100,10.256410256410255,2024-04-15
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,115,120,115,120,120,125,-4.081632653061225,110,115,4.444444444444445,2024-04-15
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,140,130,140,135,140,-1.818181818181818,130,135,1.8867924528301887,2024-04-15
মুগ ডাল (মানভেদে),প্রতি কেজি,170,185,170,185,150,170,10.9375,95,135,54.34782608695652,2024-04-15
এ্যাংকর ডাল,প্রতি কেজি,80,90,80,90,80,90,0.0,70,75,17.24137931034483,2024-04-15
ছোলা (মানভেদে),প্রতি কেজি,95,105,95,105,100,110,-4.761904761904762,80,90,17.647058823529413,2024-04-15
"আলু (নতুন, মানভেদে)",প্রতি কেজি,45,50,45,50,35,40,26.666666666666668,25,30,72.72727272727273,2024-04-15
পিঁয়াজ (নতুন) (দেশী),প্রতি কেজি,55,60,55,60,80,90,-32.35294117647059,30,40,64.28571428571429,2024-04-15
পিঁয়াজ (আমদানি),প্রতি কেজি,60,70,60,65,110,120,-43.47826086956522,40,45,52.94117647058824,2024-04-15
রসুন(দেশী) নতুন,প্রতি কেজি,120,150,120,150,130,150,-3.571428571428571,100,120,22.727272727272727,2024-04-15
রসুন (আমদানি),প্রতি কেজি,200,230,200,220,180,220,7.5,120,160,53.57142857142857,2024-04-15
শুকনা মরিচ (দেশী),প্রতি কেজি,350,480,350,480,380,450,0.0,400,440,-1.1904761904761905,2024-04-15
শুকনা মরিচ (আমদানি),প্রতি কেজি,450,500,450,500,450,500,0.0,420,460,7.954545454545454,2024-04-15
হলুদ (দেশী),প্রতি কেজি,280,400,280,400,280,300,17.24137931034483,220,290,33.33333333333333,2024-04-15
হলুদ (আমদানি),প্রতি কেজি,260,360,260,360,250,290,14.814814814814811,190,230,47.61904761904761,2024-04-15
আদা (দেশী)(নতুন),প্রতি কেজি,280,320,280,320,250,280,13.20754716981132,220,240,30.434782608695656,2024-04-15
আদা (আমদানি),প্রতি কেজি,190,230,190,230,200,250,-6.666666666666667,140,270,2.4390243902439024,2024-04-15
জিরা,প্রতি কেজি,650,800,650,800,750,900,-12.12121212121212,600,700,11.538461538461538,2024-04-15
দারুচিনি,প্রতি কেজি,500,580,500,580,500,580,0.0,420,520,14.893617021276595,2024-04-15
লবঙ্গ,প্রতি কেজি,1700,1900,1700,1900,1700,1900,0.0,1400,1500,24.13793103448276,2024-04-15
এলাচ(ছোট),প্রতি কেজি,2500,3500,2500,3500,2500,3500,0.0,1600,2600,42.85714285714285,2024-04-15
ধনে,প্রতি কেজি,200,240,200,240,230,260,-10.20408163265306,130,160,51.72413793103448,2024-04-15
তেজপাতা,প্রতি কেজি,150,200,150,200,180,200,-7.894736842105263,150,200,0.0,2024-04-15
রুই,প্রতি কেজি,280,400,280,400,280,350,7.936507936507936,350,450,-15.0,2024-04-15
ইলিশ,প্রতি কেজি,650,1600,650,1600,650,1300,15.384615384615383,600,1300,18.421052631578945,2024-04-15
গরু,প্রতি কেজি,750,780,750,780,730,780,1.3245033112582782,720,750,4.081632653061225,2024-04-15
খাসী,প্রতি কেজি,1050,1150,1050,1150,1000,1100,4.761904761904762,1000,1100,4.761904761904762,2024-04-15
মুরগী(ব্রয়লার),প্রতি কেজি,240,250,230,240,210,220,13.953488372093023,200,230,13.953488372093023,2024-04-15
মুরগী (দেশী),প্রতি কেজি,550,600,550,600,500,550,9.523809523809524,450,550,15.0,2024-04-15
ডানো,১ কেজি,800,820,800,820,800,820,0.0,820,850,-2.9940119760479043,2024-04-15
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,820,790,820,790,820,0.0,790,820,0.0,2024-04-15
ফ্রেশ,১ কেজি,780,800,780,800,780,800,0.0,790,840,-3.067484662576687,2024-04-15
মার্কস,১ কেজি,790,800,790,800,790,800,0.0,780,820,-0.625,2024-04-15
চিনি,প্রতি কেজি,135,140,135,140,140,145,-3.508771929824561,112,115,21.145374449339208,2024-04-15
খেজুর(সাধারণ মানের),প্রতি কেজি,280,400,280,400,280,450,-6.849315068493151,160,450,11.475409836065571,2024-04-15
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,40,42,40,42,40,42,0.0,38,42,2.5,2024-04-15
ডিম (ফার্ম),প্রতি হালি,38,40,38,42,40,45,-8.235294117647058,42,45,-10.344827586206897,2024-04-15
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,25,30,18.181818181818183,2024-04-15
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,91500,98500,91500,98500,92500,99500,-1.0416666666666663,95500,101500,-3.5532994923857872,2024-04-15
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,83500,89500,83500,89500,85500,90000,-1.4245014245014245,93500,96000,-8.70712401055409,2024-04-15
