name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,60,75,60,75,60,75,0.0,60,70,3.8461538461538463,2023-05-31
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,50,55,50,55,48,55,1.9417475728155336,52,56,-2.7777777777777777,2023-05-31
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,48,50,48,50,46,50,2.083333333333333,48,50,0.0,2023-05-31
আটা সাদা (খোলা),প্রতি কেজি,55,58,55,60,55,58,0.0,42,48,25.555555555555557,2023-05-31
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,62,65,62,65,62,65,0.0,48,50,29.59183673469388,2023-05-31
ময়দা (খোলা),প্রতি কেজি,58,65,58,65,58,62,2.5,60,62,0.819672131147541,2023-05-31
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,72,75,72,75,70,75,1.3793103448275863,62,68,13.076923076923078,2023-05-31
সয়াবিন তেল (লুজ),প্রতি লিটার,175,185,175,185,165,175,5.88235294117647,182,190,-3.225806451612903,2023-05-31
সয়াবিন তেল (বোতল),৫ লিটার,930,960,920,960,870,890,7.386363636363637,975,990,-3.816793893129771,2023-05-31
সয়াবিন তেল (বোতল),১ লিটার,190,195,190,195,180,185,5.47945205479452,195,200,-2.5316455696202533,2023-05-31
পাম অয়েল (লুজ),প্রতি লিটার,130,140,130,135,125,130,5.88235294117647,165,172,-19.8813056379822,2023-05-31
পাম অয়েল (সুপার),প্রতি লিটার,0,0,0,0,134,140,-100.0,175,180,-100.0,2023-05-31
মশুর ডাল (বড় দানা),প্রতি কেজি,90,100,90,100,90,100,0.0,105,110,-11.627906976744184,2023-05-31
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,110,115,110,115,110,115,0.0,120,125,-8.16326530612245,2023-05-31
মশুর ডাল (ছোট দানা),প্রতি কেজি,125,135,125,135,125,135,0.0,125,130,1.96078431372549,2023-05-31
মুগ ডাল (মানভেদে),প্রতি কেজি,95,135,95,135,95,135,0.0,120,140,-11.538461538461538,2023-05-31
এ্যাংকর ডাল,প্রতি কেজি,70,75,70,75,70,75,0.0,55,70,16.0,2023-05-31
ছোলা (মানভেদে),প্রতি কেজি,80,85,80,85,80,85,0.0,70,75,13.79310344827586,2023-05-31
আলু (মানভেদে),প্রতি কেজি,36,40,40,42,30,35,16.923076923076923,20,25,68.88888888888889,2023-05-31
পিঁয়াজ (দেশী),প্রতি কেজি,75,80,70,75,45,55,55.00000000000001,35,40,106.66666666666669,2023-05-31
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,75,80,45,55,-100.0,45,55,-100.0,2023-05-31
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,130,150,140,160,140,160,-6.666666666666667,80,120,40.0,2023-05-31
রসুন (আমদানি),প্রতি কেজি,130,150,140,160,140,180,-12.5,170,190,-22.22222222222222,2023-05-31
শুকনা মরিচ (দেশী),প্রতি কেজি,400,440,400,440,400,440,0.0,200,280,75.0,2023-05-31
শুকনা মরিচ (আমদানি),প্রতি কেজি,420,460,420,460,420,460,0.0,300,350,35.38461538461539,2023-05-31
হলুদ (দেশী),প্রতি কেজি,220,280,220,280,220,290,-1.96078431372549,220,250,6.382978723404255,2023-05-31
