name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,75,85,75,85,75,85,0.0,60,78,15.942028985507244,2025-08-07
চাল (মাঝারী)পাইজাম/আটাশ,প্রতি কেজি,60,75,60,75,60,70,3.8461538461538463,54,58,20.535714285714285,2025-08-07
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,55,60,55,60,55,60,0.0,50,54,10.576923076923077,2025-08-07
আটা সাদা (খোলা),প্রতি কেজি,40,45,40,45,40,45,0.0,40,45,0.0,2025-08-07
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,50,55,50,55,50,55,0.0,50,55,0.0,2025-08-07
ময়দা (খোলা),প্রতি কেজি,50,65,50,60,50,60,4.545454545454546,55,60,0.0,2025-08-07
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,65,70,65,70,65,70,0.0,65,70,0.0,2025-08-07
সয়াবিন তেল (লুজ),প্রতি লিটার,162,172,162,170,160,170,1.2121212121212122,145,155,11.333333333333332,2025-08-07
সয়াবিন তেল (বোতল),৫ লিটার,890,920,890,920,880,920,0.5555555555555556,780,800,14.556962025316457,2025-08-07
সয়াবিন তেল (বোতল),2 লিটার,375,378,375,378,370,378,0.6684491978609626,322,325,16.383307573415763,2025-08-07
সয়াবিন তেল (বোতল),১ লিটার,185,190,185,190,185,190,0.0,165,167,12.951807228915662,2025-08-07
পাম অয়েল (লুজ),প্রতি লিটার,150,160,150,155,147,155,2.6490066225165565,125,135,19.230769230769237,2025-08-07
সুপার পাম অয়েল (লুজ),প্রতি লিটার,152,163,152,162,152,160,0.9615384615384616,135,140,14.545454545454543,2025-08-07
রাইস ব্রান তেল (বোতল),৫ লিটার,1030,1080,1030,1080,1030,1050,1.4423076923076923,880,900,18.53932584269663,2025-08-07
মশুর ডাল (বড় দানা),প্রতি কেজি,95,110,95,110,100,110,-2.380952380952381,105,110,-4.651162790697675,2025-08-07
মশুর ডাল (মাঝারী দানা),প্রতি কেজি,110,135,105,125,105,120,8.88888888888889,120,125,0.0,2025-08-07
মশুর ডাল (ছোট দানা),প্রতি কেজি,150,155,130,145,125,135,17.307692307692307,130,135,15.09433962264151,2025-08-07
মুগ ডাল (মানভেদে),প্রতি কেজি,120,180,120,180,125,180,-1.639344262295082,160,185,-13.043478260869565,2025-08-07
এ্যাংকর ডাল,প্রতি কেজি,60,80,60,80,70,80,-6.666666666666667,80,90,-17.647058823529413,2025-08-07
ছোলা (মানভেদে),প্রতি কেজি,90,110,90,110,90,110,0.0,110,120,-13.043478260869565,2025-08-07
আলু (মানভেদে),প্রতি কেজি,20,30,25,30,20,28,4.166666666666666,55,60,-56.52173913043478,2025-08-07
পিঁয়াজ (দেশী),প্রতি কেজি,75,85,60,65,55,60,39.130434782608695,110,120,-30.434782608695656,2025-08-07
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,0,0,,100,110,-100.0,2025-08-07
রসুন (দেশী),প্রতি কেজি,80,160,100,150,100,140,0.0,200,220,-42.85714285714285,2025-08-07
রসুন (আমদানি),প্রতি কেজি,160,220,160,200,150,200,8.571428571428571,200,230,-11.627906976744184,2025-08-07
শুকনা মরিচ (দেশী),প্রতি কেজি,240,350,240,350,220,350,3.508771929824561,320,400,-18.055555555555557,2025-08-07
শুকনা মরিচ (আমদানি),প্রতি কেজি,300,450,300,450,300,450,0.0,420,500,-18.47826086956521,2025-08-07
হলুদ (দেশী),প্রতি কেজি,300,400,300,400,300,400,0.0,350,400,-6.666666666666667,2025-08-07
হলুদ (আমদানি),প্রতি কেজি,300,420,300,420,280,420,2.857142857142857,300,350,10.76923076923077,2025-08-07
আদা (দেশী),প্রতি কেজি,0,0,0,0,0,0,,450,500,-100.0,2025-08-07
আদা (আমদানি),প্রতি কেজি,180,280,120,200,120,200,43.75,240,280,-11.538461538461538,2025-08-07
জিরা,প্রতি কেজি,600,750,600,750,600,750,0.0,680,850,-11.76470588235294,2025-08-07
দারুচিনি,প্রতি কেজি,500,600,500,600,500,600,0.0,520,600,-1.7857142857142856,2025-08-07
লবঙ্গ,প্রতি কেজি,1400,1600,1400,1600,1400,1600,0.0,1450,1700,-4.761904761904762,2025-08-07
এলাচ(ছোট),প্রতি কেজি,4500,5200,4400,5200,4200,5200,3.191489361702128,3200,3600,42.64705882352941,2025-08-07
ধনে,প্রতি কেজি,180,280,180,280,180,280,0.0,220,260,-4.166666666666666,2025-08-07
তেজপাতা,প্রতি কেজি,180,220,180,220,150,220,8.108108108108109,150,200,14.285714285714285,2025-08-07
রুই,প্রতি কেজি,300,450,300,450,280,450,2.73972602739726,300,400,7.142857142857142,2025-08-07
ইলিশ,প্রতি কেজি,800,2000,800,2000,900,2000,-3.4482758620689653,800,1600,16.666666666666664,2025-08-07
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,760,780,0.6493506493506493,2025-08-07
খাসী,প্রতি কেজি,1100,1250,1100,1250,1100,1250,0.0,1000,1100,11.904761904761903,2025-08-07
মুরগী(ব্রয়লার),প্রতি কেজি,160,170,145,170,150,170,3.125,170,180,-5.714285714285714,2025-08-07
মুরগী (দেশী),প্রতি কেজি,580,700,580,700,580,700,0.0,560,700,1.5873015873015872,2025-08-07
ডানো,১ কেজি,720,860,720,860,720,860,0.0,800,820,-2.469135802469136,2025-08-07
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,840,910,840,910,840,910,0.0,790,820,8.695652173913043,2025-08-07
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,780,800,8.860759493670885,2025-08-07
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,790,800,8.80503144654088,2025-08-07
চিনি,প্রতি কেজি,105,115,105,115,110,120,-4.3478260869565215,125,135,-15.384615384615383,2025-08-07
খেজুর(সাধারণ মানের),প্রতি কেজি,220,550,220,550,250,550,-3.75,200,350,40.0,2025-08-07
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,38,42,0.0,2025-08-07
ডিম (ফার্ম),প্রতি হালি,40,48,38,45,38,46,4.761904761904762,50,54,-15.384615384615383,2025-08-07
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30,35,7.6923076923076925,2025-08-07
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,83500,87000,85000,89000,85000,91500,-3.39943342776204,97500,99500,-13.451776649746192,2025-08-07
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,78500,80000,78500,82000,78000,82500,-1.2461059190031152,87500,89000,-10.198300283286118,2025-08-07
