name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,58,68,58,66,58,66,1.6129032258064515,54,60,10.526315789473683,2021-11-09
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,48,56,48,56,50,56,-1.8867924528301887,48,56,0.0,2021-11-09
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,45,50,45,50,46,50,-1.0416666666666663,45,48,2.1505376344086025,2021-11-09
আটা সাদা (খোলা),প্রতি কেজি,32,35,33,35,32,35,0.0,28,30,15.517241379310343,2021-11-09
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,38,40,38,40,35,40,4.0,30,36,18.181818181818183,2021-11-09
ময়দা (খোলা),প্রতি কেজি,40,45,42,45,43,46,-4.49438202247191,33,36,23.18840579710145,2021-11-09
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,48,52,45,50,45,50,5.263157894736842,42,45,14.942528735632186,2021-11-09
সয়াবিন তেল (লুজ),প্রতি লিটার,138,145,138,145,135,140,2.909090909090909,95,98,46.63212435233161,2021-11-09
সয়াবিন তেল (বোতল),৫ লিটার,700,760,690,750,670,720,5.035971223021583,470,520,47.474747474747474,2021-11-09
সয়াবিন তেল (বোতল),১ লিটার,150,160,150,160,145,155,3.333333333333333,105,110,44.18604651162791,2021-11-09
পাম অয়েল (লুজ),প্রতি লিটার,130,135,128,135,125,130,3.92156862745098,84,88,54.06976744186046,2021-11-09
পাম অয়েল (সুপার),প্রতি লিটার,134,138,132,138,130,135,2.6415094339622645,91,93,47.82608695652174,2021-11-09
মশুর ডাল (বড় দানা),প্রতি কেজি,85,90,85,90,85,90,0.0,75,80,12.903225806451612,2021-11-09
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,95,100,95,100,95,100,0.0,90,100,2.631578947368421,2021-11-09
মশুর ডাল (ছোট দানা),প্রতি কেজি,105,110,105,110,105,110,0.0,105,120,-4.444444444444445,2021-11-09
মুগ ডাল (মানভেদে),প্রতি কেজি,110,130,110,130,110,130,0.0,110,135,-2.0408163265306123,2021-11-09
এ্যাংকর ডাল,প্রতি কেজি,45,50,45,50,40,45,11.76470588235294,36,45,17.28395061728395,2021-11-09
ছোলা (মানভেদে),প্রতি কেজি,70,75,70,75,70,75,0.0,70,80,-3.333333333333333,2021-11-09
আলু (মানভেদে),প্রতি কেজি,22,28,20,25,16,20,38.88888888888889,40,45,-41.17647058823529,2021-11-09
পিঁয়াজ (দেশী),প্রতি কেজি,55,65,55,60,65,75,-14.285714285714285,80,85,-27.27272727272727,2021-11-09
