name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
ইলিশ,প্রতি কেজি,600,1200,600,1200,600,1200,0.0,700,1100,0.0,2022-02-04
গরু,প্রতি কেজি,580,600,560,600,560,600,1.7241379310344829,550,580,4.424778761061947,2022-02-04
খাসী,প্রতি কেজি,800,900,800,900,800,900,0.0,750,850,6.25,2022-02-04
মুরগী(ব্রয়লার),প্রতি কেজি,145,150,140,160,170,180,-15.714285714285714,130,150,5.357142857142857,2022-02-04
মুরগী (দেশী),প্রতি কেজি,420,450,420,450,420,450,0.0,380,450,4.819277108433735,2022-02-04
ডানো,১ কেজি,650,680,650,680,650,680,0.0,600,630,8.130081300813007,2022-02-04
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,640,670,640,670,640,670,0.0,610,630,5.64516129032258,2022-02-04
ফ্রেশ,১ কেজি,580,590,580,590,580,590,0.0,540,565,5.88235294117647,2022-02-04
মার্কস,১ কেজি,580,620,580,620,580,620,0.0,540,570,8.108108108108109,2022-02-04
চিনি,প্রতি কেজি,75,78,75,78,75,78,0.0,65,70,13.333333333333334,2022-02-04
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,130,500,-20.634920634920636,2022-02-04
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2022-02-04
ডিম (ফার্ম),প্রতি হালি,35,38,35,36,33,35,7.352941176470589,28,30,25.86206896551724,2022-02-04
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2022-02-04
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,77000,82500,77000,82500,77000,81100,0.8855154965211892,63000,69000,20.833333333333336,2022-02-04
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,70000,77500,69000,77500,69000,73000,3.873239436619718,58000,65500,19.4331983805668,2022-02-04
