name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,60,75,60,75,60,75,0.0,60,68,5.46875,2023-05-16
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,48,55,48,55,50,56,-2.8301886792452837,45,55,3.0,2023-05-16
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,46,50,46,50,46,52,-2.0408163265306123,44,48,4.3478260869565215,2023-05-16
আটা সাদা (খোলা),প্রতি কেজি,55,60,55,60,55,60,0.0,40,45,35.294117647058826,2023-05-16
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,63,65,62,65,62,65,0.7874015748031495,42,45,47.12643678160919,2023-05-16
ময়দা (খোলা),প্রতি কেজি,58,65,58,65,60,62,0.819672131147541,58,60,4.23728813559322,2023-05-16
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,73,75,70,75,70,75,2.0689655172413794,60,65,18.4,2023-05-16
সয়াবিন তেল (লুজ),প্রতি লিটার,180,185,175,185,168,175,6.41399416909621,182,191,-2.1447721179624666,2023-05-16
সয়াবিন তেল (বোতল),৫ লিটার,905,950,905,950,870,890,5.3977272727272725,970,990,-5.357142857142857,2023-05-16
সয়াবিন তেল (বোতল),১ লিটার,190,195,185,195,180,185,5.47945205479452,195,200,-2.5316455696202533,2023-05-16
পাম অয়েল (লুজ),প্রতি লিটার,135,145,125,135,125,130,9.803921568627452,172,182,-20.90395480225989,2023-05-16
পাম অয়েল (সুপার),প্রতি লিটার,0,0,0,0,135,140,-100.0,180,190,-100.0,2023-05-16
মশুর ডাল (বড় দানা),প্রতি কেজি,90,100,90,100,95,100,-2.564102564102564,105,110,-11.627906976744184,2023-05-16
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,110,115,110,115,110,115,0.0,120,125,-8.16326530612245,2023-05-16
মশুর ডাল (ছোট দানা),প্রতি কেজি,125,135,125,135,130,140,-3.7037037037037033,125,130,1.96078431372549,2023-05-16
মুগ ডাল (মানভেদে),প্রতি কেজি,95,135,95,135,95,135,0.0,120,140,-11.538461538461538,2023-05-16
এ্যাংকর ডাল,প্রতি কেজি,70,75,70,75,70,75,0.0,55,60,26.08695652173913,2023-05-16
ছোলা (মানভেদে),প্রতি কেজি,80,85,80,85,80,85,0.0,65,75,17.857142857142858,2023-05-16
আলু (মানভেদে),প্রতি কেজি,35,40,35,40,28,30,29.310344827586203,18,22,87.5,2023-05-16
পিঁয়াজ (দেশী),প্রতি কেজি,65,70,60,65,30,40,92.85714285714286,40,45,58.82352941176471,2023-05-16
পিঁয়াজ (আমদানি),প্রতি কেজি,65,70,55,65,35,45,68.75,40,50,50.0,2023-05-16
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,130,140,140,160,110,120,17.391304347826086,60,120,50.0,2023-05-16
রসুন (আমদানি),প্রতি কেজি,140,160,140,160,120,140,15.384615384615383,120,160,7.142857142857142,2023-05-16
শুকনা মরিচ (দেশী),প্রতি কেজি,400,440,400,440,400,440,0.0,170,220,115.38461538461536,2023-05-16
শুকনা মরিচ (আমদানি),প্রতি কেজি,420,460,420,460,420,460,0.0,300,350,35.38461538461539,2023-05-16
হলুদ (দেশী),প্রতি কেজি,220,240,220,280,220,290,-9.803921568627452,200,230,6.976744186046512,2023-05-16
হলুদ (আমদানি),প্রতি কেজি,190,200,190,230,190,230,-7.142857142857142,160,180,14.705882352941178,2023-05-16
আদা (দেশী),প্রতি কেজি,320,340,320,350,220,240,43.47826086956522,100,140,175.0,2023-05-16
আদা (আমদানি),প্রতি কেজি,240,400,250,360,140,260,60.0,80,140,190.9090909090909,2023-05-16
জিরা,প্রতি কেজি,800,860,750,800,600,700,27.692307692307693,380,480,93.02325581395348,2023-05-16
দারুচিনি,প্রতি কেজি,450,500,450,520,420,520,1.0638297872340423,380,460,13.095238095238097,2023-05-16
লবঙ্গ,প্রতি কেজি,1500,1600,1400,1500,1400,1500,6.896551724137931,1050,1200,37.77777777777778,2023-05-16
এলাচ(ছোট),প্রতি কেজি,1800,2800,1600,2600,1600,2600,9.523809523809524,2000,3200,-11.538461538461538,2023-05-16
ধনে,প্রতি কেজি,200,260,130,150,130,160,58.620689655172406,120,170,58.620689655172406,2023-05-16
তেজপাতা,প্রতি কেজি,150,200,130,150,150,200,0.0,150,200,0.0,2023-05-16
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250,350,33.33333333333333,2023-05-16
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600,1400,-5.0,2023-05-16
গরু,প্রতি কেজি,750,780,750,780,730,750,3.3783783783783785,650,700,13.333333333333334,2023-05-16
খাসী,প্রতি কেজি,1000,1100,1000,1100,1000,1100,0.0,850,950,16.666666666666664,2023-05-16
মুরগী(ব্রয়লার),প্রতি কেজি,190,210,180,200,200,215,-3.614457831325301,150,170,25.0,2023-05-16
মুরগী (দেশী),প্রতি কেজি,650,750,650,750,450,550,40.0,500,550,33.33333333333333,2023-05-16
ডানো,১ কেজি,800,850,820,850,820,850,-1.1976047904191618,690,700,18.705035971223023,2023-05-16
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,800,850,790,820,790,820,2.484472049689441,680,710,18.705035971223023,2023-05-16
ফ্রেশ,১ কেজি,790,840,790,840,790,840,0.0,600,610,34.710743801652896,2023-05-16
মার্কস,১ কেজি,780,830,780,820,780,820,0.625,600,640,29.83870967741936,2023-05-16
চিনি,প্রতি কেজি,130,140,130,140,112,115,18.94273127753304,78,82,68.75,2023-05-16
খেজুর(সাধারণ মানের),প্রতি কেজি,160,450,160,450,180,450,-3.1746031746031744,150,350,22.0,2023-05-16
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,40,38,40,38,42,-2.5,30,35,20.0,2023-05-16
ডিম (ফার্ম),প্রতি হালি,47,50,45,50,42,45,11.494252873563218,36,42,24.35897435897436,2023-05-16
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,25,30,18.181818181818183,20,25,44.44444444444444,2023-05-16
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,98500,101500,95500,101500,95500,101500,1.5228426395939088,87500,89500,12.994350282485875,2023-05-16
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,90000,95000,85000,95000,93500,96000,-2.3746701846965697,85000,87500,7.246376811594203,2023-05-16
