name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,58,68,60,66,58,68,0.0,55,60,9.565217391304348,2021-12-04
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,50,55,51,56,50,56,-0.9433962264150944,50,55,0.0,2021-12-04
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,44,48,46,50,45,50,-3.1578947368421053,41,50,1.098901098901099,2021-12-04
আটা সাদা (খোলা),প্রতি কেজি,35,36,34,36,33,35,4.411764705882353,28,32,18.33333333333333,2021-12-04
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,40,45,40,45,38,40,8.974358974358974,30,32,37.096774193548384,2021-12-04
ময়দা (খোলা),প্রতি কেজি,45,50,42,48,42,45,9.195402298850574,35,38,30.136986301369863,2021-12-04
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,50,55,50,55,45,50,10.526315789473683,40,45,23.52941176470588,2021-12-04
সয়াবিন তেল (লুজ),প্রতি লিটার,140,145,140,145,140,145,0.0,100,105,39.02439024390244,2021-12-04
সয়াবিন তেল (বোতল),৫ লিটার,700,760,700,760,700,760,0.0,500,530,41.74757281553398,2021-12-04
সয়াবিন তেল (বোতল),১ লিটার,150,160,150,160,150,160,0.0,110,120,34.78260869565217,2021-12-04
পাম অয়েল (লুজ),প্রতি লিটার,132,134,132,135,130,135,0.3773584905660377,91,92,45.3551912568306,2021-12-04
পাম অয়েল (সুপার),প্রতি লিটার,135,140,134,138,132,138,1.851851851851852,94,96,44.73684210526316,2021-12-04
মশুর ডাল (বড় দানা),প্রতি কেজি,85,90,88,90,85,90,0.0,65,70,29.629629629629623,2021-12-04
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,95,100,95,100,95,100,0.0,80,90,14.705882352941178,2021-12-04
মশুর ডাল (ছোট দানা),প্রতি কেজি,105,110,105,110,105,110,0.0,100,110,2.380952380952381,2021-12-04
মুগ ডাল (মানভেদে),প্রতি কেজি,120,130,110,120,110,130,4.166666666666666,110,130,4.166666666666666,2021-12-04
এ্যাংকর ডাল,প্রতি কেজি,45,50,45,50,45,50,0.0,40,45,11.76470588235294,2021-12-04
ছোলা (মানভেদে),প্রতি কেজি,70,75,70,75,70,75,0.0,65,70,7.4074074074074066,2021-12-04
আলু (মানভেদে),প্রতি কেজি,20,25,22,25,20,25,0.0,40,45,-47.05882352941176,2021-12-04
পিঁয়াজ (দেশী),প্রতি কেজি,50,55,55,60,52,60,-6.25,60,65,-16.0,2021-12-04
পিঁয়াজ (আমদানি),প্রতি কেজি,40,45,40,50,40,50,-5.555555555555555,28,35,34.92063492063492,2021-12-04
রসুন (দেশী),প্রতি কেজি,35,60,40,80,40,80,-20.833333333333336,100,110,-54.761904761904766,2021-12-04
রসুন (আমদানি),প্রতি কেজি,120,140,110,130,110,120,13.043478260869565,70,90,62.5,2021-12-04
শুকনা মরিচ (দেশী),প্রতি কেজি,150,180,140,180,160,200,-8.333333333333332,240,260,-34.0,2021-12-04
শুকনা মরিচ (আমদানি),প্রতি কেজি,240,280,240,280,240,290,-1.8867924528301887,260,280,-3.7037037037037033,2021-12-04
হলুদ (দেশী),প্রতি কেজি,200,220,200,230,200,220,0.0,130,240,13.513513513513514,2021-12-04
হলুদ (আমদানি),প্রতি কেজি,150,180,150,180,150,180,0.0,140,250,-15.384615384615383,2021-12-04
আদা (দেশী) নতুন,প্রতি কেজি,80,100,120,180,80,120,-10.0,70,80,20.0,2021-12-04
আদা (আমদানি),প্রতি কেজি,60,120,65,120,80,130,-14.285714285714285,90,100,-5.263157894736842,2021-12-04
জিরা,প্রতি কেজি,350,440,340,400,300,400,12.857142857142856,300,400,12.857142857142856,2021-12-04
দারুচিনি,প্রতি কেজি,400,480,400,480,400,460,2.3255813953488373,350,480,6.024096385542169,2021-12-04
