name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,70,80,68,80,68,80,1.351351351351351,60.0,70.0,15.384615384615383,2024-12-26
চাল (মাঝারী)পাইজাম/আটাশ,প্রতি কেজি,56,63,56,63,59,65,-4.032258064516129,50.0,55.0,13.333333333333334,2024-12-26
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,50,55,50,55,50,55,0.0,48.0,50.0,7.142857142857142,2024-12-26
আটা সাদা (খোলা),প্রতি কেজি,40,45,40,45,40,45,0.0,45.0,50.0,-10.526315789473683,2024-12-26
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,50,55,50,55,50,55,0.0,55.0,65.0,-12.5,2024-12-26
ময়দা (খোলা),প্রতি কেজি,55,60,55,60,55,60,0.0,60.0,70.0,-11.538461538461538,2024-12-26
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,65,75,65,75,65,75,0.0,65.0,75.0,0.0,2024-12-26
সয়াবিন তেল (লুজ),প্রতি লিটার,163,165,163,165,167,170,-2.6706231454005933,155.0,160.0,4.126984126984127,2024-12-26
সয়াবিন তেল (বোতল),৫ লিটার,840,850,815,850,815,818,3.490508266993264,810.0,845.0,2.114803625377644,2024-12-26
সয়াবিন তেল (বোতল),2 লিটার,335,350,335,350,330,340,2.238805970149253,335.0,340.0,1.4814814814814816,2024-12-26
সয়াবিন তেল (বোতল),১ লিটার,168,175,167,175,167,170,1.7804154302670625,170.0,173.0,0.0,2024-12-26
পাম অয়েল (লুজ),প্রতি লিটার,155,157,156,157,157,159,-1.2658227848101269,125.0,130.0,22.35294117647059,2024-12-26
পাম অয়েল (সুপার),প্রতি লিটার,159,161,159,161,161,162,-0.9287925696594428,135.0,140.0,16.363636363636363,2024-12-26
রাইস ব্রান তেল (বোতল),৫ লিটার,980,1030,980,1030,980,1030,0.0,,,,2024-12-26
রাইস ব্রান তেল (বোতল),১ লিটার,185,200,185,200,200,210,-6.097560975609756,,,,2024-12-26
মশুর ডাল (বড় দানা),প্রতি কেজি,105,110,105,110,105,110,0.0,105.0,110.0,0.0,2024-12-26
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,110,120,110,120,110,120,0.0,120.0,125.0,-6.122448979591836,2024-12-26
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,135,130,135,130,135,0.0,130.0,135.0,0.0,2024-12-26
মুগ ডাল (মানভেদে),প্রতি কেজি,150,180,150,180,150,180,0.0,95.0,135.0,43.47826086956522,2024-12-26
এ্যাংকর ডাল,প্রতি কেজি,70,80,70,80,75,80,-3.225806451612903,70.0,75.0,3.4482758620689653,2024-12-26
ছোলা (মানভেদে),প্রতি কেজি,125,135,125,135,125,140,-1.8867924528301887,90.0,95.0,40.54054054054054,2024-12-26
আলু (মানভেদে),প্রতি কেজি,50,70,60,80,75,80,-22.58064516129032,60.0,65.0,-4.0,2024-12-26
পিঁয়াজ (দেশী),প্রতি কেজি,50,110,80,120,115,130,-34.69387755102041,95.0,100.0,-17.94871794871795,2024-12-26
পিঁয়াজ (আমদানি),প্রতি কেজি,50,85,70,90,80,100,-25.0,100.0,150.0,-46.0,2024-12-26
রসুন (দেশী),প্রতি কেজি,230,280,230,280,230,280,0.0,220.0,260.0,6.25,2024-12-26
রসুন (আমদানি),প্রতি কেজি,220,240,220,240,220,250,-2.127659574468085,200.0,220.0,9.523809523809524,2024-12-26
