name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,65,76,62,75,60,75,4.444444444444445,60,75,4.444444444444445,2024-03-22
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,54,56,52,56,50,55,4.761904761904762,50,56,3.7735849056603774,2024-03-22
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,50,52,48,52,48,50,4.081632653061225,46,50,6.25,2024-03-22
আটা সাদা (খোলা),প্রতি কেজি,45,50,45,50,45,50,0.0,55,58,-15.929203539823009,2024-03-22
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,55,60,55,60,55,65,-4.166666666666666,65,68,-13.533834586466163,2024-03-22
ময়দা (খোলা),প্রতি কেজি,60,65,60,65,60,65,0.0,58,65,1.6260162601626018,2024-03-22
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,70,75,70,75,70,75,0.0,75,78,-5.228758169934641,2024-03-22
সয়াবিন তেল (লুজ),প্রতি লিটার,148,155,148,155,155,160,-3.8095238095238098,168,172,-10.882352941176473,2024-03-22
সয়াবিন তেল (বোতল),৫ লিটার,780,800,780,800,790,845,-3.3639143730886847,870,880,-9.714285714285714,2024-03-22
সয়াবিন তেল (বোতল),১ লিটার,160,162,160,163,168,172,-5.294117647058823,180,185,-11.78082191780822,2024-03-22
পাম অয়েল (লুজ),প্রতি লিটার,125,130,125,130,125,130,0.0,125,135,-1.9230769230769231,2024-03-22
পাম অয়েল (সুপার),প্রতি লিটার,130,140,135,140,135,140,-1.818181818181818,0,0,,2024-03-22
মশুর ডাল (বড় দানা),প্রতি কেজি,105,110,108,112,105,110,0.0,95,100,10.256410256410255,2024-03-22
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,115,120,120,125,120,125,-4.081632653061225,110,115,4.444444444444445,2024-03-22
মশুর ডাল (ছোট দানা),প্রতি কেজি,135,140,135,140,135,140,0.0,130,135,3.7735849056603774,2024-03-22
মুগ ডাল (মানভেদে),প্রতি কেজি,150,170,150,170,130,180,3.225806451612903,95,135,39.130434782608695,2024-03-22
এ্যাংকর ডাল,প্রতি কেজি,80,90,80,90,75,80,9.67741935483871,70,75,17.24137931034483,2024-03-22
ছোলা (মানভেদে),প্রতি কেজি,100,110,100,110,95,110,2.4390243902439024,80,90,23.52941176470588,2024-03-22
"আলু (নতুন, মানভেদে)",প্রতি কেজি,38,40,35,40,25,30,41.81818181818181,16,20,116.66666666666669,2024-03-22
পিঁয়াজ (নতুন) (দেশী),প্রতি কেজি,60,70,80,90,110,120,-43.47826086956522,35,40,73.33333333333333,2024-03-22
পিঁয়াজ (আমদানি),প্রতি কেজি,80,90,110,120,100,120,-22.727272727272727,40,45,100.0,2024-03-22
রসুন(দেশী) নতুন,প্রতি কেজি,100,110,130,150,140,250,-46.15384615384615,100,120,-4.545454545454546,2024-03-22
রসুন (আমদানি),প্রতি কেজি,190,220,180,220,180,200,7.894736842105263,130,150,46.42857142857143,2024-03-22
শুকনা মরিচ (দেশী),প্রতি কেজি,380,450,380,450,380,420,3.75,380,420,3.75,2024-03-22
শুকনা মরিচ (আমদানি),প্রতি কেজি,450,500,450,500,480,500,-3.061224489795918,400,440,13.095238095238097,2024-03-22
হলুদ (দেশী),প্রতি কেজি,280,300,280,300,280,350,-7.936507936507936,200,240,31.818181818181817,2024-03-22
হলুদ (আমদানি),প্রতি কেজি,250,290,250,290,250,300,-1.818181818181818,200,230,25.58139534883721,2024-03-22
আদা (দেশী)(নতুন),প্রতি কেজি,240,260,250,280,250,280,-5.660377358490567,200,220,19.047619047619047,2024-03-22
আদা (আমদানি),প্রতি কেজি,190,220,200,250,180,220,2.5,140,260,2.5,2024-03-22
জিরা,প্রতি কেজি,800,850,750,900,750,900,0.0,600,650,32.0,2024-03-22
দারুচিনি,প্রতি কেজি,500,520,500,580,500,600,-7.272727272727272,450,520,5.154639175257731,2024-03-22
লবঙ্গ,প্রতি কেজি,1700,1900,1700,1900,1700,1800,2.857142857142857,1400,1600,20.0,2024-03-22
এলাচ(ছোট),প্রতি কেজি,2500,3500,2500,3500,2400,3500,1.694915254237288,1600,2600,42.85714285714285,2024-03-22
ধনে,প্রতি কেজি,240,260,230,260,210,260,6.382978723404255,130,150,78.57142857142857,2024-03-22
তেজপাতা,প্রতি কেজি,150,200,180,200,150,200,0.0,200,220,-16.666666666666664,2024-03-22
রুই,প্রতি কেজি,300,350,280,350,280,450,-10.95890410958904,350,450,-18.75,2024-03-22
ইলিশ,প্রতি কেজি,700,1300,650,1300,650,1600,-11.11111111111111,600,1300,5.263157894736842,2024-03-22
গরু,প্রতি কেজি,750,780,730,780,720,750,4.081632653061225,720,750,4.081632653061225,2024-03-22
খাসী,প্রতি কেজি,1100,1150,1000,1100,900,1050,15.384615384615383,1000,1100,7.142857142857142,2024-03-22
মুরগী(ব্রয়লার),প্রতি কেজি,200,210,210,220,195,200,3.79746835443038,250,270,-21.153846153846157,2024-03-22
মুরগী (দেশী),প্রতি কেজি,520,650,500,550,480,550,13.592233009708735,450,550,17.0,2024-03-22
ডানো,১ কেজি,800,820,800,820,800,830,-0.6134969325153374,820,850,-2.9940119760479043,2024-03-22
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,820,790,820,790,830,-0.6172839506172839,780,820,0.625,2024-03-22
ফ্রেশ,১ কেজি,780,800,780,800,790,830,-2.469135802469136,790,840,-3.067484662576687,2024-03-22
মার্কস,১ কেজি,790,800,790,800,780,830,-1.2422360248447204,780,820,-0.625,2024-03-22
চিনি,প্রতি কেজি,138,145,140,145,135,140,2.909090909090909,115,120,20.42553191489361,2024-03-22
খেজুর(সাধারণ মানের),প্রতি কেজি,280,400,280,450,250,450,-2.857142857142857,180,450,7.936507936507936,2024-03-22
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,40,42,40,42,40,42,0.0,38,42,2.5,2024-03-22
ডিম (ফার্ম),প্রতি হালি,40,43,40,45,44,47,-8.791208791208792,45,47,-9.782608695652174,2024-03-22
