name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,60,75,60,75,60,75,0.0,64,75,-2.877697841726619,2023-06-16
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,50,55,50,55,48,55,1.9417475728155336,52,62,-7.894736842105263,2023-06-16
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,48,50,48,50,46,50,2.083333333333333,48,52,-2.0,2023-06-16
আটা সাদা (খোলা),প্রতি কেজি,52,55,52,55,55,60,-6.956521739130435,40,45,25.882352941176475,2023-06-16
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,60,65,60,65,63,65,-2.34375,48,55,21.35922330097087,2023-06-16
ময়দা (খোলা),প্রতি কেজি,55,60,55,60,58,65,-6.504065040650407,58,60,-2.5423728813559325,2023-06-16
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,70,75,72,75,73,75,-2.027027027027027,65,72,5.839416058394161,2023-06-16
সয়াবিন তেল (লুজ),প্রতি লিটার,167,175,175,185,180,185,-6.301369863013699,185,192,-9.283819628647215,2023-06-16
সয়াবিন তেল (বোতল),৫ লিটার,880,900,930,960,905,950,-4.043126684636119,985,997,-10.191725529767911,2023-06-16
সয়াবিন তেল (বোতল),১ লিটার,190,195,195,199,190,195,0.0,196,205,-3.99002493765586,2023-06-16
পাম অয়েল (লুজ),প্রতি লিটার,125,135,130,135,135,145,-7.142857142857142,166,174,-23.52941176470588,2023-06-16
পাম অয়েল (সুপার),প্রতি লিটার,0,0,0,0,0,0,,175,178,-100.0,2023-06-16
মশুর ডাল (বড় দানা),প্রতি কেজি,90,100,90,100,90,100,0.0,105,110,-11.627906976744184,2023-06-16
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,110,115,110,115,110,115,0.0,115,120,-4.25531914893617,2023-06-16
মশুর ডাল (ছোট দানা),প্রতি কেজি,125,135,125,135,125,135,0.0,125,130,1.96078431372549,2023-06-16
মুগ ডাল (মানভেদে),প্রতি কেজি,95,135,95,135,95,135,0.0,110,135,-6.122448979591836,2023-06-16
এ্যাংকর ডাল,প্রতি কেজি,70,75,70,75,70,75,0.0,55,70,16.0,2023-06-16
ছোলা (মানভেদে),প্রতি কেজি,75,85,80,85,80,85,-3.0303030303030303,68,70,15.942028985507244,2023-06-16
আলু (মানভেদে),প্রতি কেজি,35,38,36,40,35,40,-2.666666666666667,22,25,55.319148936170215,2023-06-16
পিঁয়াজ (দেশী),প্রতি কেজি,70,75,70,75,65,70,7.4074074074074066,35,45,81.25,2023-06-16
পিঁয়াজ (আমদানি),প্রতি কেজি,45,50,55,60,65,70,-29.629629629629623,50,55,-9.523809523809524,2023-06-16
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,120,140,130,140,130,140,-3.7037037037037033,70,100,52.94117647058824,2023-06-16
রসুন (আমদানি),প্রতি কেজি,140,150,140,150,140,160,-3.333333333333333,130,150,3.571428571428571,2023-06-16
শুকনা মরিচ (দেশী),প্রতি কেজি,400,440,400,440,400,440,0.0,220,300,61.53846153846154,2023-06-16
শুকনা মরিচ (আমদানি),প্রতি কেজি,420,460,420,460,420,460,0.0,320,380,25.71428571428571,2023-06-16
হলুদ (দেশী),প্রতি কেজি,220,280,220,280,220,240,8.695652173913043,220,240,8.695652173913043,2023-06-16
হলুদ (আমদানি),প্রতি কেজি,200,230,200,230,190,200,10.256410256410255,180,200,13.157894736842104,2023-06-16
আদা (দেশী),প্রতি কেজি,330,350,340,350,320,340,3.0303030303030303,70,120,257.89473684210526,2023-06-16
আদা (আমদানি),প্রতি কেজি,250,320,280,300,240,400,-10.9375,80,110,200.0,2023-06-16
জিরা,প্রতি কেজি,800,860,800,850,800,860,0.0,380,460,97.61904761904762,2023-06-16
দারুচিনি,প্রতি কেজি,460,520,420,520,450,500,3.1578947368421053,400,460,13.953488372093023,2023-06-16
লবঙ্গ,প্রতি কেজি,1500,1600,1500,1600,1500,1600,0.0,1050,1200,37.77777777777778,2023-06-16
এলাচ(ছোট),প্রতি কেজি,1600,2400,1600,2400,1800,2800,-13.043478260869565,2000,3200,-23.07692307692308,2023-06-16
ধনে,প্রতি কেজি,200,250,200,250,200,260,-2.1739130434782608,120,150,66.66666666666666,2023-06-16
তেজপাতা,প্রতি কেজি,130,150,150,180,150,200,-20.0,120,160,0.0,2023-06-16
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250,350,33.33333333333333,2023-06-16
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600,1400,-5.0,2023-06-16
গরু,প্রতি কেজি,750,780,750,780,750,780,0.0,650,680,15.037593984962406,2023-06-16
খাসী,প্রতি কেজি,1000,1100,1000,1100,1000,1100,0.0,850,1000,13.513513513513514,2023-06-16
মুরগী(ব্রয়লার),প্রতি কেজি,175,190,180,200,190,210,-8.75,150,160,17.741935483870968,2023-06-16
মুরগী (দেশী),প্রতি কেজি,650,750,650,750,650,750,0.0,530,550,29.629629629629623,2023-06-16
ডানো,১ কেজি,800,850,800,850,800,850,0.0,720,740,13.013698630136986,2023-06-16
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,800,850,800,850,800,850,0.0,710,730,14.583333333333334,2023-06-16
