name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,56,65,58,65,58,64,-0.819672131147541,52,62,6.140350877192982,2021-06-28
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,50,56,50,58,50,56,0.0,45,50,11.578947368421051,2021-06-28
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,44,48,44,48,45,48,-1.0752688172043012,38,45,10.843373493975903,2021-06-28
আটা সাদা (খোলা),প্রতি কেজি,30,32,30,32,30,32,0.0,26,30,10.714285714285714,2021-06-28
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,33,36,32,36,32,36,1.4705882352941175,30,35,6.153846153846154,2021-06-28
ময়দা (খোলা),প্রতি কেজি,35,40,35,40,35,36,5.633802816901409,34,40,1.351351351351351,2021-06-28
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,42,45,42,45,40,46,1.162790697674419,40,45,2.3529411764705883,2021-06-28
সয়াবিন তেল (লুজ),প্রতি লিটার,118,122,120,125,124,126,-4.0,84,88,39.53488372093023,2021-06-28
সয়াবিন তেল (বোতল),৫ লিটার,680,720,660,715,640,680,6.0606060606060606,450,510,45.83333333333333,2021-06-28
সয়াবিন তেল (বোতল),১ লিটার,145,150,140,150,140,150,1.7241379310344829,100,110,40.47619047619048,2021-06-28
পাম অয়েল (লুজ),প্রতি লিটার,105,110,108,110,110,114,-4.017857142857143,65,70,59.25925925925925,2021-06-28
পাম অয়েল (সুপার),প্রতি লিটার,108,112,112,114,114,118,-5.172413793103448,70,75,51.72413793103448,2021-06-28
মশুর ডাল (বড় দানা),প্রতি কেজি,75,80,75,80,70,80,3.333333333333333,70,80,3.333333333333333,2021-06-28
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,80,90,80,95,80,95,-2.857142857142857,90,100,-10.526315789473683,2021-06-28
মশুর ডাল (ছোট দানা),প্রতি কেজি,100,110,100,110,100,110,0.0,110,120,-8.695652173913043,2021-06-28
মুগ ডাল (মানভেদে),প্রতি কেজি,120,140,110,140,110,140,4.0,130,150,-7.142857142857142,2021-06-28
এ্যাংকর ডাল,প্রতি কেজি,40,50,40,50,40,50,0.0,45,50,-5.263157894736842,2021-06-28
ছোলা (মানভেদে),প্রতি কেজি,60,70,60,70,65,70,-3.7037037037037033,65,75,-7.142857142857142,2021-06-28
আলু (মানভেদে),প্রতি কেজি,22,25,20,25,19,25,6.8181818181818175,28,30,-18.96551724137931,2021-06-28
পিঁয়াজ (দেশী),প্রতি কেজি,45,50,45,55,42,45,9.195402298850574,38,40,21.7948717948718,2021-06-28
পিঁয়াজ (আমদানি),প্রতি কেজি,40,45,45,50,35,45,6.25,20,30,70.0,2021-06-28
