name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,58,68,58,66,60,66,0.0,52,60,12.5,2021-11-08
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,48,56,48,56,50,56,-1.8867924528301887,48,56,0.0,2021-11-08
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,45,48,45,50,46,50,-3.125,45,48,0.0,2021-11-08
আটা সাদা (খোলা),প্রতি কেজি,33,35,32,35,32,34,3.0303030303030303,28,30,17.24137931034483,2021-11-08
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,35,40,38,40,35,40,0.0,30,36,13.636363636363637,2021-11-08
ময়দা (খোলা),প্রতি কেজি,42,45,42,45,43,46,-2.247191011235955,33,36,26.08695652173913,2021-11-08
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,48,52,48,50,47,50,3.0927835051546397,42,45,14.942528735632186,2021-11-08
সয়াবিন তেল (লুজ),প্রতি লিটার,140,145,138,145,130,140,5.555555555555555,95,98,47.66839378238342,2021-11-08
সয়াবিন তেল (বোতল),৫ লিটার,700,760,690,750,680,730,3.546099290780142,470,520,47.474747474747474,2021-11-08
সয়াবিন তেল (বোতল),১ লিটার,150,160,150,160,145,155,3.333333333333333,100,110,47.61904761904761,2021-11-08
পাম অয়েল (লুজ),প্রতি লিটার,130,135,128,135,125,128,4.743083003952568,84,88,54.06976744186046,2021-11-08
পাম অয়েল (সুপার),প্রতি লিটার,135,138,132,138,130,136,2.631578947368421,88,93,50.82872928176796,2021-11-08
মশুর ডাল (বড় দানা),প্রতি কেজি,85,90,85,90,85,90,0.0,70,75,20.689655172413797,2021-11-08
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,95,100,95,100,95,100,0.0,80,90,14.705882352941178,2021-11-08
মশুর ডাল (ছোট দানা),প্রতি কেজি,100,110,105,110,105,110,-2.3255813953488373,100,120,-4.545454545454546,2021-11-08
মুগ ডাল (মানভেদে),প্রতি কেজি,110,130,110,130,110,130,0.0,110,130,0.0,2021-11-08
এ্যাংকর ডাল,প্রতি কেজি,45,50,45,50,40,45,11.76470588235294,40,45,11.76470588235294,2021-11-08
ছোলা (মানভেদে),প্রতি কেজি,70,75,70,75,70,75,0.0,70,80,-3.333333333333333,2021-11-08
আলু (মানভেদে),প্রতি কেজি,20,25,20,25,16,20,25.0,40,45,-47.05882352941176,2021-11-08
পিঁয়াজ (দেশী),প্রতি কেজি,50,60,55,60,70,75,-24.13793103448276,80,85,-33.33333333333333,2021-11-08
পিঁয়াজ (আমদানি),প্রতি কেজি,45,50,48,55,60,65,-24.0,40,55,0.0,2021-11-08
রসুন (দেশী),প্রতি কেজি,40,80,50,80,60,90,-20.0,100,130,-47.82608695652174,2021-11-08
রসুন (আমদানি),প্রতি কেজি,100,120,110,130,110,130,-8.333333333333332,90,100,15.789473684210526,2021-11-08
শুকনা মরিচ (দেশী),প্রতি কেজি,160,180,160,200,150,200,-2.857142857142857,180,300,-29.166666666666668,2021-11-08
শুকনা মরিচ (আমদানি),প্রতি কেজি,250,300,250,290,250,300,0.0,200,290,12.244897959183673,2021-11-08
হলুদ (দেশী),প্রতি কেজি,190,200,190,230,200,220,-7.142857142857142,140,240,2.631578947368421,2021-11-08
হলুদ (আমদানি),প্রতি কেজি,150,180,150,180,150,180,0.0,140,220,-8.333333333333332,2021-11-08
আদা (দেশী) নতুন,প্রতি কেজি,80,120,100,120,160,190,-42.85714285714285,80,130,-4.761904761904762,2021-11-08
আদা (আমদানি),প্রতি কেজি,80,130,80,140,120,140,-19.230769230769237,150,170,-34.375,2021-11-08
জিরা,প্রতি কেজি,300,400,300,400,320,400,-2.7777777777777777,280,400,2.941176470588235,2021-11-08
দারুচিনি,প্রতি কেজি,390,460,400,460,390,450,1.1904761904761905,360,480,1.1904761904761905,2021-11-08
লবঙ্গ,প্রতি কেজি,1000,1250,1000,1250,1000,1200,2.272727272727273,650,800,55.172413793103445,2021-11-08
এলাচ(ছোট),প্রতি কেজি,2200,3200,2200,3200,2300,3500,-6.896551724137931,2300,3000,1.8867924528301887,2021-11-08
ধনে,প্রতি কেজি,110,130,110,130,110,140,-4.0,115,150,-9.433962264150944,2021-11-08
তেজপাতা,প্রতি কেজি,150,200,150,200,150,200,0.0,100,150,40.0,2021-11-08
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,200,300,20.0,2021-11-08
ইলিশ,প্রতি কেজি,500,1300,500,1300,0,0,,500,1200,5.88235294117647,2021-11-08
গরু,প্রতি কেজি,580,600,580,600,580,600,0.0,550,580,4.424778761061947,2021-11-08
খাসী,প্রতি কেজি,800,850,800,900,750,850,3.125,750,850,3.125,2021-11-08
মুরগী(ব্রয়লার),প্রতি কেজি,145,155,160,170,170,180,-14.285714285714285,120,135,17.647058823529413,2021-11-08
মুরগী (দেশী),প্রতি কেজি,420,500,450,500,450,500,-3.1578947368421053,400,560,-4.166666666666666,2021-11-08
ডানো,১ কেজি,650,680,650,680,640,660,2.307692307692308,590,630,9.01639344262295,2021-11-08
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,660,680,660,680,650,670,1.5151515151515151,570,620,12.605042016806722,2021-11-08
ফ্রেশ,১ কেজি,580,590,560,590,565,580,2.1834061135371177,470,550,14.705882352941178,2021-11-08
মার্কস,১ কেজি,580,620,580,620,580,620,0.0,480,560,15.384615384615383,2021-11-08
চিনি,প্রতি কেজি,78,80,75,80,78,80,0.0,60,65,26.4,2021-11-08
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,100,350,11.11111111111111,150,350,0.0,2021-11-08
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2021-11-08
ডিম (ফার্ম),প্রতি হালি,37,40,37,38,35,38,5.47945205479452,33,35,13.23529411764706,2021-11-08
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2021-11-08
