name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
শুকনা মরিচ (দেশী),প্রতি কেজি,200,350,200,350,180,330,7.84313725490196,320,400,-23.61111111111111,2025-06-28
শুকনা মরিচ (আমদানি),প্রতি কেজি,280,450,280,450,270,430,4.285714285714286,420,500,-20.65217391304348,2025-06-28
হলুদ (দেশী),প্রতি কেজি,280,400,280,400,250,400,4.615384615384616,350,400,-9.333333333333334,2025-06-28
হলুদ (আমদানি),প্রতি কেজি,250,420,250,420,250,420,0.0,300,350,3.076923076923077,2025-06-28
আদা (দেশী),প্রতি কেজি,0,0,0,0,0,0,,450,500,-100.0,2025-06-28
আদা (আমদানি),প্রতি কেজি,120,200,120,200,110,220,-3.0303030303030303,200,300,-36.0,2025-06-28
জিরা,প্রতি কেজি,640,750,600,750,620,750,1.45985401459854,700,850,-10.32258064516129,2025-06-28
দারুচিনি,প্রতি কেজি,500,550,500,550,500,580,-2.7777777777777777,540,600,-7.894736842105263,2025-06-28
লবঙ্গ,প্রতি কেজি,1400,1600,1300,1550,1350,1550,3.4482758620689653,1500,1700,-6.25,2025-06-28
এলাচ(ছোট),প্রতি কেজি,4400,5200,4400,5200,4400,5200,0.0,3200,4000,33.33333333333333,2025-06-28
ধনে,প্রতি কেজি,180,280,190,280,190,280,-2.127659574468085,220,260,-4.166666666666666,2025-06-28
তেজপাতা,প্রতি কেজি,150,220,140,220,140,220,2.7777777777777777,200,300,-26.0,2025-06-28
রুই,প্রতি কেজি,280,400,280,400,280,450,-6.849315068493151,280,400,0.0,2025-06-28
ইলিশ,প্রতি কেজি,900,2200,900,2200,600,2200,10.714285714285714,700,1600,34.78260869565217,2025-06-28
গরু,প্রতি কেজি,750,800,750,800,750,780,1.30718954248366,750,760,2.6490066225165565,2025-06-28
খাসী,প্রতি কেজি,1100,1250,1100,1250,1100,1250,0.0,1000,1100,11.904761904761903,2025-06-28
মুরগী(ব্রয়লার),প্রতি কেজি,160,170,155,180,155,190,-4.3478260869565215,170,180,-5.714285714285714,2025-06-28
মুরগী (দেশী),প্রতি কেজি,580,700,620,700,620,700,-3.0303030303030303,600,650,2.4,2025-06-28
ডানো,১ কেজি,720,860,720,860,720,860,0.0,800,820,-2.469135802469136,2025-06-28
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,840,910,840,910,840,910,0.0,790,820,8.695652173913043,2025-06-28
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,780,800,8.860759493670885,2025-06-28
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,790,800,8.80503144654088,2025-06-28
চিনি,প্রতি কেজি,110,120,110,120,110,120,0.0,125,135,-11.538461538461538,2025-06-28
খেজুর(সাধারণ মানের),প্রতি কেজি,200,550,200,550,200,550,0.0,200,350,36.36363636363637,2025-06-28
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,37,42,38,42,37,42,0.0,38,42,-1.25,2025-06-28
ডিম (ফার্ম),প্রতি হালি,40,45,40,46,39,46,0.0,50,54,-18.269230769230766,2025-06-28
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30,35,7.6923076923076925,2025-06-28
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,88000,90000,87500,91000,87000,92200,-0.6696428571428571,88000,95500,-2.997275204359673,2025-06-28
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,77000,85000,75000,80000,72000,73500,11.34020618556701,82500,87500,-4.705882352941177,2025-06-28
