name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,64,75,64,75,64,75,0.0,60,65,11.2,2022-07-21
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,52,58,52,58,52,60,-1.7857142857142856,50,56,3.7735849056603774,2022-07-21
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,48,50,48,52,48,52,-2.0,45,50,3.1578947368421053,2022-07-21
আটা সাদা (খোলা),প্রতি কেজি,40,42,40,42,40,45,-3.5294117647058822,30,32,32.25806451612903,2022-07-21
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,48,54,48,54,48,55,-0.9708737864077668,32,36,50.0,2022-07-21
ময়দা (খোলা),প্রতি কেজি,55,60,55,60,58,60,-2.5423728813559325,35,40,53.333333333333336,2022-07-21
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,62,70,65,70,63,70,-0.7518796992481203,42,45,51.72413793103448,2022-07-21
সয়াবিন তেল (লুজ),প্রতি লিটার,166,175,170,180,182,192,-8.823529411764707,115,120,45.1063829787234,2022-07-21
সয়াবিন তেল (বোতল),৫ লিটার,900,980,960,980,970,1000,-4.568527918781726,660,710,37.22627737226277,2022-07-21
সয়াবিন তেল (বোতল),১ লিটার,185,190,195,200,195,205,-6.25,140,150,29.310344827586203,2022-07-21
পাম অয়েল (লুজ),প্রতি লিটার,130,150,140,150,160,174,-16.16766467065868,100,108,34.61538461538461,2022-07-21
পাম অয়েল (সুপার),প্রতি লিটার,160,165,160,165,175,178,-7.932011331444759,110,114,45.08928571428572,2022-07-21
মশুর ডাল (বড় দানা),প্রতি কেজি,100,110,105,110,105,110,-2.3255813953488373,70,80,40.0,2022-07-21
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,120,125,120,125,115,120,4.25531914893617,80,90,44.11764705882353,2022-07-21
মশুর ডাল (ছোট দানা),প্রতি কেজি,125,135,130,135,125,135,0.0,100,110,23.809523809523807,2022-07-21
মুগ ডাল (মানভেদে),প্রতি কেজি,110,135,110,135,110,135,0.0,100,136,3.8135593220338975,2022-07-21
এ্যাংকর ডাল,প্রতি কেজি,60,70,60,70,55,70,4.0,40,50,44.44444444444444,2022-07-21
ছোলা (মানভেদে),প্রতি কেজি,70,75,70,75,70,75,0.0,60,70,11.538461538461538,2022-07-21
আলু (মানভেদে),প্রতি কেজি,25,30,28,30,22,25,17.02127659574468,22,25,17.02127659574468,2022-07-21
পিঁয়াজ (দেশী),প্রতি কেজি,40,45,45,50,35,45,6.25,45,50,-10.526315789473683,2022-07-21
পিঁয়াজ (আমদানি),প্রতি কেজি,40,45,45,50,50,55,-19.047619047619047,40,45,0.0,2022-07-21
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,60,80,65,80,50,80,7.6923076923076925,60,90,-6.666666666666667,2022-07-21
রসুন (আমদানি),প্রতি কেজি,100,120,100,120,120,150,-18.51851851851852,130,160,-24.13793103448276,2022-07-21
শুকনা মরিচ (দেশী),প্রতি কেজি,220,300,260,300,220,300,0.0,170,210,36.84210526315789,2022-07-21
শুকনা মরিচ (আমদানি),প্রতি কেজি,350,400,350,400,320,380,7.142857142857142,240,280,44.230769230769226,2022-07-21
হলুদ (দেশী),প্রতি কেজি,200,250,200,250,220,240,-2.1739130434782608,160,280,2.272727272727273,2022-07-21
হলুদ (আমদানি),প্রতি কেজি,180,250,180,220,180,240,2.380952380952381,140,180,34.375,2022-07-21
আদা (দেশী),প্রতি কেজি,120,140,120,140,90,120,23.809523809523807,80,160,8.333333333333332,2022-07-21
আদা (আমদানি),প্রতি কেজি,80,120,70,100,70,100,17.647058823529413,130,200,-39.39393939393939,2022-07-21
জিরা,প্রতি কেজি,380,450,380,450,380,450,0.0,300,450,10.666666666666668,2022-07-21
দারুচিনি,প্রতি কেজি,420,500,420,460,400,450,8.235294117647058,380,450,10.843373493975903,2022-07-21
লবঙ্গ,প্রতি কেজি,950,1200,950,1200,1050,1200,-4.444444444444445,850,1100,10.256410256410255,2022-07-21
এলাচ(ছোট),প্রতি কেজি,1600,3000,1800,3000,2000,3200,-11.538461538461538,2400,3500,-22.033898305084744,2022-07-21
ধনে,প্রতি কেজি,130,160,130,160,120,150,7.4074074074074066,120,135,13.725490196078432,2022-07-21
তেজপাতা,প্রতি কেজি,150,190,150,190,120,160,21.428571428571427,120,220,0.0,2022-07-21
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,250,350,0.0,2022-07-21
ইলিশ,প্রতি কেজি,600,1200,600,1400,600,1400,-10.0,800,1500,-21.73913043478261,2022-07-21
গরু,প্রতি কেজি,650,680,650,680,650,680,0.0,560,580,16.666666666666664,2022-07-21
খাসী,প্রতি কেজি,900,1000,850,950,850,950,5.555555555555555,800,900,11.76470588235294,2022-07-21
মুরগী(ব্রয়লার),প্রতি কেজি,140,150,140,150,145,165,-6.451612903225806,120,135,13.725490196078432,2022-07-21
মুরগী (দেশী),প্রতি কেজি,500,550,500,550,520,550,-1.8691588785046729,450,550,5.0,2022-07-21
ডানো,১ কেজি,740,760,740,760,730,750,1.351351351351351,640,680,13.636363636363637,2022-07-21
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,730,750,730,750,720,740,1.36986301369863,650,670,12.12121212121212,2022-07-21
ফ্রেশ,১ কেজি,690,700,690,700,600,680,8.59375,550,600,20.869565217391305,2022-07-21
মার্কস,১ কেজি,700,720,670,720,630,690,7.575757575757576,550,590,24.561403508771928,2022-07-21
চিনি,প্রতি কেজি,80,82,78,82,80,84,-1.2195121951219512,68,70,17.391304347826086,2022-07-21
খেজুর(সাধারণ মানের),প্রতি কেজি,150,400,150,400,150,400,0.0,150,350,10.0,2022-07-21
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,36,30,36,30,36,0.0,30,35,1.5384615384615383,2022-07-21
