name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
এ্যাংকর ডাল,প্রতি কেজি,65,80,65,80,70,80,-3.333333333333333,70.0,80.0,-3.333333333333333,2025-01-19
ছোলা (মানভেদে),প্রতি কেজি,118,130,120,130,125,135,-4.615384615384616,90.0,95.0,34.054054054054056,2025-01-19
আলু (মানভেদে),প্রতি কেজি,30,40,30,50,60,80,-50.0,40.0,50.0,-22.22222222222222,2025-01-19
পিঁয়াজ (দেশী),প্রতি কেজি,50,65,50,70,80,120,-42.5,70.0,80.0,-23.33333333333333,2025-01-19
পিঁয়াজ (আমদানি),প্রতি কেজি,60,80,60,80,70,90,-12.5,80.0,90.0,-17.647058823529413,2025-01-19
রসুন (দেশী),প্রতি কেজি,240,280,210,260,230,280,1.96078431372549,220.0,260.0,8.333333333333332,2025-01-19
রসুন (আমদানি),প্রতি কেজি,220,240,220,240,220,240,0.0,220.0,240.0,0.0,2025-01-19
শুকনা মরিচ (দেশী),প্রতি কেজি,200,300,200,300,250,320,-12.280701754385964,390.0,450.0,-40.47619047619048,2025-01-19
শুকনা মরিচ (আমদানি),প্রতি কেজি,350,400,350,450,350,450,-6.25,450.0,550.0,-25.0,2025-01-19
হলুদ (দেশী),প্রতি কেজি,320,350,300,350,350,400,-10.666666666666668,280.0,350.0,6.349206349206349,2025-01-19
হলুদ (আমদানি),প্রতি কেজি,250,300,250,300,280,320,-8.333333333333332,250.0,300.0,0.0,2025-01-19
আদা (দেশী),প্রতি কেজি,200,250,200,250,450,500,-52.63157894736842,250.0,280.0,-15.09433962264151,2025-01-19
আদা (আমদানি),প্রতি কেজি,100,220,100,220,110,270,-15.789473684210526,180.0,240.0,-23.809523809523807,2025-01-19
জিরা,প্রতি কেজি,675,750,675,750,650,750,1.7857142857142856,850.0,1050.0,-25.0,2025-01-19
দারুচিনি,প্রতি কেজি,500,700,500,700,480,550,16.50485436893204,450.0,550.0,20.0,2025-01-19
লবঙ্গ,প্রতি কেজি,1400,1800,1400,1800,1400,1600,6.666666666666667,1800.0,2000.0,-15.789473684210526,2025-01-19
এলাচ(ছোট),প্রতি কেজি,4000,5000,3600,5000,3400,4400,15.384615384615383,2300.0,3600.0,52.54237288135594,2025-01-19
ধনে,প্রতি কেজি,230,280,230,280,230,280,0.0,240.0,280.0,-1.9230769230769231,2025-01-19
তেজপাতা,প্রতি কেজি,160,200,160,220,160,220,-5.263157894736842,150.0,200.0,2.857142857142857,2025-01-19
রুই,প্রতি কেজি,250,450,250,450,250,450,0.0,280.0,450.0,-4.10958904109589,2025-01-19
ইলিশ,প্রতি কেজি,700,1600,700,1600,700,1600,0.0,650.0,1350.0,15.0,2025-01-19
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,650.0,700.0,14.814814814814811,2025-01-19
খাসী,প্রতি কেজি,1050,1200,1050,1200,950,1150,7.142857142857142,900.0,1000.0,18.421052631578945,2025-01-19
মুরগী(ব্রয়লার),প্রতি কেজি,200,210,180,210,170,200,10.81081081081081,190.0,200.0,5.128205128205128,2025-01-19
মুরগী (দেশী),প্রতি কেজি,480,600,480,600,480,600,0.0,500.0,600.0,-1.818181818181818,2025-01-19
ডানো,১ কেজি,740,820,740,820,740,820,0.0,790.0,840.0,-4.294478527607362,2025-01-19
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,800,840,800,840,800,840,0.0,790.0,830.0,1.2345679012345678,2025-01-19
ফ্রেশ,১ কেজি,775,820,775,820,775,820,0.0,780.0,840.0,-1.5432098765432098,2025-01-19
মার্কস,১ কেজি,780,830,780,830,780,830,0.0,780.0,830.0,0.0,2025-01-19
চিনি,প্রতি কেজি,120,128,120,130,125,127,-1.5873015873015872,140.0,145.0,-12.982456140350877,2025-01-19
খেজুর(সাধারণ মানের),প্রতি কেজি,250,500,250,500,250,500,0.0,250.0,450.0,7.142857142857142,2025-01-19
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,40.0,42.0,-2.4390243902439024,2025-01-19
ডিম (ফার্ম),প্রতি হালি,45,50,45,50,45,50,0.0,42.0,45.0,9.195402298850574,2025-01-19
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30.0,35.0,7.6923076923076925,2025-01-19
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,92000,92500,92000,92500,84000,85000,9.171597633136097,91500.0,99000.0,-3.149606299212598,2025-01-19
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,88000,90000,88000,90000,80000,82000,9.876543209876544,86500.0,90000.0,0.84985835694051,2025-01-19
