name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মুগ ডাল (মানভেদে),প্রতি কেজি,120,140,100,140,120.0,135.0,1.96078431372549,110,140,4.0,2022-04-12
এ্যাংকর ডাল,প্রতি কেজি,55,60,55,60,48.0,60.0,6.481481481481481,44,46,27.77777777777778,2022-04-12
ছোলা (মানভেদে),প্রতি কেজি,70,75,70,75,70.0,80.0,-3.333333333333333,65,75,3.571428571428571,2022-04-12
আলু (মানভেদে),প্রতি কেজি,16,20,18,20,18.0,20.0,-5.263157894736842,20,22,-14.285714285714285,2022-04-12
পিঁয়াজ (দেশী),প্রতি কেজি,25,35,30,35,50.0,60.0,-45.45454545454545,38,40,-23.07692307692308,2022-04-12
পিঁয়াজ (আমদানি),প্রতি কেজি,25,35,28,35,45.0,60.0,-42.85714285714285,35,36,-15.492957746478872,2022-04-12
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,40,60,50,60,40.0,70.0,-9.090909090909092,70,90,-37.5,2022-04-12
রসুন (আমদানি),প্রতি কেজি,100,130,100,130,110.0,130.0,-4.166666666666666,110,120,0.0,2022-04-12
শুকনা মরিচ (দেশী),প্রতি কেজি,180,200,180,200,150.0,200.0,8.571428571428571,220,280,-24.0,2022-04-12
শুকনা মরিচ (আমদানি),প্রতি কেজি,300,350,300,350,280.0,350.0,3.1746031746031744,240,300,20.37037037037037,2022-04-12
হলুদ (দেশী),প্রতি কেজি,200,220,200,230,200.0,230.0,-2.3255813953488373,140,180,31.25,2022-04-12
হলুদ (আমদানি),প্রতি কেজি,140,180,140,180,160.0,180.0,-5.88235294117647,140,200,-5.88235294117647,2022-04-12
আদা (দেশী) নতুন,প্রতি কেজি,90,140,100,140,90.0,140.0,0.0,100,120,4.545454545454546,2022-04-12
আদা (আমদানি),প্রতি কেজি,70,100,70,100,70.0,110.0,-5.555555555555555,90,160,-32.0,2022-04-12
জিরা,প্রতি কেজি,380,450,380,480,320.0,420.0,12.162162162162163,320,400,15.27777777777778,2022-04-12
দারুচিনি,প্রতি কেজি,400,500,400,500,380.0,500.0,2.272727272727273,360,480,7.142857142857142,2022-04-12
লবঙ্গ,প্রতি কেজি,1050,1200,1050,1200,1050.0,1200.0,0.0,700,900,40.625,2022-04-12
এলাচ(ছোট),প্রতি কেজি,2000,3200,2200,3200,1950.0,3000.0,5.05050505050505,2400,3500,-11.864406779661016,2022-04-12
ধনে,প্রতি কেজি,120,170,120,150,120.0,140.0,11.538461538461538,110,140,16.0,2022-04-12
তেজপাতা,প্রতি কেজি,150,190,150,200,150.0,200.0,-2.857142857142857,110,140,36.0,2022-04-12
রুই,প্রতি কেজি,250,350,250,350,250.0,350.0,0.0,200,300,20.0,2022-04-12
ইলিশ,প্রতি কেজি,800,1400,600,1400,600.0,1200.0,22.22222222222222,900,1400,-4.3478260869565215,2022-04-12
গরু,প্রতি কেজি,650,680,650,700,620.0,650.0,4.724409448818897,550,600,15.65217391304348,2022-04-12
খাসী,প্রতি কেজি,850,950,850,950,850.0,950.0,0.0,800,850,9.090909090909092,2022-04-12
মুরগী(ব্রয়লার),প্রতি কেজি,155,165,160,170,155.0,170.0,-1.5384615384615383,150,160,3.225806451612903,2022-04-12
মুরগী (দেশী),প্রতি কেজি,500,550,500,550,450.0,500.0,10.526315789473683,450,500,10.526315789473683,2022-04-12
ডানো,১ কেজি,660,700,660,700,650.0,690.0,1.4925373134328357,600,650,8.799999999999999,2022-04-12
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,700,720,650,700,650.0,680.0,6.7669172932330826,630,645,11.372549019607844,2022-04-12
ফ্রেশ,১ কেজি,600,610,580,590,580.0,590.0,3.418803418803419,540,570,9.00900900900901,2022-04-12
মার্কস,১ কেজি,600,620,600,620,580.0,620.0,1.6666666666666667,540,570,9.90990990990991,2022-04-12
চিনি,প্রতি কেজি,78,80,76,80,78.0,80.0,0.0,68,70,14.492753623188406,2022-04-12
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,400,150.0,350.0,0.0,150,350,0.0,2022-04-12
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30.0,35.0,0.0,25,35,8.333333333333332,2022-04-12
ডিম (ফার্ম),প্রতি হালি,32,35,33,35,36.0,38.0,-9.45945945945946,30,32,8.064516129032258,2022-04-12
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20.0,25.0,0.0,18,25,4.651162790697675,2022-04-12
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,83500,91500,89000,92000,83500.0,88300.0,1.8626309662398135,69000,71600,24.466571834992887,2022-04-12
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,77000,89500,87000,89500,70000.0,77000.0,13.26530612244898,65500,68000,24.719101123595504,2022-04-12
