name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,70,85,70,84,70,80,3.333333333333333,62.0,75.0,13.138686131386862,2025-01-27
চাল (মাঝারী)পাইজাম/আটাশ,প্রতি কেজি,60,65,60,65,56,63,5.042016806722689,52.0,56.0,15.74074074074074,2025-01-27
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,54,58,52,58,50,55,6.666666666666667,50.0,54.0,7.6923076923076925,2025-01-27
আটা সাদা (খোলা),প্রতি কেজি,40,45,40,45,40,45,0.0,48.0,50.0,-13.26530612244898,2025-01-27
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,50,55,50,55,50,55,0.0,55.0,65.0,-12.5,2025-01-27
ময়দা (খোলা),প্রতি কেজি,55,60,55,60,55,60,0.0,65.0,70.0,-14.814814814814811,2025-01-27
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,65,70,65,72,65,75,-3.571428571428571,70.0,75.0,-6.896551724137931,2025-01-27
সয়াবিন তেল (লুজ),প্রতি লিটার,170,173,165,170,163,165,4.573170731707317,155.0,160.0,8.88888888888889,2025-01-27
সয়াবিন তেল (বোতল),৫ লিটার,850,852,840,850,840,850,0.7100591715976331,810.0,845.0,2.8398791540785497,2025-01-27
সয়াবিন তেল (বোতল),2 লিটার,345,350,345,350,335,350,1.45985401459854,335.0,340.0,2.9629629629629632,2025-01-27
সয়াবিন তেল (বোতল),১ লিটার,175,176,174,175,168,175,2.332361516034985,170.0,173.0,2.332361516034985,2025-01-27
পাম অয়েল (লুজ),প্রতি লিটার,155,158,155,158,155,157,0.3205128205128205,125.0,135.0,20.384615384615383,2025-01-27
সুপার পাম অয়েল (লুজ),প্রতি লিটার,159,162,159,162,159,161,0.3125,135.0,140.0,16.727272727272727,2025-01-27
রাইস ব্রান তেল (বোতল),৫ লিটার,1020,1060,980,1030,980,1030,3.482587064676617,,,,2025-01-27
রাইস ব্রান তেল (বোতল),১ লিটার,190,200,190,200,185,200,1.2987012987012987,,,,2025-01-27
মশুর ডাল (বড় দানা),প্রতি কেজি,105,110,105,110,105,110,0.0,105.0,110.0,0.0,2025-01-27
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,110,120,110,120,110,120,0.0,120.0,125.0,-6.122448979591836,2025-01-27
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,140,130,140,130,135,1.8867924528301887,130.0,135.0,1.8867924528301887,2025-01-27
মুগ ডাল (মানভেদে),প্রতি কেজি,130,180,130,180,150,180,-6.0606060606060606,125.0,170.0,5.084745762711865,2025-01-27
এ্যাংকর ডাল,প্রতি কেজি,65,80,65,80,70,80,-3.333333333333333,70.0,80.0,-3.333333333333333,2025-01-27
ছোলা (মানভেদে),প্রতি কেজি,115,130,120,130,125,135,-5.769230769230769,95.0,100.0,25.64102564102564,2025-01-27
আলু (মানভেদে),প্রতি কেজি,20,30,30,50,50,70,-58.333333333333336,40.0,50.0,-44.44444444444444,2025-01-27
পিঁয়াজ (দেশী),প্রতি কেজি,40,60,50,70,50,110,-37.5,75.0,90.0,-39.39393939393939,2025-01-27
পিঁয়াজ (আমদানি),প্রতি কেজি,45,60,60,80,50,85,-22.22222222222222,80.0,90.0,-38.23529411764706,2025-01-27
রসুন (দেশী),প্রতি কেজি,210,260,240,280,230,280,-7.84313725490196,240.0,280.0,-9.615384615384617,2025-01-27
রসুন (আমদানি),প্রতি কেজি,220,240,220,240,220,240,0.0,220.0,240.0,0.0,2025-01-27
শুকনা মরিচ (দেশী),প্রতি কেজি,250,300,250,300,250,320,-3.508771929824561,380.0,420.0,-31.25,2025-01-27
শুকনা মরিচ (আমদানি),প্রতি কেজি,350,450,350,450,350,450,0.0,480.0,500.0,-18.367346938775512,2025-01-27
হলুদ (দেশী),প্রতি কেজি,320,350,320,350,350,400,-10.666666666666668,300.0,350.0,3.076923076923077,2025-01-27
হলুদ (আমদানি),প্রতি কেজি,250,300,250,300,280,320,-8.333333333333332,250.0,300.0,0.0,2025-01-27
আদা (দেশী),প্রতি কেজি,120,180,200,250,450,500,-68.42105263157895,250.0,280.0,-43.39622641509434,2025-01-27
আদা (আমদানি),প্রতি কেজি,100,240,100,240,110,260,-8.108108108108109,180.0,240.0,-19.047619047619047,2025-01-27
জিরা,প্রতি কেজি,675,800,675,800,650,750,5.357142857142857,800.0,1000.0,-18.055555555555557,2025-01-27
দারুচিনি,প্রতি কেজি,500,700,500,700,480,550,16.50485436893204,450.0,600.0,14.285714285714285,2025-01-27
লবঙ্গ,প্রতি কেজি,1400,1800,1400,1800,1400,1600,6.666666666666667,1800.0,2000.0,-15.789473684210526,2025-01-27
এলাচ(ছোট),প্রতি কেজি,4400,5000,4000,5000,3400,4400,20.51282051282051,2400.0,3600.0,56.66666666666666,2025-01-27
ধনে,প্রতি কেজি,230,280,230,280,230,280,0.0,240.0,280.0,-1.9230769230769231,2025-01-27
তেজপাতা,প্রতি কেজি,160,220,160,220,160,220,0.0,150.0,200.0,8.571428571428571,2025-01-27
রুই,প্রতি কেজি,250,450,250,450,250,450,0.0,300.0,400.0,0.0,2025-01-27
ইলিশ,প্রতি কেজি,650,1600,700,1600,700,1600,-2.1739130434782608,900.0,1300.0,2.272727272727273,2025-01-27
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,680.0,700.0,12.318840579710146,2025-01-27
খাসী,প্রতি কেজি,1050,1200,1050,1200,950,1150,7.142857142857142,950.0,1000.0,15.384615384615383,2025-01-27
মুরগী(ব্রয়লার),প্রতি কেজি,190,210,190,210,190,210,0.0,185.0,195.0,5.263157894736842,2025-01-27
মুরগী (দেশী),প্রতি কেজি,480,600,480,600,480,600,0.0,520.0,600.0,-3.571428571428571,2025-01-27
ডানো,১ কেজি,740,820,740,820,740,820,0.0,800.0,830.0,-4.294478527607362,2025-01-27
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,800,840,800,840,800,840,0.0,790.0,830.0,1.2345679012345678,2025-01-27
ফ্রেশ,১ কেজি,775,820,775,820,775,820,0.0,790.0,830.0,-1.5432098765432098,2025-01-27
মার্কস,১ কেজি,780,830,780,830,780,830,0.0,780.0,830.0,0.0,2025-01-27
চিনি,প্রতি কেজি,118,125,120,128,122,127,-2.409638554216868,140.0,145.0,-14.736842105263156,2025-01-27
খেজুর(সাধারণ মানের),প্রতি কেজি,250,500,250,500,250,500,0.0,250.0,420.0,11.940298507462686,2025-01-27
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,40.0,42.0,-2.4390243902439024,2025-01-27
ডিম (ফার্ম),প্রতি হালি,44,48,44,50,45,50,-3.1578947368421053,43.0,47.0,2.2222222222222223,2025-01-27
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30.0,35.0,7.6923076923076925,2025-01-27
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,91500,92200,92000,92500,84000,85000,8.698224852071005,91500.0,99500.0,-3.821989528795811,2025-01-27
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,86000,88000,88000,90000,80000,82000,7.4074074074074066,87500.0,90000.0,-1.971830985915493,2025-01-27
