name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,140,130.0,140.0,130.0,140.0,0.0,130.0,140.0,0.0,2025-04-13
মুগ ডাল (মানভেদে),প্রতি কেজি,130,180,130.0,180.0,130.0,180.0,0.0,170.0,185.0,-12.676056338028168,2025-04-13
এ্যাংকর ডাল,প্রতি কেজি,60,80,60.0,80.0,60.0,80.0,0.0,80.0,90.0,-17.647058823529413,2025-04-13
ছোলা (মানভেদে),প্রতি কেজি,95,110,95.0,110.0,100.0,110.0,-2.380952380952381,95.0,105.0,2.5,2025-04-13
আলু (মানভেদে),প্রতি কেজি,20,25,20.0,25.0,20.0,30.0,-10.0,45.0,50.0,-52.63157894736842,2025-04-13
পিঁয়াজ (দেশী),প্রতি কেজি,35,50,30.0,45.0,35.0,50.0,0.0,55.0,65.0,-29.166666666666668,2025-04-13
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0.0,0.0,0.0,0.0,,60.0,70.0,-100.0,2025-04-13
রসুন (দেশী),প্রতি কেজি,80,160,80.0,160.0,80.0,240.0,-25.0,120.0,150.0,-11.11111111111111,2025-04-13
রসুন (আমদানি),প্রতি কেজি,190,240,190.0,240.0,220.0,240.0,-6.521739130434782,200.0,230.0,0.0,2025-04-13
শুকনা মরিচ (দেশী),প্রতি কেজি,250,300,250.0,300.0,250.0,300.0,0.0,350.0,480.0,-33.734939759036145,2025-04-13
শুকনা মরিচ (আমদানি),প্রতি কেজি,320,430,350.0,430.0,350.0,430.0,-3.8461538461538463,450.0,500.0,-21.052631578947366,2025-04-13
হলুদ (দেশী),প্রতি কেজি,280,400,320.0,400.0,320.0,400.0,-5.555555555555555,280.0,400.0,0.0,2025-04-13
হলুদ (আমদানি),প্রতি কেজি,250,420,250.0,420.0,250.0,420.0,0.0,260.0,360.0,8.064516129032258,2025-04-13
আদা (দেশী),প্রতি কেজি,100,200,100.0,200.0,100.0,250.0,-14.285714285714285,280.0,320.0,-50.0,2025-04-13
আদা (আমদানি),প্রতি কেজি,100,200,100.0,200.0,100.0,220.0,-6.25,190.0,230.0,-28.57142857142857,2025-04-13
জিরা,প্রতি কেজি,650,750,650.0,750.0,650.0,780.0,-2.097902097902098,650.0,800.0,-3.4482758620689653,2025-04-13
দারুচিনি,প্রতি কেজি,500,550,500.0,550.0,500.0,550.0,0.0,500.0,580.0,-2.7777777777777777,2025-04-13
লবঙ্গ,প্রতি কেজি,1400,1600,1400.0,1600.0,1400.0,1600.0,0.0,1700.0,1900.0,-16.666666666666664,2025-04-13
এলাচ(ছোট),প্রতি কেজি,4500,5000,4500.0,5000.0,4600.0,5000.0,-1.0416666666666663,2500.0,3500.0,58.333333333333336,2025-04-13
ধনে,প্রতি কেজি,210,280,230.0,280.0,230.0,280.0,-3.92156862745098,200.0,240.0,11.363636363636363,2025-04-13
তেজপাতা,প্রতি কেজি,140,220,140.0,220.0,140.0,240.0,-5.263157894736842,150.0,200.0,2.857142857142857,2025-04-13
রুই,প্রতি কেজি,280,450,280.0,450.0,280.0,450.0,0.0,280.0,400.0,7.352941176470589,2025-04-13
ইলিশ,প্রতি কেজি,750,1700,650.0,1600.0,650.0,1600.0,8.88888888888889,650.0,1600.0,8.88888888888889,2025-04-13
গরু,প্রতি কেজি,750,800,750.0,800.0,750.0,800.0,0.0,750.0,780.0,1.30718954248366,2025-04-13
খাসী,প্রতি কেজি,1100,1250,1100.0,1250.0,1100.0,1250.0,0.0,1050.0,1150.0,6.8181818181818175,2025-04-13
মুরগী(ব্রয়লার),প্রতি কেজি,190,210,190.0,220.0,180.0,210.0,2.564102564102564,230.0,250.0,-16.666666666666664,2025-04-13
মুরগী (দেশী),প্রতি কেজি,500,580,500.0,580.0,480.0,580.0,1.8867924528301887,550.0,600.0,-6.086956521739131,2025-04-13
ডানো,১ কেজি,740,830,740.0,830.0,740.0,830.0,0.0,800.0,820.0,-3.08641975308642,2025-04-13
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,780,840,780.0,830.0,780.0,830.0,0.6211180124223602,790.0,820.0,0.6211180124223602,2025-04-13
ফ্রেশ,১ কেজি,775,830,775.0,820.0,775.0,820.0,0.6269592476489028,780.0,800.0,1.5822784810126582,2025-04-13
মার্কস,১ কেজি,780,840,780.0,840.0,780.0,840.0,0.0,790.0,800.0,1.8867924528301887,2025-04-13
চিনি,প্রতি কেজি,115,120,115.0,120.0,115.0,120.0,0.0,135.0,140.0,-14.545454545454543,2025-04-13
খেজুর(সাধারণ মানের),প্রতি কেজি,220,550,220.0,550.0,220.0,550.0,0.0,280.0,400.0,13.23529411764706,2025-04-13
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38.0,42.0,38.0,42.0,0.0,40.0,42.0,-2.4390243902439024,2025-04-13
ডিম (ফার্ম),প্রতি হালি,38,45,38.0,44.0,38.0,45.0,0.0,40.0,42.0,1.2195121951219512,2025-04-13
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30.0,40.0,30.0,40.0,0.0,30.0,35.0,7.6923076923076925,2025-04-13
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,92500,95000,91000.0,95000.0,91000.0,95000.0,0.8064516129032258,91500.0,98500.0,-1.3157894736842104,2025-04-13
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,87000,88500,86000.0,88000.0,86000.0,88000.0,0.8620689655172413,83500.0,89500.0,1.4450867052023122,2025-04-13
