name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,60,76,60,76,64.0,76.0,-2.857142857142857,60.0,75.0,0.7407407407407408,2024-05-29
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,52,58,52,58,54.0,58.0,-1.7857142857142856,50.0,55.0,4.761904761904762,2024-05-29
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,48,52,50,54,50.0,54.0,-3.8461538461538463,48.0,50.0,2.0408163265306123,2024-05-29
আটা সাদা (খোলা),প্রতি কেজি,40,50,35,45,40.0,45.0,5.88235294117647,55.0,58.0,-20.35398230088496,2024-05-29
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,55,58,50,55,55.0,60.0,-1.7391304347826086,62.0,65.0,-11.023622047244094,2024-05-29
ময়দা (খোলা),প্রতি কেজি,55,60,55,60,58.0,60.0,-2.5423728813559325,58.0,65.0,-6.504065040650407,2024-05-29
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,65,70,65,70,65.0,70.0,0.0,72.0,75.0,-8.16326530612245,2024-05-29
সয়াবিন তেল (লুজ),প্রতি লিটার,145,150,145,150,145.0,155.0,-1.6666666666666667,175.0,185.0,-18.055555555555557,2024-05-29
সয়াবিন তেল (বোতল),৫ লিটার,790,815,790,815,780.0,815.0,0.6269592476489028,930.0,960.0,-15.07936507936508,2024-05-29
সয়াবিন তেল (বোতল),১ লিটার,160,165,160,165,160.0,165.0,0.0,190.0,195.0,-15.584415584415584,2024-05-29
পাম অয়েল (লুজ),প্রতি লিটার,125,135,125,135,125.0,135.0,0.0,130.0,135.0,-1.8867924528301887,2024-05-29
পাম অয়েল (সুপার),প্রতি লিটার,135,145,135,145,135.0,145.0,0.0,0.0,0.0,,2024-05-29
রাইস ব্রান তেল (বোতল),৫ লিটার,860,880,850,880,,,,,,,2024-05-29
রাইস ব্রান তেল (বোতল),১ লিটার,172,176,170,175,,,,,,,2024-05-29
মশুর ডাল (বড় দানা),প্রতি কেজি,105,110,105,110,105.0,110.0,0.0,90.0,100.0,13.157894736842104,2024-05-29
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,115,120,115,120,115.0,120.0,0.0,110.0,115.0,4.444444444444445,2024-05-29
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,135,130,135,130.0,140.0,-1.851851851851852,125.0,135.0,1.9230769230769231,2024-05-29
মুগ ডাল (মানভেদে),প্রতি কেজি,160,185,160,185,175.0,185.0,-4.166666666666666,95.0,135.0,50.0,2024-05-29
এ্যাংকর ডাল,প্রতি কেজি,80,90,80,90,80.0,90.0,0.0,70.0,75.0,17.24137931034483,2024-05-29
ছোলা (মানভেদে),প্রতি কেজি,100,110,95,110,95.0,110.0,2.4390243902439024,80.0,85.0,27.27272727272727,2024-05-29
আলু (মানভেদে),প্রতি কেজি,48,55,48,55,45.0,55.0,3.0,38.0,40.0,32.05128205128205,2024-05-29
পিঁয়াজ (নতুন) (দেশী),প্রতি কেজি,70,75,65,75,60.0,70.0,11.538461538461538,70.0,75.0,0.0,2024-05-29
পিঁয়াজ (আমদানি),প্রতি কেজি,75,85,70,80,70.0,75.0,10.344827586206897,75.0,80.0,3.225806451612903,2024-05-29
রসুন(দেশী) নতুন,প্রতি কেজি,200,220,190,220,160.0,200.0,16.666666666666664,140.0,160.0,40.0,2024-05-29
রসুন (আমদানি),প্রতি কেজি,210,240,210,240,200.0,240.0,2.272727272727273,140.0,160.0,50.0,2024-05-29
শুকনা মরিচ (দেশী),প্রতি কেজি,320,400,320,400,350.0,480.0,-13.253012048192772,400.0,440.0,-14.285714285714285,2024-05-29
শুকনা মরিচ (আমদানি),প্রতি কেজি,420,500,420,500,440.0,500.0,-2.127659574468085,420.0,460.0,4.545454545454546,2024-05-29
হলুদ (দেশী),প্রতি কেজি,350,400,350,400,350.0,360.0,5.633802816901409,220.0,280.0,50.0,2024-05-29
হলুদ (আমদানি),প্রতি কেজি,280,350,280,350,270.0,300.0,10.526315789473683,200.0,230.0,46.51162790697674,2024-05-29
আদা (দেশী)(নতুন),প্রতি কেজি,400,450,400,450,400.0,450.0,0.0,350.0,400.0,13.333333333333334,2024-05-29
আদা (আমদানি),প্রতি কেজি,220,260,220,250,200.0,240.0,9.090909090909092,300.0,350.0,-26.15384615384616,2024-05-29
জিরা,প্রতি কেজি,750,850,650,850,700.0,850.0,3.225806451612903,800.0,860.0,-3.614457831325301,2024-05-29
দারুচিনি,প্রতি কেজি,500,560,500,560,500.0,600.0,-3.636363636363636,450.0,520.0,9.278350515463918,2024-05-29
লবঙ্গ,প্রতি কেজি,1500,1800,1450,1700,1680.0,1800.0,-5.172413793103448,1500.0,1600.0,6.451612903225806,2024-05-29
এলাচ(ছোট),প্রতি কেজি,3200,4000,3000,3800,2500.0,3500.0,20.0,1800.0,2800.0,56.52173913043478,2024-05-29
ধনে,প্রতি কেজি,220,260,200,300,200.0,240.0,9.090909090909092,230.0,250.0,0.0,2024-05-29
তেজপাতা,প্রতি কেজি,150,200,150,200,150.0,200.0,0.0,150.0,180.0,6.0606060606060606,2024-05-29
রুই,প্রতি কেজি,280,400,280,400,280.0,400.0,0.0,350.0,450.0,-15.0,2024-05-29
ইলিশ,প্রতি কেজি,700,1600,700,1600,650.0,1600.0,2.2222222222222223,600.0,1300.0,21.052631578947366,2024-05-29
গরু,প্রতি কেজি,750,780,750,780,750.0,780.0,0.0,750.0,780.0,0.0,2024-05-29
খাসী,প্রতি কেজি,1000,1150,1000,1100,1000.0,1100.0,2.380952380952381,1000.0,1100.0,2.380952380952381,2024-05-29
মুরগী(ব্রয়লার),প্রতি কেজি,200,220,210,220,190.0,200.0,7.6923076923076925,190.0,200.0,7.6923076923076925,2024-05-29
মুরগী (দেশী),প্রতি কেজি,600,650,550,650,550.0,600.0,8.695652173913043,650.0,750.0,-10.714285714285714,2024-05-29
ডানো,১ কেজি,800,820,800,820,800.0,820.0,0.0,800.0,850.0,-1.818181818181818,2024-05-29
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,820,790,820,790.0,820.0,0.0,800.0,850.0,-2.4242424242424243,2024-05-29
ফ্রেশ,১ কেজি,780,800,780,800,780.0,800.0,0.0,780.0,840.0,-2.469135802469136,2024-05-29
মার্কস,১ কেজি,790,800,790,800,790.0,800.0,0.0,790.0,830.0,-1.851851851851852,2024-05-29
চিনি,প্রতি কেজি,130,135,125,135,125.0,135.0,1.9230769230769231,120.0,140.0,1.9230769230769231,2024-05-29
খেজুর(সাধারণ মানের),প্রতি কেজি,200,350,200,350,280.0,400.0,-19.11764705882353,160.0,450.0,-9.836065573770492,2024-05-29
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,40,42,40,42,40.0,42.0,0.0,38.0,40.0,5.128205128205128,2024-05-29
ডিম (ফার্ম),প্রতি হালি,48,52,48,50,40.0,42.0,21.951219512195124,47.0,50.0,3.0927835051546397,2024-05-29
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30.0,35.0,0.0,30.0,35.0,0.0,2024-05-29
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,93500,99500,93500,99500,91500.0,98500.0,1.5789473684210529,95500.0,101500.0,-2.030456852791878,2024-05-29
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,85500,89500,85500,89500,83500.0,89500.0,1.1560693641618496,90000.0,95000.0,-5.405405405405405,2024-05-29
