name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
রসুন (দেশী) নতুন/পুরাতন,প্রতি কেজি,60,80,70,100,60,80,0.0,90,110,-30.0,2021-05-30
রসুন (আমদানি),প্রতি কেজি,120,135,115,140,100,120,15.909090909090908,130,150,-8.928571428571429,2021-05-30
শুকনা মরিচ (দেশী),প্রতি কেজি,180,260,180,260,220,280,-12.0,250,300,-20.0,2021-05-30
শুকনা মরিচ (আমদানি),প্রতি কেজি,240,280,240,280,240,300,-3.7037037037037033,300,400,-25.71428571428571,2021-05-30
হলুদ (দেশী),প্রতি কেজি,140,200,150,180,150,200,-2.857142857142857,130,150,21.428571428571427,2021-05-30
হলুদ (আমদানি),প্রতি কেজি,140,180,150,170,140,180,0.0,180,220,-20.0,2021-05-30
আদা (দেশী),প্রতি কেজি,100,120,90,120,100,140,-8.333333333333332,180,220,-45.0,2021-05-30
আদা (আমদানি),প্রতি কেজি,80,130,80,140,80,150,-8.695652173913043,150,180,-36.36363636363637,2021-05-30
জিরা,প্রতি কেজি,320,400,320,400,320,380,2.857142857142857,450,550,-28.000000000000004,2021-05-30
দারুচিনি,প্রতি কেজি,400,450,350,450,360,450,4.938271604938271,400,500,-5.555555555555555,2021-05-30
লবঙ্গ,প্রতি কেজি,900,1000,800,900,800,900,11.76470588235294,1000,1200,-13.636363636363637,2021-05-30
এলাচ(ছোট),প্রতি কেজি,2400,3500,2350,3500,2400,3500,0.0,3600,4200,-24.35897435897436,2021-05-30
ধনে,প্রতি কেজি,110,135,110,130,110,130,2.083333333333333,130,150,-12.5,2021-05-30
তেজপাতা,প্রতি কেজি,115,150,115,140,110,140,6.0,120,130,6.0,2021-05-30
রুই,প্রতি কেজি,250,350,250,350,230,300,13.20754716981132,300,350,-7.6923076923076925,2021-05-30
ইলিশ,প্রতি কেজি,750,1400,800,1400,900,1400,-6.521739130434782,1000,1200,-2.272727272727273,2021-05-30
গরু,প্রতি কেজি,580,600,580,600,570,600,0.8547008547008548,580,600,0.0,2021-05-30
খাসী,প্রতি কেজি,800,900,800,900,850,900,-2.857142857142857,800,900,0.0,2021-05-30
মুরগী(ব্রয়লার),প্রতি কেজি,125,130,125,135,130,145,-7.272727272727272,155,165,-20.3125,2021-05-30
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,480,550,-2.912621359223301,450,500,5.263157894736842,2021-05-30
ডানো,১ কেজি,630,650,630,640,620,650,0.7874015748031495,600,630,4.065040650406504,2021-05-30
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,630,650,630,650,630,645,0.392156862745098,600,620,4.918032786885246,2021-05-30
ফ্রেশ,১ কেজি,540,560,540,570,540,570,-0.9009009009009008,540,550,0.9174311926605504,2021-05-30
মার্কস,১ কেজি,540,580,540,580,540,570,0.9009009009009008,545,570,0.4484304932735426,2021-05-30
চিনি,প্রতি কেজি,70,75,70,75,68,70,5.072463768115942,60,65,16.0,2021-05-30
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,220,300,-3.8461538461538463,2021-05-30
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,25,35,8.333333333333332,25,35,8.333333333333332,2021-05-30
ডিম (ফার্ম),প্রতি হালি,30,32,30,32,28,30,6.896551724137931,25,27,19.230769230769237,2021-05-30
লেখার কাগজ(সাদা),প্রতি দিস্তা,18,25,18,25,18,25,0.0,20,25,-4.444444444444445,2021-05-30
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,65000,71600,65000,69600,69000,72000,-3.120567375886525,58000,61000,14.789915966386555,2021-05-30
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,63000,68000,61500,65000,65500,68000,-1.872659176029963,54000,57500,17.48878923766816,2021-05-30
