name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,59,68,58,68,58,68,0.7936507936507936,60,66,0.7936507936507936,2022-01-03
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,50,58,50,56,48,55,4.854368932038835,53,60,-4.424778761061947,2022-01-03
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,45,50,45,48,45,48,2.1505376344086025,46,50,-1.0416666666666663,2022-01-03
আটা সাদা (খোলা),প্রতি কেজি,34,38,34,40,34,38,0.0,28,30,24.13793103448276,2022-01-03
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,40,45,40,45,40,45,0.0,32,33,30.76923076923077,2022-01-03
ময়দা (খোলা),প্রতি কেজি,48,50,45,50,45,48,5.376344086021505,34,35,42.028985507246375,2022-01-03
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,55,60,50,55,50,55,9.523809523809524,40,45,35.294117647058826,2022-01-03
সয়াবিন তেল (লুজ),প্রতি লিটার,138,145,140,145,140,145,-0.7017543859649122,107,110,30.414746543778804,2022-01-03
সয়াবিন তেল (বোতল),৫ লিটার,700,750,700,760,700,760,-0.684931506849315,540,580,29.464285714285715,2022-01-03
সয়াবিন তেল (বোতল),১ লিটার,150,160,150,160,150,160,0.0,120,130,24.0,2022-01-03
পাম অয়েল (লুজ),প্রতি লিটার,130,135,128,135,130,135,0.0,95,97,38.02083333333333,2022-01-03
পাম অয়েল (সুপার),প্রতি লিটার,134,138,134,138,135,138,-0.3663003663003663,98,102,36.0,2022-01-03
মশুর ডাল (বড় দানা),প্রতি কেজি,90,95,88,90,85,90,5.714285714285714,65,70,37.03703703703704,2022-01-03
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,100,105,97,100,95,100,5.128205128205128,80,90,20.588235294117645,2022-01-03
মশুর ডাল (ছোট দানা),প্রতি কেজি,110,120,105,115,105,110,6.976744186046512,100,110,9.523809523809524,2022-01-03
মুগ ডাল (মানভেদে),প্রতি কেজি,125,130,120,130,120,130,2.0,95,100,30.76923076923077,2022-01-03
এ্যাংকর ডাল,প্রতি কেজি,45,50,45,50,45,50,0.0,38,40,21.7948717948718,2022-01-03
ছোলা (মানভেদে),প্রতি কেজি,70,75,65,70,70,75,0.0,75,80,-6.451612903225806,2022-01-03
আলু (মানভেদে),প্রতি কেজি,20,25,20,30,20,25,0.0,30,35,-30.76923076923077,2022-01-03
পিঁয়াজ (দেশী),প্রতি কেজি,35,50,40,60,50,55,-19.047619047619047,30,40,21.428571428571427,2022-01-03
পিঁয়াজ (আমদানি),প্রতি কেজি,40,45,40,45,40,45,0.0,25,35,41.66666666666667,2022-01-03
রসুন (দেশী),প্রতি কেজি,40,70,40,70,30,60,22.22222222222222,90,100,-42.10526315789473,2022-01-03
রসুন (আমদানি),প্রতি কেজি,140,160,150,170,120,140,15.384615384615383,100,110,42.85714285714285,2022-01-03
শুকনা মরিচ (দেশী),প্রতি কেজি,150,180,150,180,150,180,0.0,200,220,-21.428571428571427,2022-01-03
শুকনা মরিচ (আমদানি),প্রতি কেজি,270,350,270,350,250,280,16.9811320754717,240,280,19.230769230769237,2022-01-03
হলুদ (দেশী),প্রতি কেজি,200,220,200,220,200,220,0.0,200,240,-4.545454545454546,2022-01-03
হলুদ (আমদানি),প্রতি কেজি,160,190,160,190,150,180,6.0606060606060606,140,180,9.375,2022-01-03
আদা (দেশী) নতুন,প্রতি কেজি,80,140,80,120,80,100,22.22222222222222,80,100,22.22222222222222,2022-01-03
আদা (আমদানি),প্রতি কেজি,60,130,60,130,60,120,5.555555555555555,70,90,18.75,2022-01-03
জিরা,প্রতি কেজি,320,400,320,420,300,420,0.0,350,450,-10.0,2022-01-03
দারুচিনি,প্রতি কেজি,400,480,380,480,380,480,2.3255813953488373,400,450,3.5294117647058822,2022-01-03
লবঙ্গ,প্রতি কেজি,1000,1150,1000,1200,1000,1250,-4.444444444444445,700,900,34.375,2022-01-03
এলাচ(ছোট),প্রতি কেজি,1900,3000,2000,3100,2100,3200,-7.547169811320755,2500,3300,-15.517241379310343,2022-01-03
ধনে,প্রতি কেজি,110,140,110,140,110,120,8.695652173913043,100,120,13.636363636363637,2022-01-03
তেজপাতা,প্রতি কেজি,140,160,150,160,150,200,-14.285714285714285,100,120,36.36363636363637,2022-01-03
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,200,350,9.090909090909092,2022-01-03
ইলিশ,প্রতি কেজি,600,1200,500,1300,500,1300,0.0,750,1100,-2.702702702702702,2022-01-03
গরু,প্রতি কেজি,560,600,560,600,580,600,-1.694915254237288,550,580,2.6548672566371683,2022-01-03
