name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,60,72,62,72,60,75,-2.2222222222222223,65,80,-8.96551724137931,2023-08-20
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,50,55,52,55,50,55,0.0,55,60,-8.695652173913043,2023-08-20
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,48,50,48,50,48,52,-2.0,55,58,-13.274336283185844,2023-08-20
আটা সাদা (খোলা),প্রতি কেজি,48,50,50,52,50,52,-3.92156862745098,50,55,-6.666666666666667,2023-08-20
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,55,60,55,60,55,60,0.0,55,60,0.0,2023-08-20
ময়দা (খোলা),প্রতি কেজি,55,60,55,60,55,60,0.0,60,65,-8.0,2023-08-20
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,65,70,65,70,65,70,0.0,65,70,0.0,2023-08-20
সয়াবিন তেল (লুজ),প্রতি লিটার,155,160,160,165,162,165,-3.669724770642202,166,182,-9.482758620689657,2023-08-20
সয়াবিন তেল (বোতল),৫ লিটার,820,850,830,850,850,870,-2.9069767441860463,890,910,-7.222222222222221,2023-08-20
সয়াবিন তেল (বোতল),১ লিটার,170,175,175,180,180,185,-5.47945205479452,185,190,-8.0,2023-08-20
পাম অয়েল (লুজ),প্রতি লিটার,125,135,125,135,120,125,6.122448979591836,140,145,-8.771929824561402,2023-08-20
পাম অয়েল (সুপার),প্রতি লিটার,0,0,0,0,0,0,,155,160,-100.0,2023-08-20
মশুর ডাল (বড় দানা),প্রতি কেজি,95,100,90,100,90,100,2.631578947368421,105,110,-9.30232558139535,2023-08-20
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,115,120,110,115,110,115,4.444444444444445,125,130,-7.84313725490196,2023-08-20
মশুর ডাল (ছোট দানা),প্রতি কেজি,125,135,125,135,125,135,0.0,130,135,-1.8867924528301887,2023-08-20
মুগ ডাল (মানভেদে),প্রতি কেজি,95,135,95,135,95,135,0.0,110,135,-6.122448979591836,2023-08-20
এ্যাংকর ডাল,প্রতি কেজি,70,75,70,75,70,75,0.0,60,70,11.538461538461538,2023-08-20
ছোলা (মানভেদে),প্রতি কেজি,75,80,75,80,75,85,-3.125,70,75,6.896551724137931,2023-08-20
আলু (মানভেদে),প্রতি কেজি,36,40,36,40,38,40,-2.564102564102564,26,30,35.714285714285715,2023-08-20
পিঁয়াজ (দেশী),প্রতি কেজি,80,85,80,85,60,65,32.0,45,55,65.0,2023-08-20
পিঁয়াজ (আমদানি),প্রতি কেজি,65,70,55,60,40,50,50.0,40,50,50.0,2023-08-20
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,220,250,200,240,120,180,56.66666666666666,70,90,193.75,2023-08-20
রসুন (আমদানি),প্রতি কেজি,220,230,220,240,160,200,25.0,110,130,87.5,2023-08-20
শুকনা মরিচ (দেশী),প্রতি কেজি,400,420,400,420,400,430,-1.2048192771084338,300,350,26.15384615384616,2023-08-20
শুকনা মরিচ (আমদানি),প্রতি কেজি,450,520,450,520,420,490,6.593406593406594,380,480,12.790697674418606,2023-08-20
হলুদ (দেশী),প্রতি কেজি,300,340,260,300,250,300,16.363636363636363,230,260,30.612244897959183,2023-08-20
হলুদ (আমদানি),প্রতি কেজি,200,250,200,230,200,230,4.651162790697675,180,220,12.5,2023-08-20
আদা (দেশী),প্রতি কেজি,350,400,350,400,320,350,11.940298507462686,120,140,188.46153846153845,2023-08-20
আদা (আমদানি),প্রতি কেজি,200,250,180,240,150,200,28.57142857142857,80,120,125.0,2023-08-20
জিরা,প্রতি কেজি,1100,1180,1100,1180,900,1050,16.923076923076923,400,450,168.23529411764707,2023-08-20
দারুচিনি,প্রতি কেজি,450,500,450,500,420,500,3.260869565217391,400,500,5.555555555555555,2023-08-20
লবঙ্গ,প্রতি কেজি,1500,1600,1500,1600,1500,1600,0.0,1050,1200,37.77777777777778,2023-08-20
এলাচ(ছোট),প্রতি কেজি,1600,2600,1600,2600,1500,2600,2.4390243902439024,1800,3000,-12.5,2023-08-20
ধনে,প্রতি কেজি,200,240,200,240,200,240,0.0,130,160,51.72413793103448,2023-08-20
তেজপাতা,প্রতি কেজি,130,150,130,150,120,150,3.7037037037037033,150,190,-17.647058823529413,2023-08-20
রুই,প্রতি কেজি,450,550,350,450,350,450,25.0,250,350,66.66666666666666,2023-08-20
ইলিশ,প্রতি কেজি,650,1400,600,1300,600,1300,7.894736842105263,600,1400,2.5,2023-08-20
গরু,প্রতি কেজি,750,780,750,780,750,780,0.0,650,700,13.333333333333334,2023-08-20
খাসী,প্রতি কেজি,1000,1100,1000,1100,1000,1100,0.0,850,950,16.666666666666664,2023-08-20
মুরগী(ব্রয়লার),প্রতি কেজি,165,170,180,185,150,170,4.6875,190,210,-16.25,2023-08-20
মুরগী (দেশী),প্রতি কেজি,600,650,650,750,650,750,-10.714285714285714,520,550,16.822429906542055,2023-08-20
ডানো,১ কেজি,800,840,800,840,800,840,0.0,750,780,7.18954248366013,2023-08-20
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,840,790,840,790,840,0.0,750,780,6.535947712418301,2023-08-20
ফ্রেশ,১ কেজি,790,840,790,840,790,840,0.0,690,700,17.26618705035971,2023-08-20
মার্কস,১ কেজি,790,830,790,830,790,830,0.0,700,720,14.084507042253522,2023-08-20
চিনি,প্রতি কেজি,128,135,130,140,130,140,-2.592592592592593,88,90,47.752808988764045,2023-08-20
খেজুর(সাধারণ মানের),প্রতি কেজি,200,350,200,350,160,450,-9.836065573770492,150,400,0.0,2023-08-20
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,40,38,40,38,40,0.0,30,36,18.181818181818183,2023-08-20
ডিম (ফার্ম),প্রতি হালি,48,53,55,60,46,50,5.208333333333334,45,50,6.315789473684211,2023-08-20
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,20,25,44.44444444444444,2023-08-20
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,93500,98500,93500,98500,95500,101500,-2.538071065989848,82000,89500,11.9533527696793,2023-08-20
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,87500,92500,87500,92500,90000,95000,-2.702702702702702,77000,85500,10.76923076923077,2023-08-20
