name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,70,85,72,86,72,85,-1.2738853503184715,60.0,76.0,13.970588235294118,2025-05-15
চাল (মাঝারী)পাইজাম/আটাশ,প্রতি কেজি,56,65,58,65,58,65,-1.6260162601626018,52.0,58.0,10.0,2025-05-15
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,52,55,52,55,50,55,1.9047619047619049,50.0,54.0,2.8846153846153846,2025-05-15
আটা সাদা (খোলা),প্রতি কেজি,40,45,40,45,40,45,0.0,40.0,45.0,0.0,2025-05-15
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,50,55,48,55,48,55,1.9417475728155336,50.0,55.0,0.0,2025-05-15
ময়দা (খোলা),প্রতি কেজি,55,60,50,60,50,60,4.545454545454546,55.0,60.0,0.0,2025-05-15
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,65,70,64,70,60,70,3.8461538461538463,65.0,70.0,0.0,2025-05-15
সয়াবিন তেল (লুজ),প্রতি লিটার,160,168,165,172,162,170,-1.2048192771084338,145.0,155.0,9.333333333333334,2025-05-15
সয়াবিন তেল (বোতল),৫ লিটার,910,920,900,920,845,850,7.964601769911504,790.0,815.0,14.018691588785046,2025-05-15
সয়াবিন তেল (বোতল),2 লিটার,375,378,370,378,345,350,8.345323741007196,315.0,320.0,18.58267716535433,2025-05-15
সয়াবিন তেল (বোতল),১ লিটার,185,190,185,190,175,176,6.837606837606838,160.0,165.0,15.384615384615383,2025-05-15
পাম অয়েল (লুজ),প্রতি লিটার,148,155,145,155,145,152,2.0202020202020203,125.0,135.0,16.538461538461537,2025-05-15
সুপার পাম অয়েল (লুজ),প্রতি লিটার,152,160,155,162,150,155,2.295081967213114,135.0,145.0,11.428571428571429,2025-05-15
রাইস ব্রান তেল (বোতল),৫ লিটার,1050,1070,1050,1070,1050,1070,0.0,,,,2025-05-15
রাইস ব্রান তেল (বোতল),১ লিটার,0,0,0,0,0,0,,,,,2025-05-15
পাম অলিন (বোতল),৫ লিটার,0,0,0,0,0,0,,,,,2025-05-15
পাম অলিন (বোতল),2 লিটার,0,0,0,0,0,0,,,,,2025-05-15
মশুর ডাল (বড় দানা),প্রতি কেজি,95,110,100,110,105,110,-4.651162790697675,105.0,110.0,-4.651162790697675,2025-05-15
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,105,120,110,120,110,120,-2.1739130434782608,115.0,120.0,-4.25531914893617,2025-05-15
মশুর ডাল (ছোট দানা),প্রতি কেজি,125,135,130,135,130,140,-3.7037037037037033,130.0,135.0,-1.8867924528301887,2025-05-15
মুগ ডাল (মানভেদে),প্রতি কেজি,130,180,130,180,130,180,0.0,160.0,185.0,-10.144927536231885,2025-05-15
এ্যাংকর ডাল,প্রতি কেজি,60,80,60,80,60,80,0.0,80.0,90.0,-17.647058823529413,2025-05-15
ছোলা (মানভেদে),প্রতি কেজি,90,110,90,110,95,110,-2.4390243902439024,95.0,105.0,0.0,2025-05-15
আলু (মানভেদে),প্রতি কেজি,20,25,18,25,20,25,0.0,48.0,55.0,-56.310679611650485,2025-05-15
পিঁয়াজ (দেশী),প্রতি কেজি,48,60,55,65,40,55,13.684210526315791,65.0,75.0,-22.857142857142858,2025-05-15
পিঁয়াজ (আমদানি),প্রতি কেজি,60,65,0,0,0,0,,80.0,85.0,-24.24242424242424,2025-05-15
রসুন (দেশী),প্রতি কেজি,100,160,110,160,80,150,13.043478260869565,190.0,210.0,-35.0,2025-05-15
