name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,62,75,62,75,60,72,3.787878787878788,65,72,0.0,2023-11-26
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,52,58,52,58,52,55,2.803738317757009,54,60,-3.508771929824561,2023-11-26
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,50,52,50,52,48,52,2.0,48,55,-0.9708737864077668,2023-11-26
আটা সাদা (খোলা),প্রতি কেজি,45,50,44,50,42,45,9.195402298850574,58,63,-21.487603305785125,2023-11-26
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,55,65,55,58,50,55,14.285714285714285,65,75,-14.285714285714285,2023-11-26
ময়দা (খোলা),প্রতি কেজি,65,70,60,65,55,60,17.391304347826086,70,75,-6.896551724137931,2023-11-26
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,65,75,65,70,60,65,12.0,70,85,-9.67741935483871,2023-11-26
সয়াবিন তেল (লুজ),প্রতি লিটার,150,155,150,155,140,145,7.017543859649122,172,185,-14.565826330532214,2023-11-26
সয়াবিন তেল (বোতল),৫ লিটার,790,820,780,810,770,800,2.547770700636943,875,925,-10.555555555555555,2023-11-26
সয়াবিন তেল (বোতল),১ লিটার,165,170,165,168,165,168,0.6006006006006006,185,190,-10.666666666666668,2023-11-26
পাম অয়েল (লুজ),প্রতি লিটার,125,130,125,130,120,125,4.081632653061225,125,130,0.0,2023-11-26
পাম অয়েল (সুপার),প্রতি লিটার,135,140,135,140,130,140,1.851851851851852,140,150,-5.172413793103448,2023-11-26
মশুর ডাল (বড় দানা),প্রতি কেজি,105,110,105,110,105,110,0.0,100,110,2.380952380952381,2023-11-26
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,120,125,120,125,120,125,0.0,120,130,-2.0,2023-11-26
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,135,130,135,130,135,0.0,130,140,-1.851851851851852,2023-11-26
মুগ ডাল (মানভেদে),প্রতি কেজি,95,135,95,135,95,135,0.0,95,135,0.0,2023-11-26
এ্যাংকর ডাল,প্রতি কেজি,70,75,70,75,70,75,0.0,65,75,3.571428571428571,2023-11-26
ছোলা (মানভেদে),প্রতি কেজি,85,90,80,90,85,90,0.0,80,85,6.0606060606060606,2023-11-26
আলু (মানভেদে),প্রতি কেজি,45,50,45,50,52,55,-11.214953271028037,22,25,102.12765957446808,2023-11-26
পিঁয়াজ (দেশী),প্রতি কেজি,110,120,110,125,95,105,15.0,40,50,155.55555555555557,2023-11-26
পিঁয়াজ (আমদানি),প্রতি কেজি,90,100,95,100,75,85,18.75,40,45,123.52941176470588,2023-11-26
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,200,230,200,230,180,220,7.5,70,80,186.66666666666663,2023-11-26
রসুন (আমদানি),প্রতি কেজি,180,200,170,200,160,200,5.555555555555555,120,130,52.0,2023-11-26
শুকনা মরিচ (দেশী),প্রতি কেজি,380,420,380,420,380,420,0.0,350,450,0.0,2023-11-26
শুকনা মরিচ (আমদানি),প্রতি কেজি,450,500,450,500,450,500,0.0,450,500,0.0,2023-11-26
হলুদ (দেশী),প্রতি কেজি,300,350,300,350,280,380,-1.5151515151515151,200,250,44.44444444444444,2023-11-26
হলুদ (আমদানি),প্রতি কেজি,200,300,200,300,200,280,4.166666666666666,180,230,21.951219512195124,2023-11-26
আদা (দেশী)(নতুন),প্রতি কেজি,250,260,250,300,250,300,-7.272727272727272,150,200,45.71428571428572,2023-11-26
আদা (আমদানি),প্রতি কেজি,190,240,200,250,200,280,-10.416666666666668,120,200,34.375,2023-11-26
জিরা,প্রতি কেজি,1020,1200,1040,1200,1020,1120,3.738317757009345,500,570,107.4766355140187,2023-11-26
দারুচিনি,প্রতি কেজি,450,500,450,500,450,500,0.0,450,520,-2.061855670103093,2023-11-26
লবঙ্গ,প্রতি কেজি,1500,1600,1500,1600,1500,1600,0.0,1250,1400,16.9811320754717,2023-11-26
এলাচ(ছোট),প্রতি কেজি,1800,2700,1800,2700,2000,2600,-2.1739130434782608,1800,3000,-6.25,2023-11-26
ধনে,প্রতি কেজি,200,260,200,260,200,260,0.0,120,160,64.28571428571429,2023-11-26
তেজপাতা,প্রতি কেজি,150,200,150,200,150,200,0.0,150,200,0.0,2023-11-26
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250,350,33.33333333333333,2023-11-26
ইলিশ,প্রতি কেজি,650,1350,600,1300,600,1300,5.263157894736842,600,1300,5.263157894736842,2023-11-26
গরু,প্রতি কেজি,650,700,730,750,750,780,-11.76470588235294,660,700,-0.7352941176470588,2023-11-26
খাসী,প্রতি কেজি,1000,1100,1000,1100,1000,1100,0.0,850,950,16.666666666666664,2023-11-26
মুরগী(ব্রয়লার),প্রতি কেজি,160,170,160,175,180,190,-10.81081081081081,140,165,8.19672131147541,2023-11-26
মুরগী (দেশী),প্রতি কেজি,500,600,500,600,530,650,-6.779661016949152,450,550,10.0,2023-11-26
ডানো,১ কেজি,790,840,790,840,800,840,-0.6097560975609756,810,850,-1.8072289156626504,2023-11-26
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,830,790,830,790,840,-0.6134969325153374,800,840,-1.2195121951219512,2023-11-26
ফ্রেশ,১ কেজি,780,840,780,840,790,840,-0.6134969325153374,800,810,0.6211180124223602,2023-11-26
মার্কস,১ কেজি,780,830,780,830,790,830,-0.6172839506172839,700,790,8.053691275167784,2023-11-26
চিনি,প্রতি কেজি,145,150,145,150,130,135,11.320754716981131,110,120,28.26086956521739,2023-11-26
খেজুর(সাধারণ মানের),প্রতি কেজি,250,450,250,450,250,450,0.0,150,450,16.666666666666664,2023-11-26
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,40,42,40,42,40,42,0.0,35,40,9.333333333333334,2023-11-26
ডিম (ফার্ম),প্রতি হালি,40,43,42,45,50,52,-18.62745098039216,40,45,-2.3529411764705883,2023-11-26
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,25,30,18.181818181818183,2023-11-26
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,92500,99500,92500,99500,89000,98500,2.4,85500,93500,7.262569832402235,2023-11-26
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,87000,90000,85500,90500,80000,85000,7.272727272727272,83000,85000,5.357142857142857,2023-11-26
