name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,70,85,70,85,70,85,0.0,72,85,-1.2738853503184715,2026-04-24
চাল (মাঝারী)পাইজাম/আটাশ,প্রতি কেজি,60,68,55,68,55,68,4.065040650406504,57,65,4.918032786885246,2026-04-24
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,55,60,55,60,50,55,9.523809523809524,50,57,7.476635514018691,2026-04-24
আটা সাদা (খোলা),প্রতি কেজি,42,46,40,45,40,45,3.5294117647058822,40,45,3.5294117647058822,2026-04-24
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,55,60,50,60,55,60,0.0,48,55,11.650485436893204,2026-04-24
ময়দা (খোলা),প্রতি কেজি,55,60,50,60,48,60,6.481481481481481,50,60,4.545454545454546,2026-04-24
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,60,75,60,75,60,75,0.0,60,70,3.8461538461538463,2026-04-24
সয়াবিন তেল (লুজ),প্রতি লিটার,185,195,185,192,185,193,0.5291005291005291,165,172,12.759643916913946,2026-04-24
সয়াবিন তেল (বোতল),৫ লিটার,950,955,950,955,950,955,0.0,850,920,7.627118644067797,2026-04-24
সয়াবিন তেল (বোতল),2 লিটার,390,395,390,395,390,395,0.0,350,378,7.829670329670329,2026-04-24
সয়াবিন তেল (বোতল),১ লিটার,195,195,195,195,192,195,0.7751937984496124,175,189,7.142857142857142,2026-04-24
পাম অয়েল (লুজ),প্রতি লিটার,164,168,164,168,158,168,1.8404907975460123,145,156,10.299003322259136,2026-04-24
সুপার পাম অয়েল (লুজ),প্রতি লিটার,165,172,165,172,165,170,0.5970149253731344,154,160,7.32484076433121,2026-04-24
রাইস ব্রান তেল (বোতল),৫ লিটার,1030,1080,1030,1080,1030,1080,0.0,1050,1070,-0.4716981132075472,2026-04-24
মশুর ডাল (বড় দানা),প্রতি কেজি,90,105,90,105,85,105,2.631578947368421,105,110,-9.30232558139535,2026-04-24
মশুর ডাল (মাঝারী দানা),প্রতি কেজি,110,120,110,120,110,120,0.0,110,120,0.0,2026-04-24
মশুর ডাল (ছোট দানা),প্রতি কেজি,140,150,140,150,150,160,-6.451612903225806,130,135,9.433962264150944,2026-04-24
মুগ ডাল (মানভেদে),প্রতি কেজি,120,170,120,180,120,180,-3.333333333333333,130,180,-6.451612903225806,2026-04-24
এ্যাংকর ডাল,প্রতি কেজি,60,70,55,75,55,75,0.0,60,80,-7.142857142857142,2026-04-24
ছোলা (মানভেদে),প্রতি কেজি,90,100,80,95,80,95,8.571428571428571,95,110,-7.317073170731707,2026-04-24
আলু (নতুন/পুরাতন),প্রতি কেজি,20,25,20,25,18,20,18.421052631578945,20,25,0.0,2026-04-24
পিঁয়াজ (দেশী)(নতুন/পুরাতন),প্রতি কেজি,35,40,35,40,30,45,0.0,40,65,-28.57142857142857,2026-04-24
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,0,0,,0,0,,2026-04-24
রসুন (দেশী),প্রতি কেজি,70,140,100,140,60,130,10.526315789473683,80,150,-8.695652173913043,2026-04-24
রসুন (আমদানি),প্রতি কেজি,160,220,180,220,200,240,-13.636363636363637,200,240,-13.636363636363637,2026-04-24
শুকনা মরিচ (দেশী),প্রতি কেজি,360,380,360,380,360,380,0.0,250,300,34.54545454545455,2026-04-24
শুকনা মরিচ (আমদানি),প্রতি কেজি,460,480,460,480,460,480,0.0,350,430,20.51282051282051,2026-04-24
হলুদ (দেশী),প্রতি কেজি,300,350,300,350,300,350,0.0,320,400,-9.722222222222223,2026-04-24
হলুদ (আমদানি),প্রতি কেজি,250,400,250,400,250,400,0.0,250,420,-2.985074626865672,2026-04-24
আদা (দেশী),প্রতি কেজি,140,200,140,200,100,200,13.333333333333334,100,150,36.0,2026-04-24
আদা (আমদানি),প্রতি কেজি,150,220,150,220,120,210,12.12121212121212,100,200,23.33333333333333,2026-04-24
জিরা,প্রতি কেজি,600,700,600,700,640,700,-2.985074626865672,650,750,-7.142857142857142,2026-04-24
দারুচিনি,প্রতি কেজি,500,600,500,600,400,600,10.0,500,550,4.761904761904762,2026-04-24
লবঙ্গ,প্রতি কেজি,1400,1600,1400,1600,1400,1600,0.0,1350,1600,1.694915254237288,2026-04-24
এলাচ(ছোট),প্রতি কেজি,4600,5500,4500,5500,4500,5500,1.0,4600,5500,0.0,2026-04-24
ধনে,প্রতি কেজি,200,280,180,280,180,280,4.3478260869565215,210,280,-2.0408163265306123,2026-04-24
তেজপাতা,প্রতি কেজি,180,220,160,220,160,220,5.263157894736842,140,220,11.11111111111111,2026-04-24
রুই,প্রতি কেজি,280,450,280,450,280,450,0.0,280,450,0.0,2026-04-24
ইলিশ,প্রতি কেজি,800,1800,800,1800,800,1800,0.0,750,2500,-20.0,2026-04-24
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,750,800,0.0,2026-04-24
খাসী,প্রতি কেজি,1000,1200,1000,1200,1000,1200,0.0,1100,1250,-6.382978723404255,2026-04-24
মুরগী(ব্রয়লার),প্রতি কেজি,180,200,180,200,200,230,-11.627906976744184,170,205,1.3333333333333337,2026-04-24
মুরগী (দেশী),প্রতি কেজি,550,650,550,650,550,650,0.0,500,580,11.11111111111111,2026-04-24
ডানো,১ কেজি,720,860,720,860,720,860,0.0,740,830,0.6369426751592357,2026-04-24
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,850,920,850,920,850,920,0.0,780,840,9.25925925925926,2026-04-24
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,775,830,7.165109034267912,2026-04-24
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,780,840,6.790123456790123,2026-04-24
চিনি,প্রতি কেজি,100,110,100,110,100,105,2.4390243902439024,114,120,-10.256410256410255,2026-04-24
খেজুর(সাধারণ মানের),প্রতি কেজি,300,500,300,500,300,500,0.0,220,550,3.896103896103896,2026-04-24
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,38,42,0.0,2026-04-24
লেবু,প্রতি হালি,20,50,20,50,20,60,-12.5,0,0,,2026-04-24
কাঁচামরিচ,প্রতি কেজি,60,160,80,160,60,80,57.14285714285714,60,100,37.5,2026-04-24
