name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,65,76,65,76,62,75,2.9197080291970803,60,75,4.444444444444445,2024-04-16
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,55,58,55,58,52,56,4.62962962962963,50,56,6.60377358490566,2024-04-16
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,50,52,50,52,48,52,2.0,46,52,4.081632653061225,2024-04-16
আটা সাদা (খোলা),প্রতি কেজি,45,50,42,45,45,50,0.0,55,60,-17.391304347826086,2024-04-16
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,55,60,52,55,55,60,0.0,62,65,-9.448818897637794,2024-04-16
ময়দা (খোলা),প্রতি কেজি,60,65,60,65,60,65,0.0,60,62,2.459016393442623,2024-04-16
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,65,70,65,70,70,75,-6.896551724137931,70,75,-6.896551724137931,2024-04-16
সয়াবিন তেল (লুজ),প্রতি লিটার,145,150,145,150,148,155,-2.64026402640264,168,175,-13.994169096209912,2024-04-16
সয়াবিন তেল (বোতল),৫ লিটার,770,800,770,800,780,800,-0.6329113924050633,870,890,-10.795454545454543,2024-04-16
সয়াবিন তেল (বোতল),১ লিটার,160,162,160,162,160,163,-0.3095975232198142,180,185,-11.78082191780822,2024-04-16
পাম অয়েল (লুজ),প্রতি লিটার,125,130,125,130,125,130,0.0,125,130,0.0,2024-04-16
পাম অয়েল (সুপার),প্রতি লিটার,130,140,130,140,135,140,-1.818181818181818,135,140,-1.818181818181818,2024-04-16
মশুর ডাল (বড় দানা),প্রতি কেজি,105,110,105,110,108,112,-2.272727272727273,95,100,10.256410256410255,2024-04-16
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,115,120,115,120,120,125,-4.081632653061225,110,115,4.444444444444445,2024-04-16
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,140,130,140,135,140,-1.818181818181818,130,140,0.0,2024-04-16
মুগ ডাল (মানভেদে),প্রতি কেজি,170,185,170,185,150,170,10.9375,95,135,54.34782608695652,2024-04-16
