name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,70,84,70,80,68,80,4.054054054054054,60.0,75.0,14.074074074074074,2025-01-04
চাল (মাঝারী)পাইজাম/আটাশ,প্রতি কেজি,58,65,56,63,59,63,0.819672131147541,50.0,55.0,17.142857142857142,2025-01-04
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,50,55,50,55,50,55,0.0,48.0,50.0,7.142857142857142,2025-01-04
আটা সাদা (খোলা),প্রতি কেজি,40,45,40,45,40,45,0.0,45.0,50.0,-10.526315789473683,2025-01-04
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,50,55,50,55,50,55,0.0,55.0,60.0,-8.695652173913043,2025-01-04
ময়দা (খোলা),প্রতি কেজি,55,60,55,60,55,60,0.0,60.0,70.0,-11.538461538461538,2025-01-04
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,65,75,65,75,65,75,0.0,65.0,75.0,0.0,2025-01-04
সয়াবিন তেল (লুজ),প্রতি লিটার,163,166,163,165,165,168,-1.2012012012012012,155.0,160.0,4.444444444444445,2025-01-04
সয়াবিন তেল (বোতল),৫ লিটার,840,850,840,850,815,818,3.490508266993264,810.0,845.0,2.114803625377644,2025-01-04
সয়াবিন তেল (বোতল),2 লিটার,340,350,335,350,330,340,2.985074626865672,335.0,340.0,2.2222222222222223,2025-01-04
সয়াবিন তেল (বোতল),১ লিটার,173,175,168,175,165,170,3.880597014925373,170.0,173.0,1.4577259475218658,2025-01-04
পাম অয়েল (লুজ),প্রতি লিটার,155,157,155,157,158,159,-1.5772870662460567,125.0,130.0,22.35294117647059,2025-01-04
পাম অয়েল (সুপার),প্রতি লিটার,159,161,159,161,162,163,-1.5384615384615383,135.0,140.0,16.363636363636363,2025-01-04
রাইস ব্রান তেল (বোতল),৫ লিটার,980,1030,980,1030,980,1030,0.0,,,,2025-01-04
রাইস ব্রান তেল (বোতল),১ লিটার,185,200,185,200,200,210,-6.097560975609756,,,,2025-01-04
মশুর ডাল (বড় দানা),প্রতি কেজি,105,110,105,110,105,110,0.0,105.0,110.0,0.0,2025-01-04
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,110,120,110,120,110,120,0.0,120.0,125.0,-6.122448979591836,2025-01-04
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,140,130,135,130,135,1.8867924528301887,130.0,135.0,1.8867924528301887,2025-01-04
মুগ ডাল (মানভেদে),প্রতি কেজি,150,180,150,180,150,180,0.0,95.0,135.0,43.47826086956522,2025-01-04
এ্যাংকর ডাল,প্রতি কেজি,70,80,70,80,70,80,0.0,65.0,75.0,7.142857142857142,2025-01-04
ছোলা (মানভেদে),প্রতি কেজি,120,130,125,135,125,140,-5.660377358490567,90.0,95.0,35.13513513513514,2025-01-04
আলু (মানভেদে),প্রতি কেজি,45,60,50,70,75,80,-32.25806451612903,55.0,65.0,-12.5,2025-01-04
পিঁয়াজ (দেশী),প্রতি কেজি,50,85,50,75,115,130,-44.89795918367347,80.0,90.0,-20.588235294117645,2025-01-04
পিঁয়াজ (আমদানি),প্রতি কেজি,60,80,55,85,80,100,-22.22222222222222,90.0,120.0,-33.33333333333333,2025-01-04
রসুন (দেশী),প্রতি কেজি,240,300,230,270,230,280,5.88235294117647,220.0,240.0,17.391304347826086,2025-01-04
