name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
ছোলা (মানভেদে),প্রতি কেজি,60,70,60,70,60,70,0.0,65,75,-7.142857142857142,2021-06-16
আলু (মানভেদে),প্রতি কেজি,20,25,20,25,18,20,18.421052631578945,29,32,-26.229508196721312,2021-06-16
পিঁয়াজ (দেশী),প্রতি কেজি,45,50,48,52,38,40,21.7948717948718,45,50,0.0,2021-06-16
পিঁয়াজ (আমদানি),প্রতি কেজি,40,45,45,50,35,40,13.333333333333334,30,40,21.428571428571427,2021-06-16
রসুন (দেশী) নতুন/পুরাতন,প্রতি কেজি,65,80,65,80,60,80,3.571428571428571,100,130,-36.95652173913043,2021-06-16
রসুন (আমদানি),প্রতি কেজি,120,130,120,130,100,130,8.695652173913043,90,120,19.047619047619047,2021-06-16
শুকনা মরিচ (দেশী),প্রতি কেজি,180,220,180,240,180,200,5.263157894736842,250,300,-27.27272727272727,2021-06-16
শুকনা মরিচ (আমদানি),প্রতি কেজি,220,270,240,280,240,280,-5.769230769230769,300,350,-24.615384615384617,2021-06-16
হলুদ (দেশী),প্রতি কেজি,140,200,140,200,150,190,0.0,130,150,21.428571428571427,2021-06-16
হলুদ (আমদানি),প্রতি কেজি,140,180,140,180,140,170,3.225806451612903,180,220,-20.0,2021-06-16
আদা (দেশী),প্রতি কেজি,120,150,120,140,90,140,17.391304347826086,100,140,12.5,2021-06-16
আদা (আমদানি),প্রতি কেজি,80,130,80,130,80,150,-8.695652173913043,150,160,-32.25806451612903,2021-06-16
জিরা,প্রতি কেজি,340,400,350,400,320,400,2.7777777777777777,380,450,-10.843373493975903,2021-06-16
দারুচিনি,প্রতি কেজি,400,450,400,450,360,450,4.938271604938271,380,450,2.409638554216868,2021-06-16
লবঙ্গ,প্রতি কেজি,1080,1200,1000,1100,800,950,30.28571428571429,800,900,34.11764705882353,2021-06-16
এলাচ(ছোট),প্রতি কেজি,2250,3250,2400,3500,2300,3500,-5.172413793103448,3300,3600,-20.28985507246377,2021-06-16
ধনে,প্রতি কেজি,110,140,110,140,110,130,4.166666666666666,130,150,-10.714285714285714,2021-06-16
তেজপাতা,প্রতি কেজি,150,180,110,150,110,150,26.923076923076923,120,140,26.923076923076923,2021-06-16
রুই,প্রতি কেজি,250,350,250,350,200,350,9.090909090909092,300,350,-7.6923076923076925,2021-06-16
ইলিশ,প্রতি কেজি,900,1600,900,1200,900,1400,8.695652173913043,1000,1200,13.636363636363637,2021-06-16
গরু,প্রতি কেজি,560,580,560,580,560,600,-1.7241379310344829,580,600,-3.389830508474576,2021-06-16
খাসী,প্রতি কেজি,800,900,800,900,800,900,0.0,700,800,13.333333333333334,2021-06-16
মুরগী(ব্রয়লার),প্রতি কেজি,130,135,125,135,135,145,-5.357142857142857,160,170,-19.696969696969692,2021-06-16
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,450,560,-0.99009900990099,550,600,-13.043478260869565,2021-06-16
ডানো,১ কেজি,640,650,630,650,620,640,2.380952380952381,600,630,4.878048780487805,2021-06-16
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,650,660,630,650,640,650,1.550387596899225,600,620,7.377049180327869,2021-06-16
ফ্রেশ,১ কেজি,540,560,540,560,540,560,0.0,540,550,0.9174311926605504,2021-06-16
মার্কস,১ কেজি,540,570,540,580,540,570,0.0,545,570,-0.4484304932735426,2021-06-16
চিনি,প্রতি কেজি,68,70,70,75,70,75,-4.827586206896552,55,65,15.0,2021-06-16
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,200,250,11.11111111111111,2021-06-16
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,25,35,8.333333333333332,25,35,8.333333333333332,2021-06-16
ডিম (ফার্ম),প্রতি হালি,35,37,34,35,28,30,24.13793103448276,30,33,14.285714285714285,2021-06-16
লেখার কাগজ(সাদা),প্রতি দিস্তা,18,25,18,25,18,25,0.0,20,25,-4.444444444444445,2021-06-16
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,73000,74000,73000,74000,65000,69500,9.293680297397769,58000,61000,23.52941176470588,2021-06-16
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,69000,70500,69500,70500,63000,65000,8.984375,54000,57500,25.112107623318387,2021-06-16
