name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মশুর ডাল (ছোট দানা),প্রতি কেজি,125,135,125,135,130,135,-1.8867924528301887,130,135,-1.8867924528301887,2025-06-03
মুগ ডাল (মানভেদে),প্রতি কেজি,125,180,130,180,130,180,-1.6129032258064515,160,185,-11.594202898550725,2025-06-03
এ্যাংকর ডাল,প্রতি কেজি,60,80,60,80,60,80,0.0,80,90,-17.647058823529413,2025-06-03
ছোলা (মানভেদে),প্রতি কেজি,90,105,90,105,90,110,-2.5,100,110,-7.142857142857142,2025-06-03
আলু (মানভেদে),প্রতি কেজি,20,25,20,25,20,25,0.0,55,60,-60.86956521739131,2025-06-03
পিঁয়াজ (দেশী),প্রতি কেজি,50,60,50,60,50,65,-4.3478260869565215,75,85,-31.25,2025-06-03
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,0,0,,85,95,-100.0,2025-06-03
রসুন (দেশী),প্রতি কেজি,100,160,100,140,100,160,0.0,200,220,-38.095238095238095,2025-06-03
রসুন (আমদানি),প্রতি কেজি,150,230,150,230,200,240,-13.636363636363637,210,240,-15.555555555555555,2025-06-03
শুকনা মরিচ (দেশী),প্রতি কেজি,180,350,200,330,250,300,-3.636363636363636,320,400,-26.38888888888889,2025-06-03
শুকনা মরিচ (আমদানি),প্রতি কেজি,280,450,270,430,350,430,-6.41025641025641,420,500,-20.65217391304348,2025-06-03
হলুদ (দেশী),প্রতি কেজি,250,400,250,400,320,400,-9.722222222222223,350,400,-13.333333333333334,2025-06-03
হলুদ (আমদানি),প্রতি কেজি,250,420,250,420,250,420,0.0,280,350,6.349206349206349,2025-06-03
আদা (দেশী),প্রতি কেজি,0,0,0,0,100,150,-100.0,400,450,-100.0,2025-06-03
আদা (আমদানি),প্রতি কেজি,110,220,110,220,130,220,-5.714285714285714,220,280,-34.0,2025-06-03
জিরা,প্রতি কেজি,600,750,630,750,650,750,-3.571428571428571,750,850,-15.625,2025-06-03
দারুচিনি,প্রতি কেজি,480,580,500,580,500,550,0.9523809523809524,520,580,-3.636363636363636,2025-06-03
লবঙ্গ,প্রতি কেজি,1350,1550,1300,1550,1400,1600,-3.333333333333333,1550,1800,-13.432835820895525,2025-06-03
এলাচ(ছোট),প্রতি কেজি,4400,5200,4400,5200,4600,5300,-3.0303030303030303,3200,4000,33.33333333333333,2025-06-03
ধনে,প্রতি কেজি,190,280,190,280,210,280,-4.081632653061225,220,260,-2.083333333333333,2025-06-03
তেজপাতা,প্রতি কেজি,140,220,140,220,140,220,0.0,150,200,2.857142857142857,2025-06-03
রুই,প্রতি কেজি,280,450,280,450,280,450,0.0,280,400,7.352941176470589,2025-06-03
ইলিশ,প্রতি কেজি,600,2200,600,2200,750,2500,-13.846153846153848,700,1600,21.73913043478261,2025-06-03
গরু,প্রতি কেজি,750,800,750,780,750,800,0.0,750,780,1.30718954248366,2025-06-03
খাসী,প্রতি কেজি,1100,1250,1100,1250,1100,1250,0.0,1000,1150,9.30232558139535,2025-06-03
মুরগী(ব্রয়লার),প্রতি কেজি,150,190,160,190,180,200,-10.526315789473683,185,210,-13.924050632911392,2025-06-03
মুরগী (দেশী),প্রতি কেজি,620,700,650,700,500,640,15.789473684210526,600,650,5.6000000000000005,2025-06-03
ডানো,১ কেজি,720,860,720,860,740,830,0.6369426751592357,800,820,-2.469135802469136,2025-06-03
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,840,910,840,910,780,840,8.024691358024691,790,820,8.695652173913043,2025-06-03
ফ্রেশ,১ কেজি,830,890,830,890,775,830,7.165109034267912,780,800,8.860759493670885,2025-06-03
মার্কস,১ কেজি,830,900,830,900,780,840,6.790123456790123,790,800,8.80503144654088,2025-06-03
চিনি,প্রতি কেজি,110,120,110,120,114,120,-1.7094017094017095,125,135,-11.538461538461538,2025-06-03
খেজুর(সাধারণ মানের),প্রতি কেজি,200,550,200,550,220,550,-2.5974025974025974,200,350,36.36363636363637,2025-06-03
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,37,42,37,42,38,42,-1.25,40,42,-3.658536585365853,2025-06-03
ডিম (ফার্ম),প্রতি হালি,40,46,40,46,40,45,1.1764705882352942,50,55,-18.09523809523809,2025-06-03
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30,35,7.6923076923076925,2025-06-03
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,87500,91000,87000,92200,92500,95000,-4.8,90500,99500,-6.052631578947368,2025-06-03
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,75000,80000,72000,73500,87000,88500,-11.68091168091168,81500,90000,-9.620991253644316,2025-06-03
