name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,62,75,62,75,62,75,0.0,60,75,1.4814814814814816,2024-03-14
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,52,56,52,56,50,55,2.857142857142857,54,56,-1.818181818181818,2024-03-14
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,48,52,48,52,48,52,0.0,46,50,4.166666666666666,2024-03-14
আটা সাদা (খোলা),প্রতি কেজি,45,50,45,50,45,50,0.0,58,60,-19.491525423728813,2024-03-14
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,55,60,55,60,55,65,-4.166666666666666,65,68,-13.533834586466163,2024-03-14
ময়দা (খোলা),প্রতি কেজি,60,65,60,65,65,70,-7.4074074074074066,64,66,-3.8461538461538463,2024-03-14
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,70,75,70,75,70,75,0.0,75,78,-5.228758169934641,2024-03-14
সয়াবিন তেল (লুজ),প্রতি লিটার,148,155,148,155,155,160,-3.8095238095238098,168,172,-10.882352941176473,2024-03-14
সয়াবিন তেল (বোতল),৫ লিটার,780,800,780,800,800,845,-3.951367781155015,870,880,-9.714285714285714,2024-03-14
সয়াবিন তেল (বোতল),১ লিটার,160,163,160,165,170,173,-5.830903790087463,180,185,-11.506849315068491,2024-03-14
পাম অয়েল (লুজ),প্রতি লিটার,125,130,125,130,125,135,-1.9230769230769231,125,130,0.0,2024-03-14
পাম অয়েল (সুপার),প্রতি লিটার,135,140,135,140,135,140,0.0,0,0,,2024-03-14
মশুর ডাল (বড় দানা),প্রতি কেজি,108,112,105,110,105,110,2.3255813953488373,95,100,12.82051282051282,2024-03-14
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,120,125,120,125,120,125,0.0,110,115,8.88888888888889,2024-03-14
মশুর ডাল (ছোট দানা),প্রতি কেজি,135,140,135,140,135,140,0.0,130,140,1.851851851851852,2024-03-14
মুগ ডাল (মানভেদে),প্রতি কেজি,150,170,150,170,130,180,3.225806451612903,95,135,39.130434782608695,2024-03-14
এ্যাংকর ডাল,প্রতি কেজি,80,90,80,90,70,80,13.333333333333334,70,75,17.24137931034483,2024-03-14
ছোলা (মানভেদে),প্রতি কেজি,100,110,100,110,95,110,2.4390243902439024,85,90,20.0,2024-03-14
"আলু (নতুন, মানভেদে)",প্রতি কেজি,35,40,30,35,28,35,19.047619047619047,18,22,87.5,2024-03-14
পিঁয়াজ (নতুন) (দেশী),প্রতি কেজি,80,90,80,100,100,120,-22.727272727272727,25,35,183.3333333333333,2024-03-14
পিঁয়াজ (আমদানি),প্রতি কেজি,110,120,90,100,100,120,4.545454545454546,30,40,228.57142857142856,2024-03-14
রসুন(দেশী) নতুন,প্রতি কেজি,130,150,140,160,140,260,-30.0,100,120,27.27272727272727,2024-03-14
রসুন (আমদানি),প্রতি কেজি,180,220,180,220,180,240,-4.761904761904762,130,145,45.45454545454545,2024-03-14
শুকনা মরিচ (দেশী),প্রতি কেজি,380,450,380,450,380,420,3.75,390,430,1.2195121951219512,2024-03-14
শুকনা মরিচ (আমদানি),প্রতি কেজি,450,500,450,500,480,500,-3.061224489795918,400,450,11.76470588235294,2024-03-14
হলুদ (দেশী),প্রতি কেজি,280,300,280,300,280,350,-7.936507936507936,200,230,34.88372093023256,2024-03-14
হলুদ (আমদানি),প্রতি কেজি,250,290,250,290,250,300,-1.818181818181818,180,230,31.70731707317073,2024-03-14
আদা (দেশী)(নতুন),প্রতি কেজি,250,280,250,280,250,280,0.0,150,180,60.60606060606061,2024-03-14
আদা (আমদানি),প্রতি কেজি,200,250,180,250,180,230,9.75609756097561,120,280,12.5,2024-03-14
জিরা,প্রতি কেজি,750,900,750,900,750,950,-2.941176470588235,550,650,37.5,2024-03-14
দারুচিনি,প্রতি কেজি,500,580,500,580,450,600,2.857142857142857,450,520,11.34020618556701,2024-03-14
লবঙ্গ,প্রতি কেজি,1700,1900,1700,1900,1800,2000,-5.263157894736842,1350,1500,26.31578947368421,2024-03-14
এলাচ(ছোট),প্রতি কেজি,2500,3500,2500,3500,2400,3500,1.694915254237288,1500,2300,57.89473684210527,2024-03-14
ধনে,প্রতি কেজি,230,260,230,260,220,280,-2.0,130,190,53.125,2024-03-14
তেজপাতা,প্রতি কেজি,180,200,180,200,150,200,8.571428571428571,150,200,8.571428571428571,2024-03-14
রুই,প্রতি কেজি,280,350,280,350,280,450,-13.6986301369863,350,450,-21.25,2024-03-14
ইলিশ,প্রতি কেজি,650,1300,650,1300,650,1600,-13.333333333333334,600,1300,2.631578947368421,2024-03-14
গরু,প্রতি কেজি,730,780,730,780,700,750,4.137931034482759,720,750,2.7210884353741496,2024-03-14
খাসী,প্রতি কেজি,1000,1100,1000,1100,900,1050,7.6923076923076925,1000,1100,0.0,2024-03-14
মুরগী(ব্রয়লার),প্রতি কেজি,210,220,195,205,190,200,10.256410256410255,240,250,-12.244897959183673,2024-03-14
মুরগী (দেশী),প্রতি কেজি,500,550,480,520,480,550,1.9417475728155336,450,550,5.0,2024-03-14
ডানো,১ কেজি,800,820,800,820,800,830,-0.6134969325153374,820,850,-2.9940119760479043,2024-03-14
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,820,790,820,790,830,-0.6172839506172839,780,820,0.625,2024-03-14
ফ্রেশ,১ কেজি,780,800,780,800,790,830,-2.469135802469136,790,840,-3.067484662576687,2024-03-14
মার্কস,১ কেজি,790,800,790,800,780,830,-1.2422360248447204,780,820,-0.625,2024-03-14
চিনি,প্রতি কেজি,140,145,140,150,135,140,3.636363636363636,115,120,21.27659574468085,2024-03-14
খেজুর(সাধারণ মানের),প্রতি কেজি,280,450,250,450,250,450,4.285714285714286,150,450,21.666666666666668,2024-03-14
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,40,42,40,42,40,42,0.0,38,42,2.5,2024-03-14
ডিম (ফার্ম),প্রতি হালি,40,45,43,45,44,47,-6.593406593406594,42,45,-2.2988505747126435,2024-03-14
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,25,30,18.181818181818183,2024-03-14
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,92500,99500,92500,99500,95500,99500,-1.5384615384615383,85000,92500,8.169014084507042,2024-03-14
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,85500,90000,85500,90000,87500,90000,-1.1267605633802815,82000,84000,5.72289156626506,2024-03-14
