name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,72,85,72,85,72.0,87.0,-1.257861635220126,64.0,76.0,12.142857142857142,2025-04-29
চাল (মাঝারী)পাইজাম/আটাশ,প্রতি কেজি,57,65,57,65,58.0,65.0,-0.8130081300813009,54.0,58.0,8.928571428571429,2025-04-29
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,52,55,52,57,50.0,55.0,1.9047619047619049,50.0,54.0,2.8846153846153846,2025-04-29
আটা সাদা (খোলা),প্রতি কেজি,40,45,40,45,40.0,45.0,0.0,40.0,45.0,0.0,2025-04-29
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,48,55,48,55,50.0,55.0,-1.9047619047619049,55.0,60.0,-10.434782608695652,2025-04-29
ময়দা (খোলা),প্রতি কেজি,50,60,50,60,55.0,60.0,-4.3478260869565215,58.0,60.0,-6.779661016949152,2025-04-29
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,64,70,60,70,65.0,72.0,-2.18978102189781,65.0,70.0,-0.7407407407407408,2025-04-29
সয়াবিন তেল (লুজ),প্রতি লিটার,165,172,165,172,157.0,165.0,4.658385093167702,145.0,155.0,12.333333333333334,2025-04-29
সয়াবিন তেল (বোতল),৫ লিটার,900,920,850,920,845.0,850.0,7.374631268436578,780.0,815.0,14.106583072100312,2025-04-29
সয়াবিন তেল (বোতল),2 লিটার,370,378,350,375,345.0,350.0,7.625899280575539,315.0,320.0,17.79527559055118,2025-04-29
সয়াবিন তেল (বোতল),১ লিটার,185,190,175,189,175.0,176.0,6.837606837606838,160.0,165.0,15.384615384615383,2025-04-29
পাম অয়েল (লুজ),প্রতি লিটার,149,156,145,156,144.0,153.0,2.6936026936026933,125.0,135.0,17.307692307692307,2025-04-29
সুপার পাম অয়েল (লুজ),প্রতি লিটার,155,164,154,160,150.0,155.0,4.590163934426229,135.0,145.0,13.928571428571429,2025-04-29
রাইস ব্রান তেল (বোতল),৫ লিটার,1050,1070,1050,1070,1050.0,1070.0,0.0,,,,2025-04-29
রাইস ব্রান তেল (বোতল),১ লিটার,0,0,0,0,205.0,210.0,-100.0,,,,2025-04-29
পাম অলিন (বোতল),৫ লিটার,0,0,0,0,,,,,,,2025-04-29
পাম অলিন (বোতল),2 লিটার,0,0,0,0,,,,,,,2025-04-29
মশুর ডাল (বড় দানা),প্রতি কেজি,100,110,105,110,105.0,110.0,-2.3255813953488373,105.0,110.0,-2.3255813953488373,2025-04-29
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,110,120,110,120,110.0,120.0,0.0,115.0,120.0,-2.127659574468085,2025-04-29
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,135,130,135,130.0,140.0,-1.851851851851852,130.0,140.0,-1.851851851851852,2025-04-29
মুগ ডাল (মানভেদে),প্রতি কেজি,130,180,130,180,130.0,180.0,0.0,175.0,185.0,-13.88888888888889,2025-04-29
এ্যাংকর ডাল,প্রতি কেজি,60,80,60,80,60.0,80.0,0.0,80.0,90.0,-17.647058823529413,2025-04-29
ছোলা (মানভেদে),প্রতি কেজি,90,110,95,110,95.0,110.0,-2.4390243902439024,95.0,110.0,-2.4390243902439024,2025-04-29
আলু (মানভেদে),প্রতি কেজি,20,25,20,25,20.0,25.0,0.0,45.0,55.0,-55.00000000000001,2025-04-29
পিঁয়াজ (দেশী),প্রতি কেজি,55,65,40,65,30.0,45.0,60.0,60.0,70.0,-7.6923076923076925,2025-04-29
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,0.0,0.0,,70.0,75.0,-100.0,2025-04-29
রসুন (দেশী),প্রতি কেজি,110,160,110,130,80.0,160.0,12.5,160.0,200.0,-25.0,2025-04-29
রসুন (আমদানি),প্রতি কেজি,200,240,200,240,220.0,240.0,-4.3478260869565215,200.0,240.0,0.0,2025-04-29
শুকনা মরিচ (দেশী),প্রতি কেজি,250,300,250,300,250.0,300.0,0.0,350.0,480.0,-33.734939759036145,2025-04-29
শুকনা মরিচ (আমদানি),প্রতি কেজি,350,430,350,430,350.0,430.0,0.0,440.0,500.0,-17.02127659574468,2025-04-29
হলুদ (দেশী),প্রতি কেজি,320,400,320,400,320.0,400.0,0.0,350.0,360.0,1.4084507042253522,2025-04-29
হলুদ (আমদানি),প্রতি কেজি,250,420,250,420,250.0,420.0,0.0,270.0,300.0,17.543859649122805,2025-04-29
আদা (দেশী),প্রতি কেজি,110,150,110,150,100.0,200.0,-13.333333333333334,400.0,450.0,-69.41176470588235,2025-04-29
আদা (আমদানি),প্রতি কেজি,120,220,100,200,100.0,200.0,13.333333333333334,200.0,240.0,-22.727272727272727,2025-04-29
জিরা,প্রতি কেজি,650,750,650,750,650.0,750.0,0.0,700.0,850.0,-9.67741935483871,2025-04-29
দারুচিনি,প্রতি কেজি,500,550,500,550,500.0,550.0,0.0,500.0,600.0,-4.545454545454546,2025-04-29
লবঙ্গ,প্রতি কেজি,1400,1600,1350,1600,1400.0,1600.0,0.0,1680.0,1800.0,-13.79310344827586,2025-04-29
এলাচ(ছোট),প্রতি কেজি,4600,5300,4600,5200,4500.0,5000.0,4.2105263157894735,2500.0,3500.0,65.0,2025-04-29
ধনে,প্রতি কেজি,210,280,210,280,230.0,280.0,-3.92156862745098,200.0,240.0,11.363636363636363,2025-04-29
তেজপাতা,প্রতি কেজি,140,220,140,220,140.0,240.0,-5.263157894736842,150.0,200.0,2.857142857142857,2025-04-29
রুই,প্রতি কেজি,280,450,280,450,280.0,450.0,0.0,280.0,400.0,7.352941176470589,2025-04-29
ইলিশ,প্রতি কেজি,750,2500,750,2500,650.0,1600.0,44.44444444444444,650.0,1600.0,44.44444444444444,2025-04-29
গরু,প্রতি কেজি,750,800,750,800,750.0,800.0,0.0,750.0,780.0,1.30718954248366,2025-04-29
খাসী,প্রতি কেজি,1100,1250,1100,1250,1100.0,1250.0,0.0,1000.0,1100.0,11.904761904761903,2025-04-29
মুরগী(ব্রয়লার),প্রতি কেজি,170,200,180,200,200.0,230.0,-13.953488372093023,190.0,200.0,-5.128205128205128,2025-04-29
মুরগী (দেশী),প্রতি কেজি,500,640,500,580,500.0,580.0,5.555555555555555,550.0,600.0,-0.8695652173913043,2025-04-29
ডানো,১ কেজি,740,830,740,830,740.0,830.0,0.0,800.0,820.0,-3.08641975308642,2025-04-29
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,780,840,780,840,780.0,830.0,0.6211180124223602,790.0,820.0,0.6211180124223602,2025-04-29
ফ্রেশ,১ কেজি,775,830,775,830,775.0,820.0,0.6269592476489028,780.0,800.0,1.5822784810126582,2025-04-29
মার্কস,১ কেজি,780,840,780,840,780.0,840.0,0.0,790.0,800.0,1.8867924528301887,2025-04-29
চিনি,প্রতি কেজি,114,120,114,120,115.0,120.0,-0.425531914893617,125.0,135.0,-10.0,2025-04-29
খেজুর(সাধারণ মানের),প্রতি কেজি,220,550,220,550,220.0,550.0,0.0,280.0,400.0,13.23529411764706,2025-04-29
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38.0,42.0,0.0,40.0,42.0,-2.4390243902439024,2025-04-29
ডিম (ফার্ম),প্রতি হালি,40,45,40,45,38.0,43.0,4.938271604938271,40.0,42.0,3.658536585365853,2025-04-29
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30.0,40.0,0.0,30.0,35.0,7.6923076923076925,2025-04-29
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,92500,95000,92500,95000,91000.0,95000.0,0.8064516129032258,91500.0,98500.0,-1.3157894736842104,2025-04-29
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,87000,88500,87000,88500,86000.0,88000.0,0.8620689655172413,83500.0,89500.0,1.4450867052023122,2025-04-29
