name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,74,85,72,87,72,85,1.2738853503184715,65.0,76.0,12.76595744680851,2025-04-04
চাল (মাঝারী)পাইজাম/আটাশ,প্রতি কেজি,58,64,58,65,58,65,-0.8130081300813009,55.0,58.0,7.964601769911504,2025-04-04
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,50,55,50,55,50,55,0.0,50.0,52.0,2.941176470588235,2025-04-04
আটা সাদা (খোলা),প্রতি কেজি,40,44,40,45,40,45,-1.1764705882352942,42.0,45.0,-3.4482758620689653,2025-04-04
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,50,55,50,55,48,55,1.9417475728155336,52.0,55.0,-1.8691588785046729,2025-04-04
ময়দা (খোলা),প্রতি কেজি,55,60,55,60,55,60,0.0,60.0,65.0,-8.0,2025-04-04
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,65,70,65,72,65,75,-3.571428571428571,65.0,70.0,0.0,2025-04-04
সয়াবিন তেল (লুজ),প্রতি লিটার,160,163,157,165,180,190,-12.702702702702704,145.0,150.0,9.491525423728811,2025-04-04
সয়াবিন তেল (বোতল),৫ লিটার,845,850,845,850,845,852,-0.1178550383028874,770.0,800.0,7.961783439490445,2025-04-04
সয়াবিন তেল (বোতল),2 লিটার,345,350,345,350,345,350,0.0,315.0,320.0,9.448818897637794,2025-04-04
সয়াবিন তেল (বোতল),১ লিটার,175,176,175,176,175,178,-0.56657223796034,160.0,162.0,9.006211180124224,2025-04-04
পাম অয়েল (লুজ),প্রতি লিটার,144,150,144,153,148,155,-2.9702970297029703,125.0,130.0,15.294117647058824,2025-04-04
সুপার পাম অয়েল (লুজ),প্রতি লিটার,150,155,150,155,155,160,-3.1746031746031744,130.0,140.0,12.962962962962962,2025-04-04
রাইস ব্রান তেল (বোতল),৫ লিটার,1050,1070,1050,1070,1050,1070,0.0,,,,2025-04-04
রাইস ব্রান তেল (বোতল),১ লিটার,205,210,205,210,205,210,0.0,,,,2025-04-04
মশুর ডাল (বড় দানা),প্রতি কেজি,105,110,105,110,105,110,0.0,105.0,110.0,0.0,2025-04-04
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,110,120,110,120,110,120,0.0,115.0,120.0,-2.127659574468085,2025-04-04
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,140,130,140,130,140,0.0,130.0,140.0,0.0,2025-04-04
মুগ ডাল (মানভেদে),প্রতি কেজি,130,180,130,180,130,180,0.0,170.0,185.0,-12.676056338028168,2025-04-04
এ্যাংকর ডাল,প্রতি কেজি,60,80,60,80,60,80,0.0,80.0,90.0,-17.647058823529413,2025-04-04
ছোলা (মানভেদে),প্রতি কেজি,100,110,95,110,105,120,-6.666666666666667,100.0,110.0,0.0,2025-04-04
আলু (মানভেদে),প্রতি কেজি,20,25,20,25,20,30,-10.0,40.0,45.0,-47.05882352941176,2025-04-04
পিঁয়াজ (দেশী),প্রতি কেজি,30,45,35,45,40,50,-16.666666666666664,45.0,50.0,-21.052631578947366,2025-04-04
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,55,70,-100.0,55.0,60.0,-100.0,2025-04-04
রসুন (দেশী),প্রতি কেজি,90,160,80,160,110,240,-28.57142857142857,120.0,130.0,0.0,2025-04-04
রসুন (আমদানি),প্রতি কেজি,200,240,220,240,220,240,-4.3478260869565215,200.0,220.0,4.761904761904762,2025-04-04
শুকনা মরিচ (দেশী),প্রতি কেজি,250,300,250,300,250,300,0.0,360.0,370.0,-24.65753424657534,2025-04-04
শুকনা মরিচ (আমদানি),প্রতি কেজি,350,430,350,430,350,430,0.0,450.0,460.0,-14.285714285714285,2025-04-04
হলুদ (দেশী),প্রতি কেজি,320,400,320,400,320,400,0.0,320.0,360.0,5.88235294117647,2025-04-04
হলুদ (আমদানি),প্রতি কেজি,250,420,250,420,250,420,0.0,260.0,300.0,19.642857142857142,2025-04-04
আদা (দেশী),প্রতি কেজি,100,150,100,250,100,250,-28.57142857142857,240.0,250.0,-48.97959183673469,2025-04-04
আদা (আমদানি),প্রতি কেজি,120,200,100,200,100,200,6.666666666666667,180.0,200.0,-15.789473684210526,2025-04-04
জিরা,প্রতি কেজি,650,750,650,750,650,780,-2.097902097902098,700.0,800.0,-6.666666666666667,2025-04-04
দারুচিনি,প্রতি কেজি,500,540,500,550,500,550,-0.9523809523809524,500.0,520.0,1.96078431372549,2025-04-04
লবঙ্গ,প্রতি কেজি,1400,1600,1400,1600,1400,1600,0.0,1700.0,1900.0,-16.666666666666664,2025-04-04
এলাচ(ছোট),প্রতি কেজি,4500,5000,4500,5000,4800,5100,-4.040404040404041,2500.0,3500.0,58.333333333333336,2025-04-04
ধনে,প্রতি কেজি,230,280,230,280,230,280,0.0,200.0,240.0,15.909090909090908,2025-04-04
তেজপাতা,প্রতি কেজি,140,240,140,240,140,240,0.0,150.0,200.0,8.571428571428571,2025-04-04
রুই,প্রতি কেজি,280,450,280,450,300,450,-2.666666666666667,280.0,350.0,15.873015873015872,2025-04-04
ইলিশ,প্রতি কেজি,650,1600,650,1600,650,1600,0.0,700.0,1300.0,12.5,2025-04-04
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,750.0,780.0,1.30718954248366,2025-04-04
খাসী,প্রতি কেজি,1100,1250,1100,1250,1100,1250,0.0,1050.0,1100.0,9.30232558139535,2025-04-04
মুরগী(ব্রয়লার),প্রতি কেজি,200,220,200,230,175,210,9.090909090909092,210.0,220.0,-2.3255813953488373,2025-04-04
মুরগী (দেশী),প্রতি কেজি,500,580,480,580,480,580,1.8867924528301887,550.0,600.0,-6.086956521739131,2025-04-04
ডানো,১ কেজি,740,830,740,830,740,830,0.0,800.0,820.0,-3.08641975308642,2025-04-04
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,780,830,780,830,780,830,0.0,790.0,820.0,0.0,2025-04-04
ফ্রেশ,১ কেজি,775,820,775,820,775,820,0.0,780.0,800.0,0.949367088607595,2025-04-04
মার্কস,১ কেজি,780,840,780,840,780,840,0.0,790.0,800.0,1.8867924528301887,2025-04-04
চিনি,প্রতি কেজি,115,120,115,120,118,125,-3.292181069958848,135.0,140.0,-14.545454545454543,2025-04-04
খেজুর(সাধারণ মানের),প্রতি কেজি,220,550,220,550,220,550,0.0,280.0,400.0,13.23529411764706,2025-04-04
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,40.0,42.0,-2.4390243902439024,2025-04-04
ডিম (ফার্ম),প্রতি হালি,40,44,38,43,40,45,-1.1764705882352942,40.0,43.0,1.2048192771084338,2025-04-04
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30.0,35.0,7.6923076923076925,2025-04-04
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,91000,95000,91000,95000,91000,95000,0.0,92500.0,99500.0,-3.125,2025-04-04
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,86000,88000,86000,88000,86000,88000,0.0,85500.0,90000.0,-0.8547008547008548,2025-04-04
