name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
তেজপাতা,প্রতি কেজি,150,200,150,200,130,150,25.0,140,200,2.941176470588235,2023-10-03
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250,350,33.33333333333333,2023-10-03
ইলিশ,প্রতি কেজি,600,1300,600,1300,500,1400,0.0,600,1400,-5.0,2023-10-03
গরু,প্রতি কেজি,750,780,750,780,750,780,0.0,650,700,13.333333333333334,2023-10-03
খাসী,প্রতি কেজি,1000,1100,1000,1100,1000,1100,0.0,850,950,16.666666666666664,2023-10-03
মুরগী(ব্রয়লার),প্রতি কেজি,175,185,175,185,165,175,5.88235294117647,165,175,5.88235294117647,2023-10-03
মুরগী (দেশী),প্রতি কেজি,600,650,600,650,600,650,0.0,450,550,25.0,2023-10-03
ডানো,১ কেজি,800,840,800,840,800,840,0.0,800,850,-0.6060606060606061,2023-10-03
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,840,790,840,790,840,0.0,800,840,-0.6097560975609756,2023-10-03
ফ্রেশ,১ কেজি,790,840,790,840,790,840,0.0,690,710,16.428571428571427,2023-10-03
মার্কস,১ কেজি,790,830,790,830,790,830,0.0,700,790,8.724832214765101,2023-10-03
চিনি,প্রতি কেজি,130,135,130,135,128,135,0.7604562737642585,90,92,45.604395604395606,2023-10-03
খেজুর(সাধারণ মানের),প্রতি কেজি,200,350,200,350,200,350,0.0,150,400,0.0,2023-10-03
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,40,42,40,42,38,40,5.128205128205128,35,38,12.32876712328767,2023-10-03
ডিম (ফার্ম),প্রতি হালি,48,50,48,50,50,53,-4.854368932038835,47,50,1.0309278350515465,2023-10-03
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,25,30,18.181818181818183,2023-10-03
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,90000,99000,93500,98500,93500,98500,-1.5625,85500,95500,4.41988950276243,2023-10-03
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,85000,89000,87500,92500,87500,92500,-3.333333333333333,83000,87500,2.0527859237536656,2023-10-03
