name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
গরু,প্রতি কেজি,700,720,700,730,700,720,0.0,600,620,16.39344262295082,2023-03-02
খাসী,প্রতি কেজি,1000,1050,1000,1100,1000,1100,-2.380952380952381,800,900,20.588235294117645,2023-03-02
মুরগী(ব্রয়লার),প্রতি কেজি,200,230,210,230,170,185,21.12676056338028,145,160,40.98360655737705,2023-03-02
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,450,550,0.0,420,450,14.942528735632186,2023-03-02
ডানো,১ কেজি,840,900,840,900,840,900,0.0,650,690,29.850746268656717,2023-03-02
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,820,850,820,850,820,850,0.0,650,680,25.563909774436087,2023-03-02
ফ্রেশ,১ কেজি,800,840,800,840,800,840,0.0,580,590,40.17094017094017,2023-03-02
মার্কস,১ কেজি,800,820,800,820,800,820,0.0,580,620,35.0,2023-03-02
চিনি,প্রতি কেজি,110,120,110,120,110,120,0.0,75,80,48.38709677419355,2023-03-02
খেজুর(সাধারণ মানের),প্রতি কেজি,150,450,150,450,150,450,0.0,150,350,20.0,2023-03-02
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,30,35,23.07692307692308,2023-03-02
ডিম (ফার্ম),প্রতি হালি,42,45,47,50,43,47,-3.333333333333333,36,40,14.473684210526317,2023-03-02
লেখার কাগজ(সাদা),প্রতি দিস্তা,25,30,25,30,25,30,0.0,20,25,22.22222222222222,2023-03-02
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,87000,93000,90000,93000,85500,95500,-0.5524861878453038,75500,83500,13.20754716981132,2023-03-02
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,83000,85000,83000,85000,85000,87000,-2.3255813953488373,70000,77500,13.898305084745765,2023-03-02
