name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,60,68,60,70,58,68,1.5873015873015872,55,64,7.563025210084033,2022-01-20
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,52,58,52,58,50,55,4.761904761904762,50,55,4.761904761904762,2022-01-20
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,45,50,45,50,45,50,0.0,43,46,6.741573033707865,2022-01-20
আটা সাদা (খোলা),প্রতি কেজি,35,36,35,38,34,38,-1.3888888888888888,28,30,22.41379310344828,2022-01-20
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,42,45,42,45,40,45,2.3529411764705883,30,33,38.095238095238095,2022-01-20
ময়দা (খোলা),প্রতি কেজি,46,50,46,50,45,50,1.0526315789473684,35,36,35.2112676056338,2022-01-20
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,52,55,50,55,50,55,1.9047619047619049,36,45,32.098765432098766,2022-01-20
সয়াবিন তেল (লুজ),প্রতি লিটার,145,148,140,145,140,145,2.807017543859649,110,112,31.98198198198198,2022-01-20
সয়াবিন তেল (বোতল),৫ লিটার,710,750,700,750,700,760,0.0,550,620,24.786324786324787,2022-01-20
সয়াবিন তেল (বোতল),১ লিটার,150,160,150,160,150,160,0.0,130,140,14.814814814814811,2022-01-20
পাম অয়েল (লুজ),প্রতি লিটার,132,136,130,135,128,133,2.681992337164751,97,100,36.04060913705584,2022-01-20
পাম অয়েল (সুপার),প্রতি লিটার,135,140,135,140,133,135,2.6119402985074625,102,105,32.850241545893724,2022-01-20
মশুর ডাল (বড় দানা),প্রতি কেজি,95,100,100,105,85,90,11.428571428571429,65,70,44.44444444444444,2022-01-20
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,105,110,105,110,95,100,10.256410256410255,80,90,26.47058823529412,2022-01-20
মশুর ডাল (ছোট দানা),প্রতি কেজি,110,120,110,120,105,110,6.976744186046512,100,110,9.523809523809524,2022-01-20
মুগ ডাল (মানভেদে),প্রতি কেজি,120,135,115,135,120,130,2.0,100,140,6.25,2022-01-20
এ্যাংকর ডাল,প্রতি কেজি,48,50,48,50,45,50,3.1578947368421053,38,42,22.5,2022-01-20
ছোলা (মানভেদে),প্রতি কেজি,75,80,70,75,65,70,14.814814814814811,70,80,3.333333333333333,2022-01-20
আলু (মানভেদে),প্রতি কেজি,15,20,18,20,24,30,-35.18518518518518,20,30,-30.0,2022-01-20
পিঁয়াজ (দেশী),প্রতি কেজি,30,40,35,45,40,60,-30.0,30,40,0.0,2022-01-20
পিঁয়াজ (আমদানি),প্রতি কেজি,40,45,45,50,40,50,-5.555555555555555,20,30,70.0,2022-01-20
রসুন (দেশী),প্রতি কেজি,40,70,40,70,50,70,-8.333333333333332,100,110,-47.61904761904761,2022-01-20
রসুন (আমদানি),প্রতি কেজি,100,120,120,140,150,170,-31.25,100,120,0.0,2022-01-20
শুকনা মরিচ (দেশী),প্রতি কেজি,150,180,150,180,150,180,0.0,200,230,-23.25581395348837,2022-01-20
শুকনা মরিচ (আমদানি),প্রতি কেজি,250,320,250,320,260,300,1.7857142857142856,240,280,9.615384615384617,2022-01-20
হলুদ (দেশী),প্রতি কেজি,200,220,200,220,200,220,0.0,130,230,16.666666666666664,2022-01-20
হলুদ (আমদানি),প্রতি কেজি,160,180,150,190,150,180,3.0303030303030303,150,200,-2.857142857142857,2022-01-20
আদা (দেশী) নতুন,প্রতি কেজি,80,120,80,140,80,120,0.0,80,120,0.0,2022-01-20
আদা (আমদানি),প্রতি কেজি,60,120,60,120,60,120,0.0,60,90,20.0,2022-01-20
জিরা,প্রতি কেজি,320,420,320,420,320,420,0.0,300,400,5.714285714285714,2022-01-20
দারুচিনি,প্রতি কেজি,400,460,400,480,380,480,0.0,350,450,7.5,2022-01-20
লবঙ্গ,প্রতি কেজি,1000,1150,1000,1150,1000,1250,-4.444444444444445,700,900,34.375,2022-01-20
এলাচ(ছোট),প্রতি কেজি,2000,3000,2000,3000,2200,3200,-7.4074074074074066,2600,3500,-18.0327868852459,2022-01-20
ধনে,প্রতি কেজি,110,140,110,140,110,120,8.695652173913043,110,130,4.166666666666666,2022-01-20
তেজপাতা,প্রতি কেজি,150,160,150,160,150,200,-11.428571428571429,110,170,10.714285714285714,2022-01-20
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,150,280,39.53488372093023,2022-01-20
ইলিশ,প্রতি কেজি,600,1200,600,1200,500,1300,0.0,600,1000,12.5,2022-01-20
গরু,প্রতি কেজি,560,600,560,600,560,600,0.0,550,580,2.6548672566371683,2022-01-20
খাসী,প্রতি কেজি,800,900,800,900,800,850,3.0303030303030303,750,850,6.25,2022-01-20
মুরগী(ব্রয়লার),প্রতি কেজি,150,170,160,175,160,180,-5.88235294117647,130,140,18.51851851851852,2022-01-20
মুরগী (দেশী),প্রতি কেজি,420,450,420,450,420,450,0.0,370,450,6.097560975609756,2022-01-20
ডানো,১ কেজি,650,680,650,680,650,680,0.0,600,640,7.258064516129033,2022-01-20
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,640,670,640,670,640,670,0.0,610,630,5.64516129032258,2022-01-20
ফ্রেশ,১ কেজি,580,590,580,590,560,590,1.7391304347826086,550,590,2.631578947368421,2022-01-20
মার্কস,১ কেজি,580,620,580,620,580,620,0.0,490,565,13.744075829383888,2022-01-20
চিনি,প্রতি কেজি,75,78,75,78,75,80,-1.2903225806451613,65,70,13.333333333333334,2022-01-20
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,150,500,-23.07692307692308,2022-01-20
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2022-01-20
ডিম (ফার্ম),প্রতি হালি,35,40,35,37,33,35,10.294117647058822,28,30,29.310344827586203,2022-01-20
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2022-01-20
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,77000,81100,77000,81100,77500,81100,-0.3152585119798234,67000,70500,14.981818181818182,2022-01-20
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,69000,73000,69000,73000,69500,77500,-3.4013605442176877,65000,67000,7.575757575757576,2022-01-20
