name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,75,85,75,85,75,85,0.0,60,78,15.942028985507244,2025-08-12
চাল (মাঝারী)পাইজাম/আটাশ,প্রতি কেজি,60,72,60,75,60,70,1.5384615384615383,54,58,17.857142857142858,2025-08-12
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,55,60,55,60,55,60,0.0,50,54,10.576923076923077,2025-08-12
আটা সাদা (খোলা),প্রতি কেজি,42,45,40,45,40,45,2.3529411764705883,40,45,2.3529411764705883,2025-08-12
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,52,60,50,55,50,55,6.666666666666667,50,55,6.666666666666667,2025-08-12
ময়দা (খোলা),প্রতি কেজি,55,65,50,60,56,60,3.4482758620689653,55,60,4.3478260869565215,2025-08-12
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,65,75,60,70,65,70,3.7037037037037033,65,70,3.7037037037037033,2025-08-12
সয়াবিন তেল (লুজ),প্রতি লিটার,162,172,162,170,162,170,0.6024096385542169,145,155,11.333333333333332,2025-08-12
সয়াবিন তেল (বোতল),৫ লিটার,890,920,890,920,915,920,-1.3623978201634876,780,800,14.556962025316457,2025-08-12
সয়াবিন তেল (বোতল),2 লিটার,370,378,375,378,375,378,-0.6640106241699867,322,325,15.610510046367851,2025-08-12
সয়াবিন তেল (বোতল),১ লিটার,185,190,185,190,185,190,0.0,165,167,12.951807228915662,2025-08-12
পাম অয়েল (লুজ),প্রতি লিটার,150,160,150,160,148,155,2.31023102310231,125,135,19.230769230769237,2025-08-12
সুপার পাম অয়েল (লুজ),প্রতি লিটার,152,163,152,163,152,160,0.9615384615384616,135,140,14.545454545454543,2025-08-12
রাইস ব্রান তেল (বোতল),৫ লিটার,1030,1080,1030,1080,1030,1080,0.0,880,900,18.53932584269663,2025-08-12
মশুর ডাল (বড় দানা),প্রতি কেজি,95,110,95,110,100,110,-2.380952380952381,105,110,-4.651162790697675,2025-08-12
মশুর ডাল (মাঝারী দানা),প্রতি কেজি,110,135,110,135,110,120,6.521739130434782,115,120,4.25531914893617,2025-08-12
মশুর ডাল (ছোট দানা),প্রতি কেজি,150,155,145,155,125,135,17.307692307692307,130,135,15.09433962264151,2025-08-12
মুগ ডাল (মানভেদে),প্রতি কেজি,120,180,120,180,125,180,-1.639344262295082,160,185,-13.043478260869565,2025-08-12
এ্যাংকর ডাল,প্রতি কেজি,60,80,60,80,70,80,-6.666666666666667,80,90,-17.647058823529413,2025-08-12
ছোলা (মানভেদে),প্রতি কেজি,95,110,90,110,90,110,2.5,110,120,-10.869565217391305,2025-08-12
আলু (মানভেদে),প্রতি কেজি,25,30,20,30,25,30,0.0,52,60,-50.89285714285714,2025-08-12
পিঁয়াজ (দেশী),প্রতি কেজি,75,85,70,85,55,65,33.33333333333333,110,120,-30.434782608695656,2025-08-12
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,0,0,,100,110,-100.0,2025-08-12
রসুন (দেশী),প্রতি কেজি,80,160,80,160,110,150,-7.6923076923076925,200,220,-42.85714285714285,2025-08-12
রসুন (আমদানি),প্রতি কেজি,160,200,160,210,160,200,0.0,190,230,-14.285714285714285,2025-08-12
শুকনা মরিচ (দেশী),প্রতি কেজি,240,350,240,350,300,350,-9.230769230769232,320,400,-18.055555555555557,2025-08-12
শুকনা মরিচ (আমদানি),প্রতি কেজি,300,450,300,450,400,450,-11.76470588235294,420,500,-18.47826086956521,2025-08-12
হলুদ (দেশী),প্রতি কেজি,300,400,300,400,300,400,0.0,350,400,-6.666666666666667,2025-08-12
হলুদ (আমদানি),প্রতি কেজি,300,420,300,420,280,420,2.857142857142857,300,350,10.76923076923077,2025-08-12
আদা (দেশী),প্রতি কেজি,0,0,0,0,0,0,,450,500,-100.0,2025-08-12
আদা (আমদানি),প্রতি কেজি,180,280,180,280,150,200,31.428571428571427,200,280,-4.166666666666666,2025-08-12
জিরা,প্রতি কেজি,600,750,600,750,650,750,-3.571428571428571,680,800,-8.783783783783784,2025-08-12
দারুচিনি,প্রতি কেজি,500,600,500,600,500,600,0.0,520,600,-1.7857142857142856,2025-08-12
লবঙ্গ,প্রতি কেজি,1400,1600,1400,1600,1400,1600,0.0,1450,1650,-3.225806451612903,2025-08-12
এলাচ(ছোট),প্রতি কেজি,4500,5200,4500,5200,4400,5200,1.0416666666666663,3200,3600,42.64705882352941,2025-08-12
ধনে,প্রতি কেজি,180,280,180,280,180,280,0.0,220,260,-4.166666666666666,2025-08-12
তেজপাতা,প্রতি কেজি,180,220,180,220,150,220,8.108108108108109,150,200,14.285714285714285,2025-08-12
রুই,প্রতি কেজি,300,450,300,450,280,400,10.294117647058822,300,400,7.142857142857142,2025-08-12
ইলিশ,প্রতি কেজি,800,2000,800,2000,900,2000,-3.4482758620689653,800,1600,16.666666666666664,2025-08-12
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,750,780,1.30718954248366,2025-08-12
খাসী,প্রতি কেজি,1100,1250,1100,1250,1100,1250,0.0,1000,1100,11.904761904761903,2025-08-12
মুরগী(ব্রয়লার),প্রতি কেজি,160,175,145,170,160,170,1.5151515151515151,160,170,1.5151515151515151,2025-08-12
মুরগী (দেশী),প্রতি কেজি,580,700,580,700,580,700,0.0,560,700,1.5873015873015872,2025-08-12
ডানো,১ কেজি,720,860,720,860,720,860,0.0,800,820,-2.469135802469136,2025-08-12
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,840,910,840,910,840,910,0.0,790,820,8.695652173913043,2025-08-12
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,780,800,8.860759493670885,2025-08-12
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,790,800,8.80503144654088,2025-08-12
চিনি,প্রতি কেজি,105,115,105,115,110,120,-4.3478260869565215,130,135,-16.9811320754717,2025-08-12
খেজুর(সাধারণ মানের),প্রতি কেজি,220,550,220,550,250,550,-3.75,250,350,28.33333333333333,2025-08-12
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,38,42,0.0,2025-08-12
ডিম (ফার্ম),প্রতি হালি,40,48,40,46,40,46,2.3255813953488373,48,52,-12.0,2025-08-12
