name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মশুর ডাল (ছোট দানা),প্রতি কেজি,150,160,150,160,150,160,0.0,130,135,16.9811320754717,2025-12-04
মুগ ডাল (মানভেদে),প্রতি কেজি,140,180,130,180,120,180,6.666666666666667,150,180,-3.0303030303030303,2025-12-04
এ্যাংকর ডাল,প্রতি কেজি,60,75,60,75,60,80,-3.571428571428571,70,80,-10.0,2025-12-04
ছোলা (মানভেদে),প্রতি কেজি,95,110,100,110,100,110,-2.380952380952381,125,140,-22.641509433962263,2025-12-04
আলু (মানভেদে),প্রতি কেজি,25,30,20,30,18,25,27.906976744186046,75,80,-64.51612903225806,2025-12-04
পিঁয়াজ (দেশী),প্রতি কেজি,120,130,100,115,100,110,19.047619047619047,115,130,2.0408163265306123,2025-12-04
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,0,0,,80,100,-100.0,2025-12-04
রসুন (দেশী),প্রতি কেজি,60,140,80,140,100,140,-16.666666666666664,230,280,-60.78431372549019,2025-12-04
রসুন (আমদানি),প্রতি কেজি,160,200,160,200,160,200,0.0,220,250,-23.404255319148938,2025-12-04
শুকনা মরিচ (দেশী),প্রতি কেজি,200,320,200,320,200,320,0.0,300,350,-20.0,2025-12-04
শুকনা মরিচ (আমদানি),প্রতি কেজি,300,350,300,350,300,350,0.0,350,450,-18.75,2025-12-04
হলুদ (দেশী),প্রতি কেজি,300,400,300,400,300,400,0.0,350,400,-6.666666666666667,2025-12-04
হলুদ (আমদানি),প্রতি কেজি,300,420,300,420,300,420,0.0,250,300,30.909090909090907,2025-12-04
আদা (দেশী),প্রতি কেজি,120,150,140,180,0,0,,450,500,-71.57894736842105,2025-12-04
আদা (আমদানি),প্রতি কেজি,150,220,150,220,150,220,0.0,120,280,-7.5,2025-12-04
জিরা,প্রতি কেজি,580,750,600,750,600,750,-1.4814814814814816,630,800,-6.993006993006993,2025-12-04
দারুচিনি,প্রতি কেজি,480,600,480,600,480,600,0.0,470,580,2.857142857142857,2025-12-04
লবঙ্গ,প্রতি কেজি,1350,1600,1350,1600,1350,1600,0.0,1300,1600,1.7241379310344829,2025-12-04
এলাচ(ছোট),প্রতি কেজি,4500,5500,4600,5500,4800,5500,-2.912621359223301,3400,4250,30.71895424836601,2025-12-04
ধনে,প্রতি কেজি,180,280,190,280,200,280,-4.166666666666666,230,280,-9.803921568627452,2025-12-04
তেজপাতা,প্রতি কেজি,160,225,160,225,160,225,0.0,120,220,13.23529411764706,2025-12-04
রুই,প্রতি কেজি,300,450,300,450,300,450,0.0,250,450,7.142857142857142,2025-12-04
ইলিশ,প্রতি কেজি,800,1800,800,1800,800,1800,0.0,700,1600,13.043478260869565,2025-12-04
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,750,800,0.0,2025-12-04
খাসী,প্রতি কেজি,1000,1200,1000,1200,1000,1200,0.0,950,1150,4.761904761904762,2025-12-04
মুরগী(ব্রয়লার),প্রতি কেজি,150,180,160,180,170,185,-7.042253521126761,175,200,-12.0,2025-12-04
মুরগী (দেশী),প্রতি কেজি,550,650,550,650,550,650,0.0,480,600,11.11111111111111,2025-12-04
ডানো,১ কেজি,720,860,720,860,720,860,0.0,740,820,1.282051282051282,2025-12-04
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,850,920,850,920,850,920,0.0,800,840,7.926829268292683,2025-12-04
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,775,820,7.836990595611286,2025-12-04
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,780,830,7.453416149068323,2025-12-04
চিনি,প্রতি কেজি,90,110,90,110,100,110,-4.761904761904762,125,127,-20.634920634920636,2025-12-04
খেজুর(সাধারণ মানের),প্রতি কেজি,180,550,200,550,200,550,-2.666666666666667,250,500,-2.666666666666667,2025-12-04
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,38,42,0.0,2025-12-04
ডিম (ফার্ম),প্রতি হালি,36,45,40,50,43,50,-12.903225806451612,48,50,-17.346938775510203,2025-12-04
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30,40,0.0,2025-12-04
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,81000,86000,81000,86000,81000,86000,0.0,84000,85000,-1.183431952662722,2025-12-04
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,75000,79000,75000,79000,75000,79000,0.0,80000,82000,-4.938271604938271,2025-12-04
