name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
জিরা,প্রতি কেজি,600,750,600,750,600,750,0.0,700,800,-10.0,2025-07-29
দারুচিনি,প্রতি কেজি,500,600,480,600,480,550,6.796116504854369,540,600,-3.508771929824561,2025-07-29
লবঙ্গ,প্রতি কেজি,1400,1600,1400,1600,1350,1600,1.694915254237288,1480,1700,-5.660377358490567,2025-07-29
এলাচ(ছোট),প্রতি কেজি,4400,5200,4400,5200,4200,5200,2.127659574468085,3200,3600,41.17647058823529,2025-07-29
ধনে,প্রতি কেজি,200,280,180,280,180,280,4.3478260869565215,200,250,6.666666666666667,2025-07-29
তেজপাতা,প্রতি কেজি,180,220,180,220,150,220,8.108108108108109,150,200,14.285714285714285,2025-07-29
রুই,প্রতি কেজি,300,450,300,450,280,400,10.294117647058822,300,400,7.142857142857142,2025-07-29
ইলিশ,প্রতি কেজি,1000,2000,1000,2000,900,2200,-3.225806451612903,800,1600,25.0,2025-07-29
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,750,780,1.30718954248366,2025-07-29
খাসী,প্রতি কেজি,1100,1250,1100,1250,1100,1250,0.0,1000,1100,11.904761904761903,2025-07-29
মুরগী(ব্রয়লার),প্রতি কেজি,150,170,150,170,150,175,-1.5384615384615383,165,175,-5.88235294117647,2025-07-29
মুরগী (দেশী),প্রতি কেজি,580,700,580,700,580,700,0.0,560,700,1.5873015873015872,2025-07-29
ডানো,১ কেজি,720,860,720,860,720,860,0.0,800,820,-2.469135802469136,2025-07-29
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,840,910,840,910,840,910,0.0,790,820,8.695652173913043,2025-07-29
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,780,800,8.860759493670885,2025-07-29
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,790,800,8.80503144654088,2025-07-29
চিনি,প্রতি কেজি,105,115,105,115,110,120,-4.3478260869565215,130,135,-16.9811320754717,2025-07-29
খেজুর(সাধারণ মানের),প্রতি কেজি,250,550,250,550,250,550,0.0,200,350,45.45454545454545,2025-07-29
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,37,42,1.2658227848101269,38,42,0.0,2025-07-29
ডিম (ফার্ম),প্রতি হালি,38,45,38,46,37,45,1.2195121951219512,48,50,-15.306122448979592,2025-07-29
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30,35,7.6923076923076925,2025-07-29
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,85000,89000,85000,91500,88000,90000,-2.247191011235955,91500,99500,-8.900523560209423,2025-07-29
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,78500,82000,78000,82500,77000,85000,-0.9259259259259258,87500,90000,-9.577464788732394,2025-07-29
