name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,72,80,70,80,72,85,-3.1847133757961785,60,76,11.76470588235294,2025-06-01
চাল (মাঝারী)পাইজাম/আটাশ,প্রতি কেজি,55,62,55,65,57,65,-4.098360655737705,52,58,6.363636363636363,2025-06-01
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,50,55,50,55,52,55,-1.8691588785046729,48,52,5.0,2025-06-01
আটা সাদা (খোলা),প্রতি কেজি,40,45,40,45,40,45,0.0,40,50,-5.555555555555555,2025-06-01
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,50,55,50,55,48,55,1.9417475728155336,55,58,-7.079646017699115,2025-06-01
ময়দা (খোলা),প্রতি কেজি,55,60,55,60,50,60,4.545454545454546,55,60,0.0,2025-06-01
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,65,70,65,70,64,70,0.7462686567164178,65,70,0.0,2025-06-01
সয়াবিন তেল (লুজ),প্রতি লিটার,160,170,160,170,165,174,-2.6548672566371683,145,150,11.864406779661016,2025-06-01
সয়াবিন তেল (বোতল),৫ লিটার,890,920,900,920,900,920,-0.5494505494505495,785,815,13.125,2025-06-01
সয়াবিন তেল (বোতল),2 লিটার,375,378,375,378,370,378,0.6684491978609626,315,320,18.58267716535433,2025-06-01
সয়াবিন তেল (বোতল),১ লিটার,185,190,185,190,185,190,0.0,160,165,15.384615384615383,2025-06-01
পাম অয়েল (লুজ),প্রতি লিটার,145,155,145,155,149,156,-1.639344262295082,125,135,15.384615384615383,2025-06-01
সুপার পাম অয়েল (লুজ),প্রতি লিটার,150,162,150,162,155,164,-2.19435736677116,135,145,11.428571428571429,2025-06-01
রাইস ব্রান তেল (বোতল),৫ লিটার,1030,1070,1050,1070,1050,1070,-0.9433962264150944,860,880,20.689655172413797,2025-06-01
রাইস ব্রান তেল (বোতল),১ লিটার,0,0,0,0,0,0,,172,176,-100.0,2025-06-01
মশুর ডাল (বড় দানা),প্রতি কেজি,100,110,95,110,100,110,0.0,105,110,-2.3255813953488373,2025-06-01
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,105,120,105,120,110,120,-2.1739130434782608,115,120,-4.25531914893617,2025-06-01
মশুর ডাল (ছোট দানা),প্রতি কেজি,125,135,125,135,130,135,-1.8867924528301887,130,135,-1.8867924528301887,2025-06-01
মুগ ডাল (মানভেদে),প্রতি কেজি,125,180,130,180,130,180,-1.6129032258064515,160,185,-11.594202898550725,2025-06-01
এ্যাংকর ডাল,প্রতি কেজি,60,80,60,80,60,80,0.0,80,90,-17.647058823529413,2025-06-01
ছোলা (মানভেদে),প্রতি কেজি,90,105,90,110,90,110,-2.5,100,110,-7.142857142857142,2025-06-01
আলু (মানভেদে),প্রতি কেজি,20,25,20,25,20,25,0.0,50,60,-59.09090909090909,2025-06-01
পিঁয়াজ (দেশী),প্রতি কেজি,50,60,50,60,50,65,-4.3478260869565215,75,85,-31.25,2025-06-01
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,0,0,,80,100,-100.0,2025-06-01
রসুন (দেশী),প্রতি কেজি,100,140,100,150,110,160,-11.11111111111111,200,220,-42.85714285714285,2025-06-01
রসুন (আমদানি),প্রতি কেজি,150,230,160,240,200,240,-13.636363636363637,210,240,-15.555555555555555,2025-06-01
শুকনা মরিচ (দেশী),প্রতি কেজি,180,350,200,330,250,300,-3.636363636363636,320,400,-26.38888888888889,2025-06-01
শুকনা মরিচ (আমদানি),প্রতি কেজি,280,430,300,430,350,430,-8.974358974358974,420,500,-22.82608695652174,2025-06-01
হলুদ (দেশী),প্রতি কেজি,250,400,250,400,320,400,-9.722222222222223,350,400,-13.333333333333334,2025-06-01
হলুদ (আমদানি),প্রতি কেজি,250,420,250,420,250,420,0.0,280,350,6.349206349206349,2025-06-01
আদা (দেশী),প্রতি কেজি,0,0,0,0,110,150,-100.0,400,450,-100.0,2025-06-01
আদা (আমদানি),প্রতি কেজি,110,220,110,220,130,200,0.0,220,260,-31.25,2025-06-01
জিরা,প্রতি কেজি,620,750,620,750,650,750,-2.142857142857143,750,850,-14.374999999999998,2025-06-01
দারুচিনি,প্রতি কেজি,480,580,500,550,500,550,0.9523809523809524,500,560,0.0,2025-06-01
লবঙ্গ,প্রতি কেজি,1350,1550,1300,1550,1400,1600,-3.333333333333333,1500,1800,-12.12121212121212,2025-06-01
এলাচ(ছোট),প্রতি কেজি,4200,5200,4400,5200,4600,5300,-5.05050505050505,3200,4000,30.55555555555556,2025-06-01
ধনে,প্রতি কেজি,190,280,200,280,210,280,-4.081632653061225,200,270,0.0,2025-06-01
তেজপাতা,প্রতি কেজি,140,220,140,220,140,220,0.0,150,200,2.857142857142857,2025-06-01
রুই,প্রতি কেজি,280,450,280,450,280,450,0.0,280,400,7.352941176470589,2025-06-01
ইলিশ,প্রতি কেজি,600,2200,750,1800,750,2500,-13.846153846153848,700,1600,21.73913043478261,2025-06-01
গরু,প্রতি কেজি,750,800,750,780,750,800,0.0,780,800,-1.89873417721519,2025-06-01
খাসী,প্রতি কেজি,1100,1250,1100,1250,1100,1250,0.0,1000,1150,9.30232558139535,2025-06-01
মুরগী(ব্রয়লার),প্রতি কেজি,160,190,160,180,170,200,-5.405405405405405,185,220,-13.580246913580249,2025-06-01
মুরগী (দেশী),প্রতি কেজি,620,700,650,700,500,640,15.789473684210526,600,650,5.6000000000000005,2025-06-01
ডানো,১ কেজি,720,860,720,830,740,830,0.6369426751592357,800,820,-2.469135802469136,2025-06-01
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,840,910,840,910,780,840,8.024691358024691,790,820,8.695652173913043,2025-06-01
ফ্রেশ,১ কেজি,830,890,830,890,775,830,7.165109034267912,780,800,8.860759493670885,2025-06-01
মার্কস,১ কেজি,830,900,830,900,780,840,6.790123456790123,790,800,8.80503144654088,2025-06-01
চিনি,প্রতি কেজি,110,120,110,120,114,120,-1.7094017094017095,125,135,-11.538461538461538,2025-06-01
খেজুর(সাধারণ মানের),প্রতি কেজি,200,550,200,550,220,550,-2.5974025974025974,200,350,36.36363636363637,2025-06-01
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,37,42,37,42,38,42,-1.25,40,42,-3.658536585365853,2025-06-01
ডিম (ফার্ম),প্রতি হালি,39,46,40,45,40,45,0.0,50,55,-19.047619047619047,2025-06-01
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30,35,7.6923076923076925,2025-06-01
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,87500,91000,87000,92200,92500,95000,-4.8,93500,99500,-7.512953367875648,2025-06-01
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,75000,80000,72000,73500,87000,88500,-11.68091168091168,85500,89500,-11.428571428571429,2025-06-01
