name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মুরগী(ব্রয়লার),প্রতি কেজি,125,135,120,135,130,140,-3.7037037037037033,130,145,-5.454545454545454,2021-06-08
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,420,550,3.0927835051546397,500,550,-4.761904761904762,2021-06-08
ডানো,১ কেজি,630,650,630,650,630,650,0.0,600,630,4.065040650406504,2021-06-08
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,630,650,630,650,630,650,0.0,600,620,4.918032786885246,2021-06-08
ফ্রেশ,১ কেজি,540,560,540,560,540,570,-0.9009009009009008,540,550,0.9174311926605504,2021-06-08
মার্কস,১ কেজি,540,580,540,580,540,570,0.9009009009009008,545,570,0.4484304932735426,2021-06-08
চিনি,প্রতি কেজি,70,75,73,75,68,70,5.072463768115942,60,65,16.0,2021-06-08
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,200,250,11.11111111111111,2021-06-08
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,40,25,35,8.333333333333332,25,35,8.333333333333332,2021-06-08
ডিম (ফার্ম),প্রতি হালি,34,35,30,32,27,30,21.052631578947366,30,33,9.523809523809524,2021-06-08
লেখার কাগজ(সাদা),প্রতি দিস্তা,18,25,18,25,18,25,0.0,20,25,-4.444444444444445,2021-06-08
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,73500,74000,65000,71600,66000,69500,8.856088560885608,58000,61000,23.949579831932773,2021-06-08
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,69000,70500,63000,68000,61500,65000,10.276679841897234,54000,57500,25.112107623318387,2021-06-08
