name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,58,66,58,66,56,66,1.639344262295082,52,62,8.771929824561402,2021-11-02
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,48,56,50,56,50,56,-1.8867924528301887,48,52,4.0,2021-11-02
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,45,50,45,48,45,48,2.1505376344086025,45,48,2.1505376344086025,2021-11-02
আটা সাদা (খোলা),প্রতি কেজি,33,35,33,35,32,35,1.4925373134328357,28,30,17.24137931034483,2021-11-02
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,38,40,38,42,34,40,5.405405405405405,30,35,20.0,2021-11-02
ময়দা (খোলা),প্রতি কেজি,42,45,43,45,42,45,0.0,32,35,29.850746268656717,2021-11-02
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,45,50,45,50,45,50,0.0,40,45,11.76470588235294,2021-11-02
সয়াবিন তেল (লুজ),প্রতি লিটার,138,145,144,145,130,136,6.390977443609022,95,97,47.39583333333333,2021-11-02
সয়াবিন তেল (বোতল),৫ লিটার,690,750,680,750,680,720,2.857142857142857,470,520,45.45454545454545,2021-11-02
সয়াবিন তেল (বোতল),১ লিটার,150,160,150,155,145,155,3.333333333333333,100,110,47.61904761904761,2021-11-02
পাম অয়েল (লুজ),প্রতি লিটার,128,135,130,135,125,130,3.1372549019607843,84,88,52.90697674418605,2021-11-02
পাম অয়েল (সুপার),প্রতি লিটার,132,138,135,140,128,135,2.6615969581749046,90,93,47.540983606557376,2021-11-02
মশুর ডাল (বড় দানা),প্রতি কেজি,85,90,85,90,85,90,0.0,70,80,16.666666666666664,2021-11-02
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,95,100,98,100,98,100,-1.5151515151515151,85,95,8.333333333333332,2021-11-02
মশুর ডাল (ছোট দানা),প্রতি কেজি,105,110,105,110,105,110,0.0,110,115,-4.444444444444445,2021-11-02
মুগ ডাল (মানভেদে),প্রতি কেজি,110,130,110,130,110,130,0.0,120,130,-4.0,2021-11-02
এ্যাংকর ডাল,প্রতি কেজি,45,50,45,50,40,45,11.76470588235294,40,45,11.76470588235294,2021-11-02
ছোলা (মানভেদে),প্রতি কেজি,70,75,70,75,70,75,0.0,75,80,-6.451612903225806,2021-11-02
আলু (মানভেদে),প্রতি কেজি,20,25,20,25,18,20,18.421052631578945,40,45,-47.05882352941176,2021-11-02
পিঁয়াজ (দেশী),প্রতি কেজি,55,60,60,65,45,50,21.052631578947366,80,85,-30.303030303030305,2021-11-02
পিঁয়াজ (আমদানি),প্রতি কেজি,40,55,50,60,40,48,7.954545454545454,40,60,-5.0,2021-11-02
রসুন (দেশী),প্রতি কেজি,50,80,60,80,50,70,8.333333333333332,100,120,-40.909090909090914,2021-11-02
রসুন (আমদানি),প্রতি কেজি,110,130,110,130,100,120,9.090909090909092,90,100,26.31578947368421,2021-11-02
শুকনা মরিচ (দেশী),প্রতি কেজি,160,200,180,220,170,200,-2.702702702702702,220,260,-25.0,2021-11-02
