name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,55,65,55,65,60,68,-6.25,52,60,7.142857142857142,2021-09-21
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,48,55,50,56,50,56,-2.8301886792452837,45,50,8.421052631578947,2021-09-21
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,45,48,45,48,45,48,0.0,42,46,5.681818181818182,2021-09-21
আটা সাদা (খোলা),প্রতি কেজি,32,35,30,34,30,33,6.349206349206349,28,30,15.517241379310343,2021-09-21
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,35,40,35,40,34,36,7.142857142857142,30,33,19.047619047619047,2021-09-21
ময়দা (খোলা),প্রতি কেজি,35,40,35,40,35,40,0.0,33,35,10.294117647058822,2021-09-21
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,44,50,44,50,43,45,6.8181818181818175,42,45,8.045977011494253,2021-09-21
সয়াবিন তেল (লুজ),প্রতি লিটার,130,135,130,135,124,126,6.0,88,93,46.408839779005525,2021-09-21
সয়াবিন তেল (বোতল),৫ লিটার,660,715,660,715,650,700,1.851851851851852,470,515,39.59390862944163,2021-09-21
সয়াবিন তেল (বোতল),১ লিটার,140,150,140,150,140,150,0.0,100,110,38.095238095238095,2021-09-21
পাম অয়েল (লুজ),প্রতি লিটার,120,128,118,126,114,117,7.35930735930736,75,80,60.0,2021-09-21
পাম অয়েল (সুপার),প্রতি লিটার,128,130,120,130,116,120,9.322033898305085,80,84,57.3170731707317,2021-09-21
মশুর ডাল (বড় দানা),প্রতি কেজি,85,90,85,90,75,80,12.903225806451612,65,75,25.0,2021-09-21
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,98,100,95,100,90,100,4.2105263157894735,80,100,10.0,2021-09-21
মশুর ডাল (ছোট দানা),প্রতি কেজি,105,110,105,110,100,110,2.380952380952381,110,120,-6.521739130434782,2021-09-21
মুগ ডাল (মানভেদে),প্রতি কেজি,110,140,110,140,110,125,6.382978723404255,120,130,0.0,2021-09-21
এ্যাংকর ডাল,প্রতি কেজি,40,45,40,45,40,45,0.0,40,45,0.0,2021-09-21
ছোলা (মানভেদে),প্রতি কেজি,70,75,70,75,60,70,11.538461538461538,65,75,3.571428571428571,2021-09-21
আলু (মানভেদে),প্রতি কেজি,18,22,18,22,20,25,-11.11111111111111,34,40,-45.94594594594595,2021-09-21
