name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,60,65,56,65,58,65,1.6260162601626018,52,62,9.649122807017545,2021-07-06
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,50,56,50,56,50,56,0.0,45,52,9.278350515463918,2021-07-06
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,44,48,44,48,45,48,-1.0752688172043012,40,45,8.235294117647058,2021-07-06
আটা সাদা (খোলা),প্রতি কেজি,30,32,30,32,30,32,0.0,26,30,10.714285714285714,2021-07-06
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,32,35,33,36,32,36,-1.4705882352941175,30,35,3.076923076923077,2021-07-06
ময়দা (খোলা),প্রতি কেজি,35,38,35,40,35,40,-2.666666666666667,35,40,-2.666666666666667,2021-07-06
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,42,45,42,45,42,46,-1.1363636363636365,40,45,2.3529411764705883,2021-07-06
সয়াবিন তেল (লুজ),প্রতি লিটার,116,120,118,122,125,130,-7.450980392156863,84,86,38.82352941176471,2021-07-06
সয়াবিন তেল (বোতল),৫ লিটার,670,710,680,720,660,730,-0.7194244604316548,450,510,43.75,2021-07-06
সয়াবিন তেল (বোতল),১ লিটার,140,150,145,150,140,160,-3.333333333333333,100,105,41.46341463414634,2021-07-06
পাম অয়েল (লুজ),প্রতি লিটার,100,110,105,110,112,116,-7.894736842105263,65,70,55.55555555555556,2021-07-06
পাম অয়েল (সুপার),প্রতি লিটার,108,116,110,114,115,120,-4.680851063829787,70,75,54.48275862068965,2021-07-06
মশুর ডাল (বড় দানা),প্রতি কেজি,75,80,75,80,75,80,0.0,70,80,3.333333333333333,2021-07-06
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,80,90,80,90,80,95,-2.857142857142857,90,100,-10.526315789473683,2021-07-06
মশুর ডাল (ছোট দানা),প্রতি কেজি,100,110,100,110,105,110,-2.3255813953488373,110,120,-8.695652173913043,2021-07-06
মুগ ডাল (মানভেদে),প্রতি কেজি,100,120,120,140,110,140,-12.0,110,130,-8.333333333333332,2021-07-06
এ্যাংকর ডাল,প্রতি কেজি,40,50,40,50,40,50,0.0,36,40,18.421052631578945,2021-07-06
ছোলা (মানভেদে),প্রতি কেজি,60,70,60,70,60,70,0.0,65,70,-3.7037037037037033,2021-07-06
আলু (মানভেদে),প্রতি কেজি,22,25,24,25,18,25,9.30232558139535,30,35,-27.692307692307693,2021-07-06
পিঁয়াজ (দেশী),প্রতি কেজি,45,50,50,55,48,55,-7.766990291262135,35,40,26.666666666666668,2021-07-06
পিঁয়াজ (আমদানি),প্রতি কেজি,40,50,45,50,50,55,-14.285714285714285,20,30,80.0,2021-07-06
রসুন (দেশী) নতুন/পুরাতন,প্রতি কেজি,60,80,65,90,65,80,-3.4482758620689653,90,100,-26.31578947368421,2021-07-06
রসুন (আমদানি),প্রতি কেজি,120,140,120,135,120,130,4.0,80,90,52.94117647058824,2021-07-06
শুকনা মরিচ (দেশী),প্রতি কেজি,170,210,170,210,180,240,-9.523809523809524,210,260,-19.148936170212767,2021-07-06
