name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
আদা (আমদানি),প্রতি কেজি,60,100,60,100,60,120,-11.11111111111111,60,120,-11.11111111111111,2022-02-22
জিরা,প্রতি কেজি,320,420,320,420,340,400,0.0,280,360,15.625,2022-02-22
দারুচিনি,প্রতি কেজি,400,500,400,500,400,460,4.651162790697675,360,460,9.75609756097561,2022-02-22
লবঙ্গ,প্রতি কেজি,1050,1200,1000,1200,1000,1150,4.651162790697675,750,950,32.35294117647059,2022-02-22
এলাচ(ছোট),প্রতি কেজি,1900,3000,1900,3000,2000,3000,-2.0,2400,3500,-16.94915254237288,2022-02-22
ধনে,প্রতি কেজি,110,140,110,140,110,140,0.0,110,140,0.0,2022-02-22
তেজপাতা,প্রতি কেজি,150,200,150,200,150,160,12.903225806451612,150,200,0.0,2022-02-22
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,220,350,5.263157894736842,2022-02-22
ইলিশ,প্রতি কেজি,600,1200,600,1200,600,1200,0.0,700,1100,0.0,2022-02-22
গরু,প্রতি কেজি,600,620,600,620,560,600,5.172413793103448,550,600,6.086956521739131,2022-02-22
খাসী,প্রতি কেজি,800,900,800,900,800,900,0.0,750,850,6.25,2022-02-22
মুরগী(ব্রয়লার),প্রতি কেজি,155,165,145,155,150,160,3.225806451612903,150,160,3.225806451612903,2022-02-22
মুরগী (দেশী),প্রতি কেজি,420,450,420,450,420,450,0.0,400,430,4.819277108433735,2022-02-22
ডানো,১ কেজি,650,690,650,680,650,680,0.7518796992481203,590,610,11.666666666666666,2022-02-22
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,650,680,640,670,640,670,1.5267175572519085,600,620,9.01639344262295,2022-02-22
ফ্রেশ,১ কেজি,580,590,580,590,580,590,0.0,540,565,5.88235294117647,2022-02-22
মার্কস,১ কেজি,580,620,580,620,580,620,0.0,540,570,8.108108108108109,2022-02-22
চিনি,প্রতি কেজি,75,80,75,78,75,78,1.30718954248366,65,70,14.814814814814811,2022-02-22
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,150,500,-23.07692307692308,2022-02-22
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2022-02-22
ডিম (ফার্ম),প্রতি হালি,36,40,35,38,35,40,1.3333333333333337,28,30,31.03448275862069,2022-02-22
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2022-02-22
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,77000,82500,77000,82500,77000,81100,0.8855154965211892,65000,69500,18.587360594795538,2022-02-22
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,70000,77500,70000,77500,69000,73000,3.873239436619718,58000,65000,19.91869918699187,2022-02-22
