name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,60,65,60,65,58,65,1.6260162601626018,52,60,11.607142857142858,2021-07-18
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,52,56,52,56,50,56,1.8867924528301887,44,52,12.5,2021-07-18
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,46,50,46,50,44,48,4.3478260869565215,40,45,12.941176470588236,2021-07-18
আটা সাদা (খোলা),প্রতি কেজি,30,32,30,32,30,32,0.0,26,30,10.714285714285714,2021-07-18
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,33,36,32,35,32,35,2.985074626865672,30,35,6.153846153846154,2021-07-18
ময়দা (খোলা),প্রতি কেজি,35,40,35,40,35,36,5.633802816901409,35,40,0.0,2021-07-18
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,42,45,42,45,42,45,0.0,40,45,2.3529411764705883,2021-07-18
সয়াবিন তেল (লুজ),প্রতি লিটার,115,118,116,120,122,126,-6.048387096774194,80,85,41.21212121212121,2021-07-18
সয়াবিন তেল (বোতল),৫ লিটার,660,712,670,710,660,730,-1.2949640287769784,450,500,44.42105263157895,2021-07-18
সয়াবিন তেল (বোতল),১ লিটার,140,150,140,150,140,160,-3.333333333333333,100,105,41.46341463414634,2021-07-18
পাম অয়েল (লুজ),প্রতি লিটার,100,108,100,106,110,114,-7.142857142857142,65,70,54.07407407407408,2021-07-18
পাম অয়েল (সুপার),প্রতি লিটার,110,114,108,116,114,118,-3.4482758620689653,70,75,54.48275862068965,2021-07-18
মশুর ডাল (বড় দানা),প্রতি কেজি,70,80,75,80,75,80,-3.225806451612903,70,75,3.4482758620689653,2021-07-18
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,85,90,80,90,85,100,-5.405405405405405,95,100,-10.256410256410255,2021-07-18
মশুর ডাল (ছোট দানা),প্রতি কেজি,100,110,100,110,100,110,0.0,110,120,-8.695652173913043,2021-07-18
মুগ ডাল (মানভেদে),প্রতি কেজি,100,120,110,130,110,140,-12.0,110,130,-8.333333333333332,2021-07-18
এ্যাংকর ডাল,প্রতি কেজি,40,50,40,50,40,50,0.0,36,40,18.421052631578945,2021-07-18
ছোলা (মানভেদে),প্রতি কেজি,60,70,60,70,60,70,0.0,65,70,-3.7037037037037033,2021-07-18
আলু (মানভেদে),প্রতি কেজি,22,25,22,25,20,25,4.444444444444445,30,35,-27.692307692307693,2021-07-18
পিঁয়াজ (দেশী),প্রতি কেজি,45,55,48,50,45,50,5.263157894736842,35,40,33.33333333333333,2021-07-18
পিঁয়াজ (আমদানি),প্রতি কেজি,40,50,40,45,40,45,5.88235294117647,25,30,63.63636363636363,2021-07-18
রসুন (দেশী) নতুন/পুরাতন,প্রতি কেজি,60,90,60,80,65,80,3.4482758620689653,80,100,-16.666666666666664,2021-07-18
রসুন (আমদানি),প্রতি কেজি,130,160,120,130,120,140,11.538461538461538,80,90,70.58823529411765,2021-07-18
শুকনা মরিচ (দেশী),প্রতি কেজি,170,210,170,200,180,220,-5.0,180,250,-11.627906976744184,2021-07-18
শুকনা মরিচ (আমদানি),প্রতি কেজি,240,280,240,280,220,280,4.0,250,300,-5.454545454545454,2021-07-18
হলুদ (দেশী),প্রতি কেজি,160,200,160,280,140,200,5.88235294117647,120,150,33.33333333333333,2021-07-18
হলুদ (আমদানি),প্রতি কেজি,140,160,150,180,140,180,-6.25,150,200,-14.285714285714285,2021-07-18
আদা (দেশী),প্রতি কেজি,80,140,90,130,140,150,-24.13793103448276,100,120,0.0,2021-07-18
আদা (আমদানি),প্রতি কেজি,130,200,100,180,80,120,65.0,120,150,22.22222222222222,2021-07-18
জিরা,প্রতি কেজি,340,450,320,400,320,400,9.722222222222223,320,380,12.857142857142856,2021-07-18
দারুচিনি,প্রতি কেজি,400,450,400,450,400,450,0.0,380,450,2.409638554216868,2021-07-18
লবঙ্গ,প্রতি কেজি,1000,1100,900,1100,1080,1200,-7.894736842105263,700,900,31.25,2021-07-18
এলাচ(ছোট),প্রতি কেজি,2400,3500,2150,3300,2150,3250,9.25925925925926,3000,3500,-9.230769230769232,2021-07-18
ধনে,প্রতি কেজি,120,135,120,135,110,140,2.0,100,150,2.0,2021-07-18
তেজপাতা,প্রতি কেজি,150,200,120,200,150,180,6.0606060606060606,100,150,40.0,2021-07-18
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,250,320,5.263157894736842,2021-07-18
ইলিশ,প্রতি কেজি,800,1500,900,1500,900,1600,-8.0,1000,1200,4.545454545454546,2021-07-18
গরু,প্রতি কেজি,560,580,560,580,560,580,0.0,570,600,-2.564102564102564,2021-07-18
