name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মশুর ডাল (মাঝারী দানা),প্রতি কেজি,125,140,125,140,120,140,1.9230769230769231,110,120,15.217391304347828,2025-11-10
মশুর ডাল (ছোট দানা),প্রতি কেজি,150,160,150,160,150,160,0.0,130,135,16.9811320754717,2025-11-10
মুগ ডাল (মানভেদে),প্রতি কেজি,140,180,120,180,120,180,6.666666666666667,150,180,-3.0303030303030303,2025-11-10
এ্যাংকর ডাল,প্রতি কেজি,60,75,60,80,60,80,-3.571428571428571,75,80,-12.903225806451612,2025-11-10
ছোলা (মানভেদে),প্রতি কেজি,100,110,100,110,100,115,-2.3255813953488373,130,140,-22.22222222222222,2025-11-10
আলু (মানভেদে),প্রতি কেজি,20,25,20,25,20,25,0.0,65,75,-67.85714285714286,2025-11-10
পিঁয়াজ (দেশী),প্রতি কেজি,110,120,95,105,75,80,48.38709677419355,130,150,-17.857142857142858,2025-11-10
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,0,0,,90,120,-100.0,2025-11-10
রসুন (দেশী),প্রতি কেজি,80,140,100,140,100,140,-8.333333333333332,220,260,-54.16666666666666,2025-11-10
রসুন (আমদানি),প্রতি কেজি,160,200,150,200,130,200,9.090909090909092,240,260,-28.000000000000004,2025-11-10
শুকনা মরিচ (দেশী),প্রতি কেজি,200,320,200,320,200,350,-5.454545454545454,250,350,-13.333333333333334,2025-11-10
শুকনা মরিচ (আমদানি),প্রতি কেজি,300,350,300,350,300,400,-7.142857142857142,350,450,-18.75,2025-11-10
হলুদ (দেশী),প্রতি কেজি,300,400,300,400,300,400,0.0,320,400,-2.7777777777777777,2025-11-10
হলুদ (আমদানি),প্রতি কেজি,300,420,300,420,300,420,0.0,250,320,26.31578947368421,2025-11-10
আদা (দেশী),প্রতি কেজি,0,0,0,0,0,0,,450,500,-100.0,2025-11-10
আদা (আমদানি),প্রতি কেজি,150,220,150,220,140,250,-5.128205128205128,140,300,-15.909090909090908,2025-11-10
জিরা,প্রতি কেজি,600,750,600,750,600,750,0.0,680,800,-8.783783783783784,2025-11-10
দারুচিনি,প্রতি কেজি,480,600,480,600,480,600,0.0,480,580,1.8867924528301887,2025-11-10
লবঙ্গ,প্রতি কেজি,1350,1600,1350,1600,1350,1600,0.0,1300,1600,1.7241379310344829,2025-11-10
এলাচ(ছোট),প্রতি কেজি,4800,5500,4800,5500,4800,5500,0.0,3200,3800,47.14285714285714,2025-11-10
ধনে,প্রতি কেজি,190,280,200,280,200,280,-2.083333333333333,250,300,-14.545454545454543,2025-11-10
তেজপাতা,প্রতি কেজি,160,225,200,225,200,225,-9.411764705882351,120,210,16.666666666666664,2025-11-10
রুই,প্রতি কেজি,300,450,300,450,300,450,0.0,250,400,15.384615384615383,2025-11-10
ইলিশ,প্রতি কেজি,800,1800,800,1800,0,0,,900,1800,-3.7037037037037033,2025-11-10
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,700,800,3.333333333333333,2025-11-10
খাসী,প্রতি কেজি,1000,1200,1000,1200,1000,1200,0.0,950,1150,4.761904761904762,2025-11-10
মুরগী(ব্রয়লার),প্রতি কেজি,170,190,170,185,170,185,1.4084507042253522,180,200,-5.263157894736842,2025-11-10
মুরগী (দেশী),প্রতি কেজি,550,650,550,650,550,650,0.0,480,580,13.20754716981132,2025-11-10
ডানো,১ কেজি,720,860,720,860,720,860,0.0,740,820,1.282051282051282,2025-11-10
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,850,920,850,920,850,920,0.0,800,840,7.926829268292683,2025-11-10
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,775,820,7.836990595611286,2025-11-10
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,780,830,7.453416149068323,2025-11-10
চিনি,প্রতি কেজি,100,110,100,110,105,115,-4.545454545454546,130,135,-20.75471698113208,2025-11-10
খেজুর(সাধারণ মানের),প্রতি কেজি,200,550,220,550,220,550,-2.5974025974025974,250,500,0.0,2025-11-10
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,38,42,0.0,2025-11-10
ডিম (ফার্ম),প্রতি হালি,43,50,43,50,48,50,-5.1020408163265305,48,50,-5.1020408163265305,2025-11-10
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30,40,0.0,2025-11-10
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,81000,86000,81000,86000,83500,86000,-1.4749262536873156,88000,93000,-7.734806629834254,2025-11-10
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,75000,79000,75000,79000,76000,79000,-0.6451612903225806,83000,85000,-8.333333333333332,2025-11-10
