name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,70,85,72,85,72,85,-1.2738853503184715,68,80,4.72972972972973,2025-12-02
চাল (মাঝারী)পাইজাম/আটাশ,প্রতি কেজি,58,68,58,70,60,70,-3.076923076923077,59,65,1.6129032258064515,2025-12-02
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,54,60,54,60,55,60,-0.8695652173913043,50,55,8.571428571428571,2025-12-02
আটা সাদা (খোলা),প্রতি কেজি,45,50,45,50,45,50,0.0,40,45,11.76470588235294,2025-12-02
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,55,62,55,62,55,65,-2.5,50,55,11.428571428571429,2025-12-02
ময়দা (খোলা),প্রতি কেজি,55,65,55,65,55,65,0.0,55,60,4.3478260869565215,2025-12-02
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,65,75,65,75,65,75,0.0,65,75,0.0,2025-12-02
সয়াবিন তেল (লুজ),প্রতি লিটার,170,180,170,180,170,180,0.0,165,168,5.105105105105105,2025-12-02
সয়াবিন তেল (বোতল),৫ লিটার,900,925,900,925,900,930,-0.273224043715847,815,818,11.757501530924678,2025-12-02
সয়াবিন তেল (বোতল),2 লিটার,370,385,375,385,375,385,-0.6578947368421052,330,340,12.686567164179104,2025-12-02
সয়াবিন তেল (বোতল),১ লিটার,189,192,189,192,189,195,-0.78125,165,170,13.73134328358209,2025-12-02
পাম অয়েল (লুজ),প্রতি লিটার,152,162,150,162,155,162,-0.946372239747634,157,158,-0.3174603174603174,2025-12-02
সুপার পাম অয়েল (লুজ),প্রতি লিটার,155,165,155,165,158,165,-0.9287925696594428,161,162,-0.9287925696594428,2025-12-02
রাইস ব্রান তেল (বোতল),৫ লিটার,1030,1080,1030,1080,1030,1080,0.0,980,1030,4.975124378109453,2025-12-02
মশুর ডাল (বড় দানা),প্রতি কেজি,85,110,90,110,95,110,-4.878048780487805,105,110,-9.30232558139535,2025-12-02
মশুর ডাল (মাঝারী দানা),প্রতি কেজি,115,140,125,140,125,140,-3.7735849056603774,110,120,10.869565217391305,2025-12-02
মশুর ডাল (ছোট দানা),প্রতি কেজি,150,160,150,160,150,160,0.0,130,135,16.9811320754717,2025-12-02
