name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,70,85,70,85,70,85,0.0,72,85,-1.2738853503184715,2026-04-15
চাল (মাঝারী)পাইজাম/আটাশ,প্রতি কেজি,55,68,55,68,55,68,0.0,58,65,0.0,2026-04-15
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,55,60,50,55,50,60,4.545454545454546,50,55,9.523809523809524,2026-04-15
আটা সাদা (খোলা),প্রতি কেজি,40,45,40,45,40,45,0.0,40,45,0.0,2026-04-15
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,50,60,50,60,55,60,-4.3478260869565215,48,55,6.796116504854369,2026-04-15
ময়দা (খোলা),প্রতি কেজি,50,60,48,60,48,60,1.851851851851852,50,60,0.0,2026-04-15
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,60,75,60,75,60,75,0.0,60,70,3.8461538461538463,2026-04-15
সয়াবিন তেল (লুজ),প্রতি লিটার,185,190,185,196,185,193,-0.7936507936507936,162,170,12.951807228915662,2026-04-15
সয়াবিন তেল (বোতল),৫ লিটার,950,955,950,955,950,955,0.0,845,850,12.389380530973453,2026-04-15
সয়াবিন তেল (বোতল),2 লিটার,390,395,390,395,390,395,0.0,345,350,12.949640287769784,2026-04-15
সয়াবিন তেল (বোতল),১ লিটার,195,195,195,195,190,195,1.2987012987012987,175,176,11.11111111111111,2026-04-15
পাম অয়েল (লুজ),প্রতি লিটার,164,168,164,168,163,168,0.3021148036253776,145,152,11.784511784511784,2026-04-15
সুপার পাম অয়েল (লুজ),প্রতি লিটার,165,172,165,172,165,170,0.5970149253731344,150,155,10.491803278688524,2026-04-15
রাইস ব্রান তেল (বোতল),৫ লিটার,1030,1080,1030,1080,1030,1080,0.0,1050,1070,-0.4716981132075472,2026-04-15
মশুর ডাল (বড় দানা),প্রতি কেজি,90,105,90,105,90,105,0.0,105,110,-9.30232558139535,2026-04-15
মশুর ডাল (মাঝারী দানা),প্রতি কেজি,110,120,110,120,110,120,0.0,110,120,0.0,2026-04-15
মশুর ডাল (ছোট দানা),প্রতি কেজি,140,150,140,150,150,160,-6.451612903225806,130,140,7.4074074074074066,2026-04-15
মুগ ডাল (মানভেদে),প্রতি কেজি,120,180,120,180,120,180,0.0,130,180,-3.225806451612903,2026-04-15
এ্যাংকর ডাল,প্রতি কেজি,55,75,55,75,55,75,0.0,60,80,-7.142857142857142,2026-04-15
ছোলা (মানভেদে),প্রতি কেজি,80,95,80,95,80,95,0.0,95,110,-14.634146341463412,2026-04-15
আলু (নতুন/পুরাতন),প্রতি কেজি,25,30,25,30,18,20,44.73684210526316,20,25,22.22222222222222,2026-04-15
পিঁয়াজ (দেশী)(নতুন/পুরাতন),প্রতি কেজি,35,45,30,45,30,50,0.0,40,55,-15.789473684210526,2026-04-15
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,0,0,,0,0,,2026-04-15
রসুন (দেশী),প্রতি কেজি,70,140,70,130,60,130,10.526315789473683,80,150,-8.695652173913043,2026-04-15
রসুন (আমদানি),প্রতি কেজি,160,220,160,220,200,245,-14.606741573033707,190,240,-11.627906976744184,2026-04-15
শুকনা মরিচ (দেশী),প্রতি কেজি,360,380,360,380,270,300,29.82456140350877,250,300,34.54545454545455,2026-04-15
শুকনা মরিচ (আমদানি),প্রতি কেজি,460,480,460,480,340,350,36.231884057971016,350,430,20.51282051282051,2026-04-15
হলুদ (দেশী),প্রতি কেজি,300,350,300,350,300,350,0.0,320,400,-9.722222222222223,2026-04-15
হলুদ (আমদানি),প্রতি কেজি,250,400,250,400,250,400,0.0,250,420,-2.985074626865672,2026-04-15
আদা (দেশী),প্রতি কেজি,140,200,100,200,100,200,13.333333333333334,100,200,13.333333333333334,2026-04-15
আদা (আমদানি),প্রতি কেজি,150,220,120,210,120,220,8.823529411764707,100,200,23.33333333333333,2026-04-15
জিরা,প্রতি কেজি,610,700,620,700,640,700,-2.238805970149253,650,750,-6.428571428571428,2026-04-15
দারুচিনি,প্রতি কেজি,470,600,400,600,400,600,7.000000000000001,500,550,1.9047619047619049,2026-04-15
লবঙ্গ,প্রতি কেজি,1380,1600,1400,1600,1400,1600,-0.6666666666666667,1350,1600,1.0169491525423728,2026-04-15
এলাচ(ছোট),প্রতি কেজি,4350,5500,4500,5500,4500,5500,-1.5,4500,5100,2.604166666666667,2026-04-15
ধনে,প্রতি কেজি,180,280,180,280,180,280,0.0,210,280,-6.122448979591836,2026-04-15
তেজপাতা,প্রতি কেজি,160,220,160,220,160,220,0.0,140,220,5.555555555555555,2026-04-15
রুই,প্রতি কেজি,280,450,280,450,280,450,0.0,280,450,0.0,2026-04-15
ইলিশ,প্রতি কেজি,800,1800,800,1800,800,1800,0.0,750,1700,6.122448979591836,2026-04-15
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,750,800,0.0,2026-04-15
খাসী,প্রতি কেজি,1000,1200,1000,1200,1000,1200,0.0,1100,1250,-6.382978723404255,2026-04-15
