name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,64,72,60,72,60,68,6.25,58,65,10.569105691056912,2022-06-11
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,52,60,52,56,45,55,12.0,50,56,5.660377358490567,2022-06-11
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,48,52,48,52,44,48,8.695652173913043,45,48,7.526881720430108,2022-06-11
আটা সাদা (খোলা),প্রতি কেজি,42,45,46,50,38,40,11.538461538461538,30,32,40.32258064516129,2022-06-11
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,48,52,50,54,42,45,14.942528735632186,32,35,49.25373134328358,2022-06-11
ময়দা (খোলা),প্রতি কেজি,55,60,58,62,55,57,2.6785714285714284,35,36,61.97183098591549,2022-06-11
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,60,65,65,70,60,65,0.0,42,46,42.04545454545455,2022-06-11
সয়াবিন তেল (লুজ),প্রতি লিটার,185,187,182,190,182,192,-0.53475935828877,124,130,46.45669291338583,2022-06-11
সয়াবিন তেল (বোতল),৫ লিটার,975,990,970,990,970,990,0.2551020408163265,670,730,40.35714285714286,2022-06-11
সয়াবিন তেল (বোতল),১ লিটার,195,205,195,200,195,200,1.2658227848101269,140,150,37.93103448275862,2022-06-11
পাম অয়েল (লুজ),প্রতি লিটার,160,170,165,172,172,178,-5.714285714285714,112,115,45.37444933920705,2022-06-11
পাম অয়েল (সুপার),প্রতি লিটার,175,178,175,180,185,186,-4.851752021563343,114,120,50.85470085470085,2022-06-11
মশুর ডাল (বড় দানা),প্রতি কেজি,105,110,105,110,100,105,4.878048780487805,75,80,38.70967741935484,2022-06-11
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,115,120,125,130,115,120,0.0,90,100,23.684210526315788,2022-06-11
মশুর ডাল (ছোট দানা),প্রতি কেজি,125,130,130,135,120,130,2.0,105,110,18.6046511627907,2022-06-11
মুগ ডাল (মানভেদে),প্রতি কেজি,110,135,120,140,120,140,-5.769230769230769,110,140,-2.0,2022-06-11
এ্যাংকর ডাল,প্রতি কেজি,55,70,55,70,55,60,8.695652173913043,40,50,38.88888888888889,2022-06-11
ছোলা (মানভেদে),প্রতি কেজি,68,70,68,70,65,70,2.2222222222222223,60,70,6.153846153846154,2022-06-11
আলু (মানভেদে),প্রতি কেজি,22,25,18,25,18,22,17.5,18,25,9.30232558139535,2022-06-11
পিঁয়াজ (দেশী),প্রতি কেজি,35,40,35,40,35,40,0.0,48,50,-23.46938775510204,2022-06-11
