name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,100,150,100,120,70,100,47.05882352941176,40,80,108.33333333333331,2023-01-23
রসুন (আমদানি),প্রতি কেজি,140,180,140,180,110,130,33.33333333333333,100,120,45.45454545454545,2023-01-23
শুকনা মরিচ (দেশী),প্রতি কেজি,390,500,350,410,370,400,15.584415584415584,150,180,169.6969696969697,2023-01-23
শুকনা মরিচ (আমদানি),প্রতি কেজি,450,650,450,500,450,485,17.647058823529413,250,320,92.98245614035088,2023-01-23
হলুদ (দেশী),প্রতি কেজি,220,240,220,240,210,250,0.0,200,220,9.523809523809524,2023-01-23
হলুদ (আমদানি),প্রতি কেজি,180,200,190,200,180,220,-5.0,160,180,11.76470588235294,2023-01-23
আদা (দেশী),প্রতি কেজি,150,200,150,180,120,150,29.629629629629623,80,140,59.09090909090909,2023-01-23
আদা (আমদানি),প্রতি কেজি,100,300,100,250,90,150,66.66666666666666,60,120,122.22222222222224,2023-01-23
জিরা,প্রতি কেজি,600,700,600,650,500,550,23.809523809523807,340,400,75.67567567567568,2023-01-23
দারুচিনি,প্রতি কেজি,430,500,460,500,430,500,0.0,400,460,8.13953488372093,2023-01-23
লবঙ্গ,প্রতি কেজি,1400,1550,1400,1550,1300,1400,9.25925925925926,1000,1150,37.2093023255814,2023-01-23
এলাচ(ছোট),প্রতি কেজি,1300,2300,1500,2600,1600,2800,-18.181818181818183,2000,3000,-28.000000000000004,2023-01-23
ধনে,প্রতি কেজি,130,160,130,160,120,150,7.4074074074074066,110,140,16.0,2023-01-23
তেজপাতা,প্রতি কেজি,130,220,150,220,130,170,16.666666666666664,150,160,12.903225806451612,2023-01-23
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250,350,33.33333333333333,2023-01-23
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600,1200,5.555555555555555,2023-01-23
গরু,প্রতি কেজি,660,700,660,700,660,700,0.0,560,600,17.24137931034483,2023-01-23
খাসী,প্রতি কেজি,900,1000,900,1000,900,1000,0.0,800,900,11.76470588235294,2023-01-23
মুরগী(ব্রয়লার),প্রতি কেজি,140,150,140,150,140,155,-1.694915254237288,150,165,-7.936507936507936,2023-01-23
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,450,550,0.0,420,450,14.942528735632186,2023-01-23
ডানো,১ কেজি,840,900,840,900,840,900,0.0,650,680,30.82706766917293,2023-01-23
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,820,850,820,850,820,850,0.0,640,670,27.480916030534356,2023-01-23
ফ্রেশ,১ কেজি,800,840,800,840,800,840,0.0,580,590,40.17094017094017,2023-01-23
মার্কস,১ কেজি,800,820,800,820,800,820,0.0,580,620,35.0,2023-01-23
চিনি,প্রতি কেজি,110,120,107,115,110,115,2.2222222222222223,75,80,48.38709677419355,2023-01-23
খেজুর(সাধারণ মানের),প্রতি কেজি,150,450,150,450,150,450,0.0,150,350,20.0,2023-01-23
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,30,35,23.07692307692308,2023-01-23
ডিম (ফার্ম),প্রতি হালি,40,45,40,42,36,38,14.864864864864863,35,40,13.333333333333334,2023-01-23
লেখার কাগজ(সাদা),প্রতি দিস্তা,25,30,25,30,25,30,0.0,20,25,22.22222222222222,2023-01-23
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,85500,93000,85500,93000,85500,93500,-0.2793296089385474,77000,81100,12.903225806451612,2023-01-23
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,82000,85500,82000,85500,83000,85000,-0.2976190476190476,69000,73000,17.95774647887324,2023-01-23
