name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
আদা (আমদানি),প্রতি কেজি,140,260,140,250,120,280,0.0,70,100,135.29411764705884,2023-04-16
জিরা,প্রতি কেজি,600,700,600,650,550,650,8.333333333333332,380,450,56.62650602409639,2023-04-16
দারুচিনি,প্রতি কেজি,420,520,420,520,450,520,-3.0927835051546397,400,500,4.444444444444445,2023-04-16
লবঙ্গ,প্রতি কেজি,1400,1500,1400,1500,1350,1500,1.7543859649122806,1050,1200,28.88888888888889,2023-04-16
এলাচ(ছোট),প্রতি কেজি,1600,2600,1600,2600,1500,2300,10.526315789473683,2000,3200,-19.230769230769237,2023-04-16
ধনে,প্রতি কেজি,130,160,130,160,130,190,-9.375,120,170,0.0,2023-04-16
তেজপাতা,প্রতি কেজি,150,200,150,200,150,200,0.0,150,190,2.941176470588235,2023-04-16
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250,350,33.33333333333333,2023-04-16
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600,1400,-5.0,2023-04-16
গরু,প্রতি কেজি,730,750,720,750,720,750,0.6802721088435374,650,680,11.278195488721805,2023-04-16
খাসী,প্রতি কেজি,1000,1100,1000,1100,1000,1100,0.0,850,950,16.666666666666664,2023-04-16
মুরগী(ব্রয়লার),প্রতি কেজি,200,215,190,210,240,250,-15.306122448979592,150,165,31.746031746031743,2023-04-16
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,450,550,0.0,500,550,-4.761904761904762,2023-04-16
ডানো,১ কেজি,820,850,820,850,820,850,0.0,660,700,22.794117647058822,2023-04-16
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,820,790,820,780,820,0.625,700,720,13.380281690140844,2023-04-16
ফ্রেশ,১ কেজি,790,840,790,840,790,840,0.0,600,610,34.710743801652896,2023-04-16
মার্কস,১ কেজি,780,820,780,820,780,820,0.0,600,620,31.14754098360656,2023-04-16
চিনি,প্রতি কেজি,112,115,112,115,115,120,-3.404255319148936,78,80,43.67088607594937,2023-04-16
খেজুর(সাধারণ মানের),প্রতি কেজি,180,450,160,450,150,450,5.0,150,350,26.0,2023-04-16
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,30,35,23.07692307692308,2023-04-16
ডিম (ফার্ম),প্রতি হালি,42,45,42,45,40,45,2.3529411764705883,32,35,29.850746268656717,2023-04-16
লেখার কাগজ(সাদা),প্রতি দিস্তা,25,30,25,30,25,30,0.0,20,25,22.22222222222222,2023-04-16
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,95500,101500,95500,101500,85000,92500,10.985915492957748,83500,91500,12.571428571428571,2023-04-16
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,93500,96000,93500,96000,82000,84000,14.156626506024098,77000,89500,13.813813813813812,2023-04-16
