name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,62,75,62,75,60,75,1.4814814814814816,60,75,1.4814814814814816,2024-02-11
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,50,56,52,56,50,55,0.9523809523809524,54,60,-7.017543859649122,2024-02-11
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,48,52,48,52,48,52,0.0,48,52,0.0,2024-02-11
আটা সাদা (খোলা),প্রতি কেজি,45,50,48,50,45,50,0.0,56,58,-16.666666666666664,2024-02-11
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,55,65,55,65,55,65,0.0,65,68,-9.774436090225564,2024-02-11
ময়দা (খোলা),প্রতি কেজি,65,70,65,70,65,70,0.0,65,70,0.0,2024-02-11
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,70,75,70,75,70,75,0.0,75,78,-5.228758169934641,2024-02-11
সয়াবিন তেল (লুজ),প্রতি লিটার,158,165,158,165,155,160,2.5396825396825395,168,172,-5.0,2024-02-11
সয়াবিন তেল (বোতল),৫ লিটার,810,845,810,845,810,845,0.0,870,880,-5.428571428571429,2024-02-11
সয়াবিন তেল (বোতল),১ লিটার,170,173,170,173,170,173,0.0,180,185,-6.027397260273973,2024-02-11
পাম অয়েল (লুজ),প্রতি লিটার,125,135,125,135,125,130,1.96078431372549,117,120,9.70464135021097,2024-02-11
পাম অয়েল (সুপার),প্রতি লিটার,135,140,135,140,135,140,0.0,130,140,1.851851851851852,2024-02-11
মশুর ডাল (বড় দানা),প্রতি কেজি,105,110,105,110,105,110,0.0,95,100,10.256410256410255,2024-02-11
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,120,125,120,125,120,125,0.0,110,115,8.88888888888889,2024-02-11
মশুর ডাল (ছোট দানা),প্রতি কেজি,135,140,135,140,130,140,1.851851851851852,130,135,3.7735849056603774,2024-02-11
মুগ ডাল (মানভেদে),প্রতি কেজি,130,180,130,180,100,160,19.230769230769237,95,135,34.78260869565217,2024-02-11
এ্যাংকর ডাল,প্রতি কেজি,70,80,70,80,65,75,7.142857142857142,70,75,3.4482758620689653,2024-02-11
ছোলা (মানভেদে),প্রতি কেজি,95,110,95,110,90,95,10.81081081081081,85,90,17.142857142857142,2024-02-11
"আলু (নতুন, মানভেদে)",প্রতি কেজি,28,40,35,45,50,60,-38.18181818181819,22,25,44.680851063829785,2024-02-11
পিঁয়াজ (নতুন) (দেশী),প্রতি কেজি,95,120,85,100,80,100,19.444444444444446,30,40,207.1428571428572,2024-02-11
পিঁয়াজ (আমদানি),প্রতি কেজি,90,120,100,120,90,120,0.0,35,42,172.72727272727272,2024-02-11
রসুন(দেশী) নতুন/পুরাতন,প্রতি কেজি,140,260,160,240,220,260,-16.666666666666664,100,140,66.66666666666666,2024-02-11
রসুন (আমদানি),প্রতি কেজি,180,240,200,240,220,260,-12.5,150,180,27.27272727272727,2024-02-11
শুকনা মরিচ (দেশী),প্রতি কেজি,380,420,380,420,390,450,-4.761904761904762,370,450,-2.4390243902439024,2024-02-11
শুকনা মরিচ (আমদানি),প্রতি কেজি,480,500,480,500,450,550,-2.0,430,520,3.1578947368421053,2024-02-11
হলুদ (দেশী),প্রতি কেজি,280,350,280,350,280,350,0.0,220,240,36.95652173913043,2024-02-11
হলুদ (আমদানি),প্রতি কেজি,250,300,250,300,200,300,10.0,190,210,37.5,2024-02-11
আদা (দেশী)(নতুন),প্রতি কেজি,250,280,250,280,250,280,0.0,150,180,60.60606060606061,2024-02-11
আদা (আমদানি),প্রতি কেজি,190,240,200,240,200,260,-6.521739130434782,120,300,2.380952380952381,2024-02-11
জিরা,প্রতি কেজি,750,900,750,900,850,1050,-13.157894736842104,650,700,22.22222222222222,2024-02-11
দারুচিনি,প্রতি কেজি,450,600,450,600,450,550,5.0,450,520,8.24742268041237,2024-02-11
লবঙ্গ,প্রতি কেজি,1800,2000,1800,2000,1700,1850,7.042253521126761,1400,1600,26.666666666666668,2024-02-11
