name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,68,78,60,78,60,76,7.352941176470589,60,75,8.148148148148149,2024-06-20
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,52,58,52,58,52,58,0.0,50,55,4.761904761904762,2024-06-20
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,50,54,50,54,50,54,0.0,48,50,6.122448979591836,2024-06-20
আটা সাদা (খোলা),প্রতি কেজি,40,45,40,45,35,45,6.25,52,55,-20.5607476635514,2024-06-20
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,55,58,55,60,50,55,7.6190476190476195,60,65,-9.6,2024-06-20
ময়দা (খোলা),প্রতি কেজি,60,65,55,60,55,60,8.695652173913043,55,60,8.695652173913043,2024-06-20
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,65,70,65,70,65,70,0.0,70,75,-6.896551724137931,2024-06-20
সয়াবিন তেল (লুজ),প্রতি লিটার,145,152,145,152,145,150,0.6779661016949152,167,175,-13.157894736842104,2024-06-20
সয়াবিন তেল (বোতল),৫ লিটার,790,815,790,815,790,815,0.0,880,900,-9.831460674157304,2024-06-20
সয়াবিন তেল (বোতল),১ লিটার,160,167,160,170,160,165,0.6153846153846154,190,195,-15.064935064935064,2024-06-20
পাম অয়েল (লুজ),প্রতি লিটার,125,135,125,135,125,135,0.0,125,135,0.0,2024-06-20
পাম অয়েল (সুপার),প্রতি লিটার,135,145,135,145,135,145,0.0,0,0,,2024-06-20
রাইস ব্রান তেল (বোতল),৫ লিটার,860,880,860,880,850,880,0.5780346820809248,0,0,,2024-06-20
রাইস ব্রান তেল (বোতল),১ লিটার,170,176,170,176,170,175,0.2898550724637681,0,0,,2024-06-20
মশুর ডাল (বড় দানা),প্রতি কেজি,105,110,105,110,105,110,0.0,90,100,13.157894736842104,2024-06-20
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,115,120,115,120,115,120,0.0,110,115,4.444444444444445,2024-06-20
মশুর ডাল (ছোট দানা),প্রতি কেজি,135,140,130,140,130,135,3.7735849056603774,125,135,5.769230769230769,2024-06-20
মুগ ডাল (মানভেদে),প্রতি কেজি,160,185,160,185,160,185,0.0,95,135,50.0,2024-06-20
এ্যাংকর ডাল,প্রতি কেজি,80,90,80,90,80,90,0.0,70,75,17.24137931034483,2024-06-20
ছোলা (মানভেদে),প্রতি কেজি,110,120,110,120,95,105,15.0,75,80,48.38709677419355,2024-06-20
আলু (মানভেদে),প্রতি কেজি,55,60,55,60,48,55,11.650485436893204,35,38,57.53424657534247,2024-06-20
পিঁয়াজ (নতুন) (দেশী),প্রতি কেজি,85,90,80,90,65,75,25.0,70,75,20.689655172413797,2024-06-20
পিঁয়াজ (আমদানি),প্রতি কেজি,90,95,85,95,70,75,27.58620689655172,40,45,117.64705882352942,2024-06-20
রসুন(দেশী) নতুন,প্রতি কেজি,200,220,200,240,190,220,2.4390243902439024,120,140,61.53846153846154,2024-06-20
রসুন (আমদানি),প্রতি কেজি,210,240,220,250,210,240,0.0,140,160,50.0,2024-06-20
শুকনা মরিচ (দেশী),প্রতি কেজি,320,400,320,400,320,400,0.0,400,420,-12.195121951219512,2024-06-20
শুকনা মরিচ (আমদানি),প্রতি কেজি,420,500,420,500,420,500,0.0,420,450,5.747126436781609,2024-06-20
হলুদ (দেশী),প্রতি কেজি,300,400,310,400,320,400,-2.7777777777777777,220,280,40.0,2024-06-20
হলুদ (আমদানি),প্রতি কেজি,280,300,280,350,280,350,-7.936507936507936,200,230,34.88372093023256,2024-06-20
আদা (দেশী)(নতুন),প্রতি কেজি,400,450,400,450,400,450,0.0,320,350,26.86567164179105,2024-06-20
আদা (আমদানি),প্রতি কেজি,250,320,250,300,220,250,21.27659574468085,280,300,-1.7241379310344829,2024-06-20
জিরা,প্রতি কেজি,750,850,750,850,650,850,6.666666666666667,800,860,-3.614457831325301,2024-06-20
দারুচিনি,প্রতি কেজি,540,600,520,600,500,560,7.547169811320755,490,500,15.151515151515152,2024-06-20
লবঙ্গ,প্রতি কেজি,1500,1800,1650,1800,1500,1800,0.0,1500,1600,6.451612903225806,2024-06-20
এলাচ(ছোট),প্রতি কেজি,3300,4200,3300,4200,3000,3800,10.294117647058822,1600,2500,82.92682926829268,2024-06-20
ধনে,প্রতি কেজি,240,260,200,270,240,260,0.0,200,240,13.636363636363637,2024-06-20
তেজপাতা,প্রতি কেজি,200,300,200,300,150,200,42.85714285714285,130,150,78.57142857142857,2024-06-20
রুই,প্রতি কেজি,280,400,280,400,280,400,0.0,350,450,-15.0,2024-06-20
ইলিশ,প্রতি কেজি,700,1600,700,1600,700,1600,0.0,600,1300,21.052631578947366,2024-06-20
গরু,প্রতি কেজি,0,0,750,780,750,780,-100.0,780,800,-100.0,2024-06-20
খাসী,প্রতি কেজি,1000,1100,1000,1100,1000,1100,0.0,1000,1100,0.0,2024-06-20
মুরগী(ব্রয়লার),প্রতি কেজি,180,190,170,180,210,220,-13.953488372093023,180,190,0.0,2024-06-20
মুরগী (দেশী),প্রতি কেজি,650,700,650,700,550,650,12.5,650,750,-3.571428571428571,2024-06-20
ডানো,১ কেজি,800,820,800,820,800,820,0.0,800,840,-1.2195121951219512,2024-06-20
