name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,72,85,72,85,70,85,1.2903225806451613,72,85,0.0,2026-06-27
চাল (মাঝারী)পাইজাম/আটাশ,প্রতি কেজি,55,68,55,68,52,68,2.5,56,65,1.6528925619834711,2026-06-27
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,50,60,52,60,48,60,1.851851851851852,50,60,0.0,2026-06-27
আটা সাদা (খোলা),প্রতি কেজি,45,46,45,46,40,46,5.813953488372093,40,45,7.0588235294117645,2026-06-27
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,55,60,55,60,55,60,0.0,50,55,9.523809523809524,2026-06-27
ময়দা (খোলা),প্রতি কেজি,55,60,55,60,55,60,0.0,55,60,0.0,2026-06-27
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,60,75,60,75,60,75,0.0,65,70,0.0,2026-06-27
সয়াবিন তেল (লুজ),প্রতি লিটার,186,192,186,195,185,195,-0.5263157894736842,160,170,14.545454545454543,2026-06-27
সয়াবিন তেল (বোতল),৫ লিটার,975,975,975,975,970,975,0.2570694087403599,900,922,7.025246981339188,2026-06-27
সয়াবিন তেল (বোতল),2 লিটার,398,398,398,398,398,398,0.0,375,378,5.710491367861885,2026-06-27
সয়াবিন তেল (বোতল),১ লিটার,199,199,199,199,199,199,0.0,189,190,5.013192612137203,2026-06-27
পাম অয়েল (লুজ),প্রতি লিটার,165,170,165,170,165,170,0.0,150,154,10.197368421052632,2026-06-27
সুপার পাম অয়েল (লুজ),প্রতি লিটার,170,175,170,175,170,175,0.0,152,162,9.872611464968154,2026-06-27
রাইস ব্রান তেল (বোতল),৫ লিটার,1030,1140,1030,1140,1030,1140,0.0,0,0,,2026-06-27
মশুর ডাল (বড় দানা),প্রতি কেজি,90,105,90,105,90,105,0.0,100,110,-7.142857142857142,2026-06-27
মশুর ডাল (মাঝারী দানা),প্রতি কেজি,115,120,115,120,115,120,0.0,105,120,4.444444444444445,2026-06-27
মশুর ডাল (ছোট দানা),প্রতি কেজি,150,160,150,160,150,160,0.0,125,135,19.230769230769237,2026-06-27
মুগ ডাল (মানভেদে),প্রতি কেজি,130,170,130,170,130,170,0.0,125,180,-1.639344262295082,2026-06-27
এ্যাংকর ডাল,প্রতি কেজি,60,75,60,75,60,75,0.0,50,80,3.8461538461538463,2026-06-27
ছোলা (মানভেদে),প্রতি কেজি,90,100,90,100,85,100,2.702702702702702,90,105,-2.564102564102564,2026-06-27
আলু (নতুন/পুরাতন),প্রতি কেজি,25,30,20,25,20,25,22.22222222222222,20,25,22.22222222222222,2026-06-27
পিঁয়াজ (দেশী)(নতুন/পুরাতন),প্রতি কেজি,40,45,35,45,40,50,-5.555555555555555,55,60,-26.08695652173913,2026-06-27
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,0,0,,0,0,,2026-06-27
