name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,62,75,60,75,60,70,5.384615384615385,58,75,3.007518796992481,2024-01-18
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,52,56,50,55,50,55,2.857142857142857,55,60,-6.086956521739131,2024-01-18
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,50,52,48,52,48,50,4.081632653061225,46,52,4.081632653061225,2024-01-18
আটা সাদা (খোলা),প্রতি কেজি,45,50,45,50,45,50,0.0,58,62,-20.833333333333336,2024-01-18
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,60,65,55,65,55,65,4.166666666666666,65,75,-10.714285714285714,2024-01-18
ময়দা (খোলা),প্রতি কেজি,65,70,65,70,60,65,8.0,70,72,-4.929577464788732,2024-01-18
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,70,75,70,75,65,75,3.571428571428571,75,80,-6.451612903225806,2024-01-18
সয়াবিন তেল (লুজ),প্রতি লিটার,155,160,155,160,155,160,0.0,168,170,-6.804733727810651,2024-01-18
সয়াবিন তেল (বোতল),৫ লিটার,810,845,810,845,810,845,0.0,870,890,-5.965909090909091,2024-01-18
সয়াবিন তেল (বোতল),১ লিটার,170,173,170,173,170,175,-0.5797101449275363,180,185,-6.027397260273973,2024-01-18
পাম অয়েল (লুজ),প্রতি লিটার,125,130,125,130,125,130,0.0,117,122,6.694560669456067,2024-01-18
পাম অয়েল (সুপার),প্রতি লিটার,135,140,135,140,135,140,0.0,130,135,3.7735849056603774,2024-01-18
মশুর ডাল (বড় দানা),প্রতি কেজি,105,110,105,110,105,110,0.0,100,105,4.878048780487805,2024-01-18
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,120,125,120,125,120,125,0.0,120,125,0.0,2024-01-18
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,140,130,140,130,135,1.8867924528301887,130,140,0.0,2024-01-18
মুগ ডাল (মানভেদে),প্রতি কেজি,100,160,100,160,95,135,13.043478260869565,95,135,13.043478260869565,2024-01-18
এ্যাংকর ডাল,প্রতি কেজি,70,80,65,75,70,75,3.4482758620689653,65,75,7.142857142857142,2024-01-18
ছোলা (মানভেদে),প্রতি কেজি,90,95,90,95,85,95,2.7777777777777777,85,90,5.714285714285714,2024-01-18
আলু (নতুন/পুরাতন)(মানভেদে),প্রতি কেজি,40,50,50,60,55,60,-21.73913043478261,20,25,100.0,2024-01-18
পিঁয়াজ (নতুন) (দেশী),প্রতি কেজি,70,80,80,100,110,150,-42.30769230769231,35,45,87.5,2024-01-18
পিঁয়াজ (আমদানি),প্রতি কেজি,80,90,90,120,110,140,-32.0,38,50,93.18181818181816,2024-01-18
রসুন(দেশী) পুরাতন,প্রতি কেজি,220,260,220,260,250,270,-7.6923076923076925,100,120,118.1818181818182,2024-01-18
রসুন (আমদানি),প্রতি কেজি,220,240,220,260,210,240,2.2222222222222223,140,180,43.75,2024-01-18
শুকনা মরিচ (দেশী),প্রতি কেজি,390,450,390,450,390,450,0.0,350,410,10.526315789473683,2024-01-18
শুকনা মরিচ (আমদানি),প্রতি কেজি,450,550,450,550,450,500,5.263157894736842,450,500,5.263157894736842,2024-01-18
হলুদ (দেশী),প্রতি কেজি,280,350,280,350,270,350,1.6129032258064515,220,240,36.95652173913043,2024-01-18
হলুদ (আমদানি),প্রতি কেজি,250,300,200,300,200,300,10.0,180,200,44.73684210526316,2024-01-18
আদা (দেশী)(নতুন),প্রতি কেজি,250,280,250,280,250,300,-3.636363636363636,150,180,60.60606060606061,2024-01-18
আদা (আমদানি),প্রতি কেজি,180,240,200,260,200,280,-12.5,100,250,20.0,2024-01-18
জিরা,প্রতি কেজি,850,1050,850,1050,950,1100,-7.317073170731707,600,650,52.0,2024-01-18
দারুচিনি,প্রতি কেজি,450,550,450,550,450,540,1.0101010101010102,460,500,4.166666666666666,2024-01-18
লবঙ্গ,প্রতি কেজি,1800,2000,1700,1850,1500,1700,18.75,1400,1550,28.8135593220339,2024-01-18
এলাচ(ছোট),প্রতি কেজি,2300,3600,2200,3600,1600,2600,40.47619047619048,1600,2600,40.47619047619048,2024-01-18
ধনে,প্রতি কেজি,240,280,240,280,230,260,6.122448979591836,130,160,79.3103448275862,2024-01-18
তেজপাতা,প্রতি কেজি,150,200,150,200,150,200,0.0,150,220,-5.405405405405405,2024-01-18
রুই,প্রতি কেজি,280,450,280,450,280,450,0.0,350,450,-8.75,2024-01-18
ইলিশ,প্রতি কেজি,650,1350,650,1350,650,1350,0.0,600,1300,5.263157894736842,2024-01-18
গরু,প্রতি কেজি,650,700,650,700,600,700,3.8461538461538463,660,700,-0.7352941176470588,2024-01-18
খাসী,প্রতি কেজি,900,1000,900,1000,900,1100,-5.0,900,1000,0.0,2024-01-18
মুরগী(ব্রয়লার),প্রতি কেজি,190,200,195,200,175,185,8.333333333333332,140,155,32.20338983050847,2024-01-18
মুরগী (দেশী),প্রতি কেজি,500,600,500,600,500,600,0.0,450,550,10.0,2024-01-18
ডানো,১ কেজি,790,840,790,840,790,840,0.0,840,900,-6.321839080459771,2024-01-18
