name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মশুর ডাল (ছোট দানা),প্রতি কেজি,150,160,150,160,150,160,0.0,130,135,16.9811320754717,2025-10-13
মুগ ডাল (মানভেদে),প্রতি কেজি,120,180,120,180,120,180,0.0,160,180,-11.76470588235294,2025-10-13
এ্যাংকর ডাল,প্রতি কেজি,60,80,60,80,60,80,0.0,75,85,-12.5,2025-10-13
ছোলা (মানভেদে),প্রতি কেজি,100,110,100,115,95,110,2.4390243902439024,120,130,-16.0,2025-10-13
আলু (মানভেদে),প্রতি কেজি,20,25,18,30,25,30,-18.181818181818183,50,60,-59.09090909090909,2025-10-13
পিঁয়াজ (দেশী),প্রতি কেজি,70,80,65,80,75,85,-6.25,105,115,-31.818181818181817,2025-10-13
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,0,0,,95,100,-100.0,2025-10-13
রসুন (দেশী),প্রতি কেজি,100,140,100,140,100,140,0.0,210,220,-44.18604651162791,2025-10-13
রসুন (আমদানি),প্রতি কেজি,130,190,130,200,130,200,-3.0303030303030303,200,220,-23.809523809523807,2025-10-13
শুকনা মরিচ (দেশী),প্রতি কেজি,200,350,200,350,250,350,-8.333333333333332,280,350,-12.698412698412698,2025-10-13
শুকনা মরিচ (আমদানি),প্রতি কেজি,300,350,300,420,320,430,-13.333333333333334,350,450,-18.75,2025-10-13
হলুদ (দেশী),প্রতি কেজি,300,400,300,400,300,400,0.0,350,400,-6.666666666666667,2025-10-13
হলুদ (আমদানি),প্রতি কেজি,300,400,300,420,300,420,-2.7777777777777777,300,350,7.6923076923076925,2025-10-13
আদা (দেশী),প্রতি কেজি,0,0,0,0,0,0,,450,500,-100.0,2025-10-13
আদা (আমদানি),প্রতি কেজি,140,250,140,250,170,250,-7.142857142857142,200,280,-18.75,2025-10-13
জিরা,প্রতি কেজি,600,700,600,750,600,750,-3.7037037037037033,680,750,-9.090909090909092,2025-10-13
দারুচিনি,প্রতি কেজি,480,600,480,600,500,600,-1.818181818181818,450,550,8.0,2025-10-13
লবঙ্গ,প্রতি কেজি,1350,1600,1350,1600,1350,1600,0.0,1300,1500,5.357142857142857,2025-10-13
এলাচ(ছোট),প্রতি কেজি,4800,5500,4800,5500,4700,5500,0.9803921568627452,3200,3650,50.36496350364964,2025-10-13
ধনে,প্রতি কেজি,220,280,200,280,220,280,0.0,200,260,8.695652173913043,2025-10-13
তেজপাতা,প্রতি কেজি,200,225,200,225,190,225,2.409638554216868,120,200,32.8125,2025-10-13
রুই,প্রতি কেজি,300,450,300,450,300,450,0.0,280,400,10.294117647058822,2025-10-13
ইলিশ,প্রতি কেজি,0,0,900,2200,900,2200,-100.0,800,1800,-100.0,2025-10-13
গরু,প্রতি কেজি,750,780,750,800,750,800,-1.2903225806451613,650,750,9.285714285714286,2025-10-13
খাসী,প্রতি কেজি,1000,1200,1000,1200,1000,1250,-2.2222222222222223,1000,1100,4.761904761904762,2025-10-13
মুরগী(ব্রয়লার),প্রতি কেজি,170,190,160,185,170,180,2.857142857142857,190,200,-7.6923076923076925,2025-10-13
মুরগী (দেশী),প্রতি কেজি,550,650,550,650,550,700,-4.0,500,600,9.090909090909092,2025-10-13
ডানো,১ কেজি,720,860,720,860,720,860,0.0,740,820,1.282051282051282,2025-10-13
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,850,920,850,920,840,920,0.5681818181818182,790,840,8.588957055214724,2025-10-13
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,775,820,7.836990595611286,2025-10-13
মার্কস,১ কেজি,840,900,830,900,830,900,0.5780346820809248,775,830,8.411214953271028,2025-10-13
চিনি,প্রতি কেজি,105,110,105,115,105,115,-2.272727272727273,128,135,-18.250950570342205,2025-10-13
খেজুর(সাধারণ মানের),প্রতি কেজি,220,450,220,550,220,550,-12.987012987012983,250,450,-4.285714285714286,2025-10-13
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,38,42,0.0,2025-10-13
ডিম (ফার্ম),প্রতি হালি,45,50,45,50,45,50,0.0,54,58,-15.178571428571429,2025-10-13
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30,35,7.6923076923076925,2025-10-13
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,83500,86000,83500,86000,83500,86000,0.0,86500,93000,-5.571030640668524,2025-10-13
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,76000,79000,75000,79000,75000,79000,0.6493506493506493,82500,85000,-7.462686567164178,2025-10-13
