name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
লবঙ্গ,প্রতি কেজি,1450,1600,1450,1600,1400,1600,1.6666666666666667,1350,1600,3.389830508474576,2026-09-06
এলাচ(ছোট),প্রতি কেজি,4600,5600,4600,5600,4600,5500,0.99009900990099,4700,5500,0.0,2026-09-06
ধনে,প্রতি কেজি,200,260,180,260,180,260,4.545454545454546,220,280,-8.0,2026-09-06
তেজপাতা,প্রতি কেজি,190,240,190,240,180,220,7.5,190,225,3.614457831325301,2026-09-06
রুই,প্রতি কেজি,300,450,300,450,300,450,0.0,300,450,0.0,2026-09-06
ইলিশ,প্রতি কেজি,800,1800,800,1800,800,1800,0.0,900,2200,-16.129032258064516,2026-09-06
গরু,প্রতি কেজি,780,850,780,850,780,850,0.0,750,800,5.161290322580645,2026-09-06
খাসী,প্রতি কেজি,1200,1350,1200,1350,1200,1350,0.0,1000,1250,13.333333333333334,2026-09-06
মুরগী(ব্রয়লার),প্রতি কেজি,180,200,180,200,180,200,0.0,170,180,8.571428571428571,2026-09-06
মুরগী (দেশী),প্রতি কেজি,600,750,600,750,600,750,0.0,550,700,8.0,2026-09-06
ডানো,১ কেজি,830,950,830,950,900,950,-3.783783783783784,720,860,12.658227848101266,2026-09-06
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,900,950,900,950,920,930,0.0,840,920,5.113636363636364,2026-09-06
ফ্রেশ,১ কেজি,870,950,870,950,910,950,-2.1505376344086025,830,890,5.813953488372093,2026-09-06
মার্কস,১ কেজি,870,960,870,960,920,960,-2.6595744680851063,830,900,5.780346820809249,2026-09-06
চিনি,প্রতি কেজি,110,120,110,120,105,110,6.976744186046512,105,115,4.545454545454546,2026-09-06
খেজুর(সাধারণ মানের),প্রতি কেজি,350,550,350,550,350,550,0.0,220,550,16.883116883116884,2026-09-06
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,40,42,40,42,40,42,0.0,38,42,2.5,2026-09-06
লেবু,প্রতি হালি,20,30,20,25,20,25,11.11111111111111,0,0,,2026-09-06
কাঁচামরিচ,প্রতি কেজি,100,120,120,140,250,300,-60.0,200,250,-51.11111111111111,2026-09-06
বেগুন,প্রতি কেজি,80,100,80,100,100,120,-18.181818181818183,60,120,0.0,2026-09-06
শসা,প্রতি কেজি,40,60,40,60,80,100,-44.44444444444444,60,80,-28.57142857142857,2026-09-06
ডিম (ফার্ম),প্রতি হালি,48,50,48,50,45,50,3.1578947368421053,45,50,3.1578947368421053,2026-09-06
লেখার কাগজ(সাদা),প্রতি দিস্তা,34,40,34,40,34,40,0.0,30,40,5.714285714285714,2026-09-06
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,92500,94500,92500,94500,92500,94500,0.0,83500,86000,10.32448377581121,2026-09-06
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,89000,91000,89000,91000,89000,91000,0.0,75000,79000,16.883116883116884,2026-09-06
