name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মুগ ডাল (মানভেদে),প্রতি কেজি,95,135,95,135,95,135,0.0,120,140,-11.538461538461538,2023-04-27
এ্যাংকর ডাল,প্রতি কেজি,70,75,70,75,70,75,0.0,55,60,26.08695652173913,2023-04-27
ছোলা (মানভেদে),প্রতি কেজি,80,85,80,85,80,90,-2.941176470588235,68,75,15.384615384615383,2023-04-27
আলু (মানভেদে),প্রতি কেজি,32,35,28,30,20,25,48.888888888888886,18,20,76.31578947368422,2023-04-27
পিঁয়াজ (দেশী),প্রতি কেজি,45,50,30,40,35,45,18.75,30,35,46.15384615384615,2023-04-27
পিঁয়াজ (আমদানি),প্রতি কেজি,40,50,40,45,40,45,5.88235294117647,30,40,28.57142857142857,2023-04-27
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,120,140,100,120,90,120,23.809523809523807,50,70,116.66666666666669,2023-04-27
রসুন (আমদানি),প্রতি কেজি,130,150,120,140,130,150,0.0,100,120,27.27272727272727,2023-04-27
শুকনা মরিচ (দেশী),প্রতি কেজি,400,440,400,440,390,440,1.2048192771084338,180,200,121.05263157894736,2023-04-27
শুকনা মরিচ (আমদানি),প্রতি কেজি,420,460,420,460,420,450,1.1494252873563218,300,350,35.38461538461539,2023-04-27
হলুদ (দেশী),প্রতি কেজি,220,290,220,290,220,240,10.869565217391305,200,220,21.428571428571427,2023-04-27
হলুদ (আমদানি),প্রতি কেজি,190,230,190,230,200,230,-2.3255813953488373,140,180,31.25,2023-04-27
আদা (দেশী),প্রতি কেজি,200,220,220,230,220,240,-8.695652173913043,90,120,100.0,2023-04-27
আদা (আমদানি),প্রতি কেজি,180,280,140,250,140,250,17.94871794871795,70,100,170.58823529411765,2023-04-27
জিরা,প্রতি কেজি,640,720,600,700,600,650,8.799999999999999,400,450,60.0,2023-04-27
দারুচিনি,প্রতি কেজি,450,520,420,520,450,520,0.0,400,460,12.790697674418606,2023-04-27
লবঙ্গ,প্রতি কেজি,1400,1500,1400,1500,1400,1500,0.0,1100,1200,26.08695652173913,2023-04-27
এলাচ(ছোট),প্রতি কেজি,1600,2600,1600,2600,1800,2600,-4.545454545454546,2000,3200,-19.230769230769237,2023-04-27
ধনে,প্রতি কেজি,140,160,140,160,130,170,0.0,120,170,3.4482758620689653,2023-04-27
তেজপাতা,প্রতি কেজি,130,150,150,200,150,200,-20.0,150,200,-20.0,2023-04-27
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250,350,33.33333333333333,2023-04-27
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600,1400,-5.0,2023-04-27
গরু,প্রতি কেজি,730,750,730,750,720,750,0.6802721088435374,650,680,11.278195488721805,2023-04-27
খাসী,প্রতি কেজি,1000,1100,1000,1100,1000,1050,2.4390243902439024,850,950,16.666666666666664,2023-04-27
মুরগী(ব্রয়লার),প্রতি কেজি,230,250,200,215,200,220,14.285714285714285,160,165,47.69230769230769,2023-04-27
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,450,550,0.0,500,550,-4.761904761904762,2023-04-27
ডানো,১ কেজি,820,850,820,850,820,850,0.0,690,710,19.28571428571429,2023-04-27
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,820,790,820,780,820,0.625,680,700,16.666666666666664,2023-04-27
ফ্রেশ,১ কেজি,790,840,790,840,790,840,0.0,580,620,35.833333333333336,2023-04-27
মার্কস,১ কেজি,780,820,780,820,780,820,0.0,600,690,24.031007751937985,2023-04-27
চিনি,প্রতি কেজি,115,125,115,120,110,118,5.263157894736842,78,80,51.89873417721519,2023-04-27
খেজুর(সাধারণ মানের),প্রতি কেজি,160,450,160,450,160,450,0.0,150,350,22.0,2023-04-27
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,40,38,42,38,42,-2.5,30,35,20.0,2023-04-27
ডিম (ফার্ম),প্রতি হালি,43,45,42,45,45,47,-4.3478260869565215,33,36,27.536231884057973,2023-04-27
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,25,30,25,30,18.181818181818183,20,25,44.44444444444444,2023-04-27
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,95500,101500,95500,101500,95500,101500,0.0,83500,90200,13.413932066781808,2023-04-27
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,85000,90000,93500,96000,93500,96000,-7.651715039577836,77000,89500,5.105105105105105,2023-04-27
