name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,62,75,62,75,60,75,1.4814814814814816,60,75,1.4814814814814816,2024-03-21
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,52,56,52,56,50,55,2.857142857142857,50,56,1.8867924528301887,2024-03-21
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,48,52,48,52,48,50,2.0408163265306123,46,50,4.166666666666666,2024-03-21
আটা সাদা (খোলা),প্রতি কেজি,45,50,45,50,45,50,0.0,55,58,-15.929203539823009,2024-03-21
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,55,60,55,60,55,65,-4.166666666666666,65,68,-13.533834586466163,2024-03-21
ময়দা (খোলা),প্রতি কেজি,60,65,60,65,60,65,0.0,58,65,1.6260162601626018,2024-03-21
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,70,75,70,75,70,75,0.0,75,78,-5.228758169934641,2024-03-21
সয়াবিন তেল (লুজ),প্রতি লিটার,148,155,148,155,155,160,-3.8095238095238098,168,172,-10.882352941176473,2024-03-21
সয়াবিন তেল (বোতল),৫ লিটার,780,800,780,800,790,845,-3.3639143730886847,870,880,-9.714285714285714,2024-03-21
সয়াবিন তেল (বোতল),১ লিটার,160,163,160,163,170,173,-5.830903790087463,180,185,-11.506849315068491,2024-03-21
পাম অয়েল (লুজ),প্রতি লিটার,125,130,125,130,125,135,-1.9230769230769231,120,140,-1.9230769230769231,2024-03-21
পাম অয়েল (সুপার),প্রতি লিটার,130,140,135,140,135,140,-1.818181818181818,0,0,,2024-03-21
মশুর ডাল (বড় দানা),প্রতি কেজি,105,110,108,112,105,110,0.0,95,100,10.256410256410255,2024-03-21
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,115,120,120,125,120,125,-4.081632653061225,110,115,4.444444444444445,2024-03-21
মশুর ডাল (ছোট দানা),প্রতি কেজি,135,140,135,140,135,140,0.0,130,135,3.7735849056603774,2024-03-21
মুগ ডাল (মানভেদে),প্রতি কেজি,150,170,150,170,130,180,3.225806451612903,95,135,39.130434782608695,2024-03-21
এ্যাংকর ডাল,প্রতি কেজি,80,90,80,90,70,80,13.333333333333334,70,75,17.24137931034483,2024-03-21
ছোলা (মানভেদে),প্রতি কেজি,100,110,100,110,95,110,2.4390243902439024,80,90,23.52941176470588,2024-03-21
"আলু (নতুন, মানভেদে)",প্রতি কেজি,40,45,35,40,26,30,51.78571428571429,16,20,136.11111111111111,2024-03-21
পিঁয়াজ (নতুন) (দেশী),প্রতি কেজি,55,70,80,90,100,120,-43.18181818181818,35,40,66.66666666666666,2024-03-21
পিঁয়াজ (আমদানি),প্রতি কেজি,80,90,110,120,90,120,-19.047619047619047,40,45,100.0,2024-03-21
রসুন(দেশী) নতুন,প্রতি কেজি,100,120,130,150,140,250,-43.58974358974359,100,120,0.0,2024-03-21
রসুন (আমদানি),প্রতি কেজি,190,220,180,220,180,200,7.894736842105263,140,150,41.37931034482759,2024-03-21
শুকনা মরিচ (দেশী),প্রতি কেজি,380,450,380,450,380,420,3.75,380,420,3.75,2024-03-21
শুকনা মরিচ (আমদানি),প্রতি কেজি,450,500,450,500,480,500,-3.061224489795918,400,440,13.095238095238097,2024-03-21
হলুদ (দেশী),প্রতি কেজি,280,300,280,300,280,350,-7.936507936507936,200,240,31.818181818181817,2024-03-21
হলুদ (আমদানি),প্রতি কেজি,250,290,250,290,250,300,-1.818181818181818,200,210,31.70731707317073,2024-03-21
আদা (দেশী)(নতুন),প্রতি কেজি,250,280,250,280,250,280,0.0,200,220,26.190476190476197,2024-03-21
আদা (আমদানি),প্রতি কেজি,180,220,200,250,180,220,0.0,120,260,5.263157894736842,2024-03-21
জিরা,প্রতি কেজি,800,900,750,900,750,900,3.0303030303030303,600,650,36.0,2024-03-21
দারুচিনি,প্রতি কেজি,500,550,500,580,500,600,-4.545454545454546,450,520,8.24742268041237,2024-03-21
লবঙ্গ,প্রতি কেজি,1700,1900,1700,1900,1700,1800,2.857142857142857,1400,1600,20.0,2024-03-21
এলাচ(ছোট),প্রতি কেজি,2500,3500,2500,3500,2400,3500,1.694915254237288,1600,2600,42.85714285714285,2024-03-21
ধনে,প্রতি কেজি,230,260,230,260,210,260,4.25531914893617,130,140,81.48148148148148,2024-03-21
তেজপাতা,প্রতি কেজি,180,200,180,200,150,200,8.571428571428571,150,200,8.571428571428571,2024-03-21
রুই,প্রতি কেজি,280,350,280,350,280,450,-13.6986301369863,350,450,-21.25,2024-03-21
ইলিশ,প্রতি কেজি,650,1300,650,1300,650,1600,-13.333333333333334,600,1300,2.631578947368421,2024-03-21
গরু,প্রতি কেজি,730,780,730,780,700,750,4.137931034482759,720,750,2.7210884353741496,2024-03-21
খাসী,প্রতি কেজি,1000,1100,1000,1100,900,1050,7.6923076923076925,1000,1100,0.0,2024-03-21
